id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
495,1.0000000,0.5603540,1.0000000,0.6178212,0.5796047,0.5473210,0.7595927,0.6176011,0.5597514
496,0.9857335,0.3165309,1.0000000,0.6310111,0.6487762,0.5408763,0.8598126,0.3375375,0.1409290
497,0.9870321,0.6668876,1.0000000,0.8610733,0.4976366,0.5003304,0.8357735,0.7349492,0.1843103
498,0.8184143,0.3977548,1.0000000,0.7811084,0.7765641,0.5880349,0.8535198,0.8258244,0.2308896
499,0.9652518,0.3300855,1.0000000,0.8783975,0.7742003,0.5206979,0.6994762,0.6246873,0.3792639
500,0.9227788,0.4851485,1.0000000,0.6575004,0.7807403,0.5329560,0.5523937,0.3496503,0.4165663
501,0.8651638,0.4141245,1.0000000,0.4922798,0.7125572,0.6625663,0.6929154,0.6272157,0.1585159
502,0.9446363,0.6785191,1.0000000,0.8046897,0.3121680,0.5825491,0.9155804,0.5521247,0.2267530
503,0.8947613,0.6567990,1.0000000,0.7429567,0.6716051,0.3674343,0.8243985,0.5509351,0.2204856
504,0.9671554,0.6776963,1.0000000,0.8119305,0.9370141,0.2196085,0.6374969,0.7803558,0.3055669
505,0.9160533,0.6497814,1.0000000,0.5825674,0.7605985,0.6311907,0.6952112,0.6048391,0.5532035
506,0.9718940,1.0000000,1.0000000,0.5160948,0.4078196,0.5381263,0.6233436,0.6793996,0.3996117
507,0.9466131,1.0000000,1.0000000,0.6513653,0.7511522,0.5542212,0.8766722,0.6669082,0.0677972
508,1.0000000,0.8077280,1.0000000,0.5041091,0.7862626,0.6001957,0.8032837,0.4714232,0.2625483
509,0.9847046,0.1182415,1.0000000,0.4130995,0.6408840,0.4801184,0.5454105,0.5075649,0.5884464
510,0.9691608,0.0792818,1.0000000,0.3981911,0.3975372,0.5675762,0.6134302,0.7764196,0.5605830
511,0.9625662,0.2833411,1.0000000,0.9449122,0.5132220,0.2364448,0.6580152,0.5373249,0.3764864
512,0.9630312,0.5233907,1.0000000,0.6956407,0.5302093,0.4281672,0.6979313,0.7288740,0.4232379
513,0.9791434,0.3293799,1.0000000,0.6652753,0.3414962,0.7983048,0.5554268,0.5831705,0.3875668
514,0.9381336,1.0000000,1.0000000,0.6703581,0.7451635,0.2647926,0.7890458,0.6640412,0.2677085
515,0.8715997,0.6821050,1.0000000,0.7627828,0.5183751,0.7213702,0.5158224,0.5423392,0.2933786
516,0.9870251,0.5932611,0.9375000,0.7302473,0.6925510,0.8017860,0.8052026,0.7222974,0.5971373
517,0.6763322,0.7690751,1.0000000,0.6414833,0.6746335,0.3071225,0.7956272,0.8411324,0.3035415
518,0.9854496,0.2712261,1.0000000,0.7829351,0.5453689,0.3962313,0.7673900,0.8854924,0.3885957
519,0.8674551,0.7454044,1.0000000,0.6338784,0.6048375,0.6939913,0.6397176,0.5772121,0.3108532
520,1.0000000,0.8230697,1.0000000,0.7756229,0.8209922,0.4464934,0.7699594,0.6151087,0.4638347
521,0.9648244,0.5241873,1.0000000,0.5020254,0.2009374,0.6729468,0.7284246,0.7752596,0.1373727
522,0.7784738,1.0000000,1.0000000,0.7038269,0.6163623,0.7215105,0.8945150,0.5521116,0.1831317
523,0.9855513,0.3507176,1.0000000,0.8879945,0.7061084,0.5614160,0.7333625,0.8415685,0.2767134
524,1.0000000,0.1745742,1.0000000,0.8292725,0.8808711,0.6340942,0.7092049,0.4535673,0.5417326
525,0.9269614,0.5980821,1.0000000,0.6714498,0.6976745,0.3731363,0.6599953,0.7218009,0.7136777
526,0.9845428,0.6387410,1.0000000,0.5329755,0.6705590,0.5646408,0.9156030,0.5605119,0.5045707
527,1.0000000,0.5343810,1.0000000,0.6824272,0.9054329,0.4100944,0.9090429,0.9342797,0.4890796
528,0.9786625,0.3841785,1.0000000,0.8318180,0.6872260,0.2142395,0.7145148,0.5637503,0.3670037
529,0.9352971,0.4848062,1.0000000,0.8329160,0.9082305,0.1767418,0.4156576,0.8121179,0.5011141
530,0.9145183,0.5746642,1.0000000,0.7552070,0.5246236,0.3225428,0.7315298,0.5059352,0.2230064
531,0.9830610,0.3693588,1.0000000,0.7595178,0.5461338,0.4147190,0.7995794,0.8042924,0.2366243
532,0.8873145,0.4710751,1.0000000,0.4940619,0.6666710,0.6143614,0.8671086,0.4239964,0.1687051
533,0.9591296,0.5289788,1.0000000,0.6487808,0.6610012,0.6458187,0.6661105,0.4417802,0.3868569
534,1.0000000,0.1190101,1.0000000,0.7484761,0.7021681,0.3461530,0.8925790,0.4696463,0.4040847
535,1.0000000,0.4351391,1.0000000,0.7944035,0.6599898,0.6358814,0.8066674,0.2976689,0.5882649
536,1.0000000,0.6632422,1.0000000,0.9266608,0.7828952,0.5751138,0.6718935,0.6234374,0.5725854
537,1.0000000,0.7034785,1.0000000,0.4546910,0.4618276,0.5337225,0.4459112,0.7584901,0.3579842
538,0.7392534,0.0094638,1.0000000,0.8408359,0.7341488,0.3836972,0.8451229,0.5957947,0.1161918
539,0.9292405,0.3542557,1.0000000,0.7511650,0.8651010,0.5590177,0.5702267,0.8352239,0.2716596
540,0.9866049,0.5055618,1.0000000,0.8522505,0.6946028,0.4807273,0.7339285,0.5677191,0.1125872
541,1.0000000,0.4326070,1.0000000,0.8380977,0.7228840,0.4390841,0.7616212,0.5097390,0.2670327
542,0.9747462,0.5733633,1.0000000,0.7042648,0.8225559,0.5283088,0.7312976,0.7017804,0.1905884
543,0.9828477,1.0000000,1.0000000,0.7267415,0.6030744,0.7502733,0.7137175,0.7357875,0.2585282
544,1.0000000,0.6150341,1.0000000,0.6823652,0.4103364,0.4976854,0.4414150,0.7206758,0.2716334
545,0.9843222,0.6905792,1.0000000,0.7387446,0.6952875,0.6112133,0.8284721,0.5512646,0.2413282
546,1.0000000,0.5401957,1.0000000,0.7911903,0.7641580,0.4716158,0.5706908,0.5891107,0.0885665
547,0.9101227,0.7938525,1.0000000,0.5858303,0.7214216,0.6828057,0.7604165,0.7764843,0.4109377
548,1.0000000,0.8550900,1.0000000,0.5898831,0.6287786,0.3370282,0.6892041,0.4503311,0.4457999
549,0.9870420,0.5203032,1.0000000,0.9225698,0.6897844,0.5963972,0.7023096,0.6021445,0.3595342
550,0.9721996,0.7546055,1.0000000,0.6691631,0.7284914,0.6024745,0.8483365,0.3502019,0.2923484
551,0.9799868,0.5965569,1.0000000,0.7854960,0.6596755,0.4802767,0.6883648,0.4108657,0.2376042
552,0.9842648,0.7678053,1.0000000,0.5735106,0.4407394,0.6842031,0.7569451,0.5253548,0.1951127
553,0.9381155,0.6727929,0.9375000,0.8233872,0.7581627,0.4994390,0.7814527,0.5993412,0.3243934
554,0.9606156,0.3701905,1.0000000,0.8106654,0.6542955,0.5490033,0.7922085,0.5733613,0.4748562
555,0.9805682,0.2487779,1.0000000,0.6112099,0.6856716,0.5279654,0.5407718,0.2254941,0.3374357
556,1.0000000,1.0000000,1.0000000,0.5609094,0.3685023,0.7268032,0.8201000,0.5644685,0.6373675
557,0.9636587,0.5412809,1.0000000,0.6416275,0.6241723,0.3612949,0.5968737,0.5244484,0.6050340
558,0.9623203,0.6701971,1.0000000,0.9478336,0.3753874,0.3389306,0.6941709,0.4212813,0.4609689
559,0.9785089,0.6959966,1.0000000,0.8227541,0.5068233,0.4243435,0.8537762,0.7579393,0.1395897
560,0.7752635,0.5662670,0.9375000,0.8453945,0.8309396,0.4858773,0.8167344,0.7435881,0.3615303
561,0.9754081,0.3359186,1.0000000,0.9164722,0.8324937,0.6085514,0.6979101,0.5367257,0.2185264
562,0.9869388,0.8427328,1.0000000,0.7440324,0.4291532,0.6428054,0.7596243,0.7520597,0.1379178
563,0.9658685,0.8061930,1.0000000,0.8063137,0.6083067,0.4167780,0.7630731,0.5100286,0.5416316
564,0.9744704,0.5348325,1.0000000,0.7360127,0.8455835,0.2749980,0.9373888,0.4158666,0.2229805
565,1.0000000,0.4671864,1.0000000,0.9064012,0.4946236,0.5214243,0.7485596,0.3991203,0.2051635
566,0.9806662,0.1563841,1.0000000,0.8827239,0.6636121,0.8262920,0.8276646,0.8130525,0.3076527
567,0.9727292,0.0232784,1.0000000,0.7642895,0.3050511,0.5624358,0.8436317,0.3491298,0.3517486
568,0.9254332,0.6732827,1.0000000,0.8472015,0.6490388,0.4372612,0.8337774,0.3836484,0.2130303
569,0.9514738,0.1666974,1.0000000,0.6608891,0.8553845,0.6999998,0.8093661,0.3989211,0.4079852
570,0.9870537,0.8081043,1.0000000,0.7302108,0.6909514,0.3983605,0.6375925,0.3753976,0.2624214
571,0.9867542,0.1935913,1.0000000,0.5431924,0.6344413,0.3519961,0.7669390,0.6754387,0.3120834
572,1.0000000,1.0000000,1.0000000,0.4698944,0.5956558,0.6646764,0.9094894,0.5169934,0.2070979
573,0.9646271,0.3386639,1.0000000,0.7757267,0.5390873,0.5547008,0.5779927,0.6267306,0.1476664
574,0.9009294,0.5100502,0.9375000,0.6172568,0.7620955,0.3913792,0.4756789,0.5502654,0.1464074
575,1.0000000,0.6386708,1.0000000,0.6720497,0.7421179,0.6175140,0.6076940,0.8420191,0.5544887
576,0.9608506,0.0648965,1.0000000,0.7583100,0.7362375,0.6980805,0.7460348,0.6912654,0.2859689
577,0.8662307,1.0000000,0.9375000,0.6161326,0.7429556,0.6782210,0.7825959,0.4097489,0.3727561
578,0.9689204,0.4589506,1.0000000,0.9112060,0.6876648,0.6695638,0.9194776,0.3916573,0.4704707
579,1.0000000,1.0000000,1.0000000,0.7660549,0.6723125,0.8111355,0.9299206,0.6990272,0.4140797
580,0.9670431,0.5111437,1.0000000,0.9188156,0.5685341,0.5335627,0.3923843,0.3495898,0.3476566
581,1.0000000,0.6237512,1.0000000,0.8613977,0.4141038,0.4836778,0.7207493,0.2509290,0.6110119
582,1.0000000,0.1131754,1.0000000,0.6776255,0.6597272,0.4571321,0.8312731,0.2193471,0.3862433
583,0.9843044,0.3946228,1.0000000,0.6686715,0.7415926,0.6917230,0.7868262,0.7374452,0.1525242
584,0.9704280,0.0756503,1.0000000,0.7019364,0.7187933,0.6121874,0.5669526,0.4198191,0.4129639
585,0.9598529,0.5806469,0.9375000,0.8192066,0.5107288,0.4410228,0.7342133,0.6165529,0.3897651
586,0.8593400,0.5674604,1.0000000,0.8913328,0.6123943,0.5739012,0.6552895,0.8475695,0.4875877
587,1.0000000,0.3448146,1.0000000,0.9398210,0.6836517,0.5048655,0.8593614,0.4028171,0.3935632
588,0.9021553,0.6156580,1.0000000,0.7848424,0.5691941,0.6368389,0.8663997,0.7083062,0.3189677
589,1.0000000,1.0000000,1.0000000,0.7632891,0.5660223,0.4202994,0.8244412,0.5271598,0.1403753
590,0.9549042,0.5751810,1.0000000,0.8275065,0.3682435,0.5024249,0.8652729,0.7975101,0.3890572
591,0.9758121,0.6600488,1.0000000,0.7484638,0.4118606,0.4233950,0.7451584,0.5652531,0.3323710
592,0.9866484,0.1566765,1.0000000,0.7312089,0.8843911,0.4868498,0.7326512,0.4693867,0.3599771
593,1.0000000,0.8969132,1.0000000,0.6790348,0.4597345,0.5848827,0.5294928,0.7886331,0.1459595
594,1.0000000,0.3105543,1.0000000,0.5005907,0.4486805,0.3351683,0.6643142,0.7347592,0.1567630
595,0.9470896,1.0000000,1.0000000,0.8462705,0.5906539,0.6524081,0.7895172,0.5768357,0.5687217
596,1.0000000,0.5844307,1.0000000,0.9179720,0.5230435,0.4978400,0.5676995,0.4950059,0.1231503
597,0.9867906,0.5341806,1.0000000,0.7693057,0.7653721,0.4023701,0.8320670,0.4064550,0.4642438
598,0.9869639,0.7043634,1.0000000,0.5244988,0.7307129,0.3004367,0.7936944,0.5510248,0.2391935
599,0.9869946,1.0000000,1.0000000,0.7509129,0.6299302,0.8587432,0.8037860,0.8268768,0.4709498
600,0.9822481,0.6143477,1.0000000,0.7072378,0.7465246,0.6279124,0.8448248,0.8106572,0.1758699
601,0.8886862,0.8027149,1.0000000,0.6617274,0.4300551,0.3615549,0.7139539,0.4343376,0.5669251
602,0.9863024,1.0000000,1.0000000,0.5772570,0.6925708,0.3064407,0.6775263,0.4955600,0.2125323
603,0.9613415,0.6979457,1.0000000,0.7639575,0.6284311,0.3265754,0.6736704,0.7526464,0.2980289
604,0.9333045,0.8641843,1.0000000,0.8002964,0.7462946,0.3639190,0.6041465,0.5499303,0.4432833
605,0.9727465,0.1429808,1.0000000,0.7566576,0.4102865,0.3972688,0.9346631,0.6514279,0.4088368
606,1.0000000,0.5216854,1.0000000,0.5450651,0.5234912,0.6815727,0.3212413,0.7263692,0.2339006
607,0.9615435,0.9359581,1.0000000,0.5605370,0.4814821,0.7061658,0.6860921,0.7344540,0.4400625
608,0.9614795,0.4673252,1.0000000,0.7538366,0.5233643,0.5263800,0.7189632,0.7041217,0.4128294
609,0.8148002,0.5624410,1.0000000,0.6387106,0.7089753,0.7534288,0.8505232,0.5620427,0.5832592
610,0.9122009,1.0000000,1.0000000,0.6438177,0.4594868,0.3813307,0.6730830,0.3231822,0.5033321
611,0.9773153,1.0000000,1.0000000,0.6390599,0.7882505,0.5050836,0.8830052,0.4998497,0.3793593
612,0.9841506,1.0000000,1.0000000,0.9604131,0.6920983,0.3294245,0.7159434,0.5498233,0.2268872
613,0.9613117,0.3321302,1.0000000,0.8029520,0.8575064,0.5534254,0.6880411,0.6542972,0.2065005
614,0.4258183,0.8866470,1.0000000,0.7846106,0.5264068,0.4620294,0.8334679,0.7436326,0.1367857
615,1.0000000,1.0000000,1.0000000,0.3653896,0.5223251,0.6556176,0.4714441,0.8869170,0.3349888
616,1.0000000,1.0000000,1.0000000,0.7163960,0.7062535,0.5704815,0.9148039,0.7979190,0.2955698
617,0.9774193,1.0000000,1.0000000,0.7992916,0.7412329,0.6037560,0.9323622,0.4928092,0.1511744
618,0.9798742,0.5801175,1.0000000,0.7422485,0.5526566,0.2470679,0.8334963,0.2663445,0.1657667
619,0.9870538,0.5352589,1.0000000,0.7049290,0.8161577,0.7072396,0.8725956,0.6581702,0.5387511
620,0.9767700,0.1323429,1.0000000,0.5941644,0.5499062,0.8000266,0.5958144,0.5585000,0.5292741
621,1.0000000,0.6072396,1.0000000,0.7797916,0.6588021,0.5831367,0.8865925,0.5714352,0.2870054
622,0.9741733,0.3879301,1.0000000,0.3395584,0.6212568,0.1544590,0.7726093,0.5235354,0.5146732
623,0.9852369,0.5008846,1.0000000,0.4161927,0.5689660,0.7722667,0.6308894,0.6168845,0.5473647
624,0.9207606,0.4410891,1.0000000,0.6301202,0.7322659,0.4587999,0.4920549,0.4193609,0.1364908
625,0.9794752,1.0000000,1.0000000,0.7262611,0.5708812,0.3521424,0.7987298,0.5391087,0.2014503
626,1.0000000,1.0000000,1.0000000,0.8997579,0.7918261,0.2092606,0.8752473,0.6883777,0.6184500
627,1.0000000,0.5195104,1.0000000,0.8602126,0.4899123,0.6168415,0.8239306,0.6931689,0.4701872
628,1.0000000,1.0000000,1.0000000,0.8257297,0.6361827,0.6923203,0.7250041,0.4099139,0.3496382
629,0.9773321,0.7310049,1.0000000,0.7890034,0.6062105,0.6773340,0.8952827,0.7043295,0.4179382
630,0.9229523,0.3184666,1.0000000,0.8620701,0.6147583,0.5680362,0.9283633,0.4977450,0.2815773
631,0.9631420,0.2077907,1.0000000,0.8751808,0.5260525,0.5930067,0.5975763,0.5912605,0.3017799
632,0.9296562,0.4498465,1.0000000,0.6908513,0.5756827,0.5928669,0.8454090,0.6799669,0.6439926
633,0.7823597,1.0000000,0.9375000,0.8794146,0.5630995,0.7724651,0.7458184,0.4950519,0.0906760
634,0.9727636,0.4915899,1.0000000,0.5437130,0.7161098,0.7143178,0.6881105,0.7078943,0.3040277
635,1.0000000,0.5680363,0.9375000,0.4173648,0.5177665,0.5457087,0.8515344,0.5205308,0.5198009
636,0.9297111,0.6573255,1.0000000,0.8414546,0.6177616,0.5774933,0.4044973,0.3130441,0.1777382
637,0.9850837,0.1426837,1.0000000,0.9366170,0.6994921,0.6238080,0.7090408,0.4409900,0.2352561
638,0.9870117,1.0000000,1.0000000,0.7659748,0.8274474,0.5778579,0.5636170,0.3857834,0.2105547
639,0.9310758,0.7156459,1.0000000,0.5171101,0.4031208,0.6625785,0.7833917,0.1886898,0.4909883
640,1.0000000,0.7200117,1.0000000,0.7178299,0.8495784,0.6123253,0.9418486,0.3665779,0.6457457
641,1.0000000,1.0000000,1.0000000,0.7567932,0.7289192,0.3750983,0.6646402,0.6563648,0.3071450
642,0.9866457,0.8494777,1.0000000,0.7304785,0.8501752,0.2455187,0.9127902,0.4881794,0.3623491
643,0.9869993,0.4016190,1.0000000,0.7384729,0.7946491,0.6670603,0.7862534,0.2959195,0.2144785
644,0.9369262,0.5296612,1.0000000,0.7822749,0.4396433,0.5497361,0.8237948,0.7274113,0.2326530
645,0.9404170,1.0000000,1.0000000,0.9160759,0.5968453,0.2335229,0.8605639,0.6474071,0.3491575
646,0.9759739,0.6666511,1.0000000,0.8004386,0.5960534,0.4440497,0.7274612,0.8541139,0.2154896
647,1.0000000,0.6474569,1.0000000,0.8232893,0.5222379,0.3240781,0.6915466,0.5602395,0.3853183
648,0.9870302,0.5697377,1.0000000,0.8282630,0.6145774,0.7099189,0.8375161,0.5212667,0.4927234
649,1.0000000,0.0095120,1.0000000,0.8462281,0.6202019,0.6682098,0.3459772,0.4701935,0.5458759
650,0.9842126,0.4216103,1.0000000,0.8375097,0.4858515,0.8072824,0.4388407,0.6189111,0.3174723
651,0.9612695,0.5067059,1.0000000,0.6938928,0.8321161,0.5372951,0.5719028,0.6961307,0.3173547
652,1.0000000,0.5870198,1.0000000,0.7069901,0.8229261,0.5084528,0.6843937,0.6201824,0.3914523
653,0.7656124,0.4740345,1.0000000,0.7869791,0.8431396,0.4220001,0.6850163,0.5516675,0.4059382
654,0.9652999,0.4381202,1.0000000,0.6388997,0.6489207,0.4534798,0.6842258,0.5306869,0.3950322
655,0.8232621,0.4497079,1.0000000,0.4922682,0.7430683,0.4670425,0.9174202,0.7133192,0.4709275
656,0.8157434,0.6739287,0.9375000,0.7397811,0.6307832,0.5591312,0.6782755,0.5431968,0.3002748
657,0.9812014,0.2759211,1.0000000,0.8633781,0.6655457,0.6183155,0.7417915,0.7898338,0.3389330
658,0.9542869,1.0000000,1.0000000,0.6789969,0.5328204,0.6940606,0.7065565,0.8341230,0.2867027
659,0.9839565,0.7595737,1.0000000,0.8045396,0.5788947,0.4965192,0.8684999,0.5047397,0.1363360
660,1.0000000,0.8217061,1.0000000,0.8058947,0.5422957,0.5379320,0.7176513,0.6302447,0.3183695
661,0.9561282,1.0000000,1.0000000,0.6519144,0.5503218,0.6516850,0.6650253,0.3944438,0.2807950
662,0.9870526,1.0000000,1.0000000,0.7011395,0.7152852,0.6712229,0.8473144,0.4864801,0.3153768
663,0.9870536,1.0000000,0.9375000,0.6569564,0.5061865,0.5971772,0.6235147,0.5706584,0.4003810
664,0.9772215,0.4075614,1.0000000,0.7786775,0.7098395,0.5310896,0.5471006,0.6405156,0.4523454
665,1.0000000,0.5980342,1.0000000,0.6166982,0.7743400,0.6428956,0.3667167,0.6555898,0.4091651
666,0.9682751,0.7204834,1.0000000,0.9447876,0.7147576,0.7762145,0.6246957,0.6700479,0.4275280
667,0.9870514,0.5072745,1.0000000,0.8245295,0.7065184,0.2109860,0.6766438,0.3873567,0.3439283
668,0.9828815,0.4141977,1.0000000,0.8752476,0.7986064,0.5291126,0.7446366,0.5480061,0.6133656
669,1.0000000,0.6467438,1.0000000,0.7007108,0.3413490,0.4002637,0.7186758,0.2557884,0.3935168
670,0.9456700,0.6080799,1.0000000,0.5872053,0.6697033,0.7853187,0.9735283,0.1502927,0.3915979
671,0.9638182,0.6256744,1.0000000,0.7128531,0.5945215,0.4566698,0.5169192,0.7685218,0.2194475
672,0.9869947,0.3159098,1.0000000,0.7642964,0.7687269,0.2726368,0.7214538,0.6914851,0.3497030
673,1.0000000,0.6629704,1.0000000,0.6978234,0.4639458,0.2448099,0.8508189,0.4708414,0.4601363
674,0.9848181,0.3600356,1.0000000,0.6940373,0.7293671,0.3024572,0.6655249,0.7360054,0.3302442
675,0.8059153,0.6884980,1.0000000,0.7278735,0.6411283,0.4011598,0.9215383,0.5114880,0.3076788
676,1.0000000,0.4284846,1.0000000,0.6917664,0.8902466,0.6227851,0.8203689,0.6099939,0.1191338
677,0.9559610,0.7385009,1.0000000,0.8538226,0.7152058,0.6527167,0.7103570,0.4477335,0.0633519
678,0.9732464,0.4501298,1.0000000,0.8636882,0.6998109,0.7476380,0.7244602,0.8090467,0.2858427
679,0.9870293,0.7008719,1.0000000,0.6226825,0.7368768,0.3639135,0.8572225,0.5625217,0.5271758
680,0.9847560,1.0000000,1.0000000,0.7422332,0.8728461,0.4821263,0.8554371,0.5859357,0.5853770
681,0.9698582,0.5423773,1.0000000,0.4972518,0.7106716,0.4323043,0.7372441,0.5157718,0.2638724
682,0.6528309,0.4935839,1.0000000,0.8739602,0.7051056,0.6661993,0.8160367,0.5749608,0.1498980
683,0.9837454,0.4217417,1.0000000,0.7937044,0.6181063,0.4421165,0.6585280,0.5610915,0.2678590
684,0.8800595,0.2399107,1.0000000,0.6789423,0.4887696,0.3230509,0.6386964,0.5055050,0.1940592
685,0.9620819,0.4777874,1.0000000,0.6704728,0.3980293,0.4864370,0.8538603,0.6120222,0.6966968
686,1.0000000,0.3647102,1.0000000,0.6956222,0.4605141,0.8605277,0.7669812,0.4685430,0.4375348
687,0.6650731,0.4234574,1.0000000,0.8253722,0.7163319,0.7021215,0.5590699,0.6741564,0.2889214
688,0.9278147,0.5094336,1.0000000,0.6843741,0.7741320,0.4964174,0.6872059,0.4962327,0.4783688
689,0.9682794,0.3597169,1.0000000,0.6475150,0.8043103,0.3480297,0.6723398,0.3824719,0.1549863
690,0.9869475,0.7035069,1.0000000,0.4584174,0.7203985,0.6115945,0.7525668,0.6868338,0.2339630
691,0.9427065,1.0000000,1.0000000,0.6376775,0.5973397,0.2912384,0.8645721,0.5706617,0.2501566
692,0.9869539,0.2214842,1.0000000,0.7204941,0.3368183,0.4147893,0.6904827,0.6792653,0.0836595
693,0.9416366,0.3380985,1.0000000,0.8816643,0.7745261,0.5653149,0.8360357,0.4020658,0.2107017
694,0.9868513,0.5614572,1.0000000,0.5340588,0.5470211,0.6595077,0.7659744,0.4348466,0.3094410
695,0.7885930,0.8773400,1.0000000,0.6889221,0.5410670,0.4594769,0.6206450,0.5701366,0.4473828
696,1.0000000,1.0000000,1.0000000,0.8971853,0.6453762,0.4878208,0.7894305,0.3402590,0.1421500
697,0.9823806,0.8597062,1.0000000,0.6222141,0.7249010,0.6403822,0.7305771,0.4664707,0.4279235
698,0.9869395,0.4354835,1.0000000,0.9121786,0.7677365,0.2700452,0.5493160,0.7069868,0.4592401
699,0.9428505,0.6985077,1.0000000,0.8990631,0.5991439,0.2755954,0.7436038,0.6320334,0.3880315
700,0.8173404,0.2154211,1.0000000,0.6489592,0.8790160,0.6549307,0.7427622,0.7595508,0.2823157
701,0.9563198,0.7140967,1.0000000,0.8110347,0.8380255,0.5222841,0.8511520,0.6959509,0.2471822
702,1.0000000,0.6344117,0.9375000,0.6646252,0.7171415,0.3676313,0.7964105,0.7074196,0.2563949
703,1.0000000,0.6750042,1.0000000,0.6658373,0.4032955,0.3964497,0.8212382,0.6908628,0.3516192
704,0.9137444,0.5018156,1.0000000,0.3839057,0.5726071,0.8695976,0.5200717,0.6914223,0.2281401
705,0.9854300,0.6305667,1.0000000,0.6076476,0.7396595,0.6635205,0.7256935,0.2858887,0.5041323
706,0.9861622,0.5084860,1.0000000,0.5929803,0.6665047,0.3696768,0.8744827,0.4664660,0.3422725
707,0.9379189,1.0000000,1.0000000,0.7117980,0.6435786,0.3627943,0.6126589,0.5857709,0.4000050
708,0.9861492,1.0000000,1.0000000,0.7591162,0.5926054,0.6565004,0.7177509,0.3779340,0.2532999
709,0.8073313,0.6865172,1.0000000,0.8525976,0.6637293,0.4906841,0.7227203,0.6941103,0.3696667
710,0.9863425,0.2589939,1.0000000,0.5019063,0.7524273,0.6740771,0.5473668,0.8115215,0.4738720
711,0.9658717,0.4928147,1.0000000,0.8533051,0.2566254,0.6388322,0.8165402,0.5225823,0.5718361
712,0.7068809,0.7778064,1.0000000,0.8617033,0.5647764,0.3511647,0.6701564,0.5956405,0.5654766
713,0.9856802,0.5671286,1.0000000,0.7667525,0.6743651,0.4989511,0.5501943,0.4040435,0.2853950
714,0.8958525,0.4057216,1.0000000,0.8686772,0.5153232,0.6209458,0.9020002,0.4682609,0.3977892
715,0.9611000,0.4856676,1.0000000,0.7987748,0.5492648,0.4791564,0.8736621,0.7454406,0.2190112
716,0.9168473,0.7361735,1.0000000,0.9133911,0.7950366,0.6831990,0.6052810,0.7272359,0.3439803
717,0.9662096,0.4551873,1.0000000,0.7007734,0.7232124,0.3560588,0.7670047,0.6048362,0.2570381
718,1.0000000,0.6076689,1.0000000,0.9242550,0.7268917,0.8048464,0.6589601,0.6802440,0.1321331
719,0.9015340,0.2499425,1.0000000,0.7445559,0.6623624,0.3725268,0.6633120,0.4723971,0.3066024
720,0.9861681,0.5794641,1.0000000,0.9012072,0.6786211,0.8547796,0.5808877,0.7814535,0.2640663
721,1.0000000,1.0000000,1.0000000,0.8754233,0.5660196,0.4198441,0.7611472,0.6339830,0.6102992
722,0.9034211,1.0000000,1.0000000,0.8402783,0.7058906,0.4836159,0.7213671,0.7399891,0.3453226
723,0.9702054,0.6905003,1.0000000,0.5757112,0.5403400,0.5468737,0.7903539,0.2302185,0.1870469
724,1.0000000,1.0000000,1.0000000,0.6155469,0.6805784,0.3002742,0.9514762,0.6851212,0.5222811
725,0.9766708,0.6227606,0.9375000,0.7081451,0.3588101,0.2512501,0.4992516,0.5389030,0.2823693
726,1.0000000,0.7526277,1.0000000,0.4688585,0.6969358,0.3807858,0.5631050,0.6256208,0.6416121
727,0.9805672,0.8192055,1.0000000,0.6014218,0.4688762,0.6707259,0.6380972,0.6152909,0.1967335
728,1.0000000,0.5109816,1.0000000,0.8227266,0.8104509,0.5661503,0.9521924,0.6094233,0.3718787
729,0.9867602,0.0133031,1.0000000,0.7968401,0.5035078,0.4508079,0.8625467,0.8324670,0.3061619
730,0.9217067,0.2517071,1.0000000,0.6935466,0.6123024,0.5644007,0.7102594,0.4453512,0.3441922
731,1.0000000,1.0000000,1.0000000,0.7213313,0.4074921,0.6462770,0.7039800,0.3153948,0.4217988
732,0.9766539,0.1986616,1.0000000,0.5828831,0.2426413,0.5744702,0.8755789,0.5235362,0.6169033
733,1.0000000,0.5200466,1.0000000,0.5412910,0.7179595,0.3862815,0.5505104,0.2792332,0.4897927
734,0.9276536,0.4833531,1.0000000,0.6900393,0.3236061,0.3127350,0.5123201,0.5956846,0.3184734
735,0.9704301,1.0000000,1.0000000,0.8627208,0.7454540,0.3910075,0.7842061,0.3859050,0.5949261
736,0.8631315,0.5855204,1.0000000,0.8810002,0.5172762,0.5316241,0.6900598,0.6526525,0.1989770
737,0.9145440,0.7525760,1.0000000,0.8084853,0.6716828,0.5807355,0.8257780,0.3736375,0.3244213
738,0.9427905,0.3635799,1.0000000,0.5898198,0.5611524,0.4479805,0.9393233,0.6405015,0.3869587
739,0.8827756,1.0000000,1.0000000,0.5251382,0.6981231,0.4717688,0.8677248,0.5891584,0.5156936
740,0.9709451,0.6008706,1.0000000,0.7219604,0.4877614,0.6202088,0.6650809,0.5173654,0.2061501
741,0.9802596,0.7487037,1.0000000,0.7680070,0.8508971,0.6907069,0.8520182,0.5737867,0.1584628
742,0.9403482,0.5874506,1.0000000,0.5992344,0.4682379,0.5823392,0.7336148,0.5840568,0.3036060
