id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
739,1.0000000,0.3321513,1.0000000,0.8418133,0.7189500,0.4012686,0.8322533,0.2936480,0.2637629
740,0.9845342,0.7674841,1.0000000,0.7235141,0.5996954,0.6147143,0.8022443,0.6057225,0.3766774
741,1.0000000,0.6849241,1.0000000,0.6282089,0.6046593,0.5178311,0.7725360,0.4637566,0.5032265
742,0.9358479,0.1445151,0.9375000,0.5393114,0.7063755,0.5285487,0.8825664,0.4533010,0.5140247
743,0.9441153,0.2786489,1.0000000,0.8787661,0.6306630,0.8461823,0.8476664,0.5526669,0.3188050
744,1.0000000,0.6138001,1.0000000,0.8436058,0.6395518,0.5238245,0.8952062,0.4470012,0.1181290
745,1.0000000,0.7075325,1.0000000,0.7239842,0.4112243,0.1860940,0.6461363,0.4409908,0.4401857
746,0.9644637,0.5223149,1.0000000,0.8023018,0.5621083,0.4047849,0.8041581,0.6718224,0.3524302
747,0.9859105,1.0000000,1.0000000,0.6323427,0.4467020,0.5423154,0.7670674,0.7039725,0.2857719
748,1.0000000,0.5733518,1.0000000,0.9014303,0.4876485,0.6181166,0.8759094,0.3841959,0.4368196
749,1.0000000,0.6007971,1.0000000,0.9318344,0.6679696,0.6568367,0.8677340,0.4894620,0.2928696
750,0.8986385,0.6751545,1.0000000,0.5950392,0.7414426,0.6776044,0.7740630,0.5277604,0.6264939
751,1.0000000,0.3870915,1.0000000,0.7324649,0.3986299,0.4998844,0.7727842,0.3577183,0.3520221
752,0.9862940,0.6806020,1.0000000,0.6714603,0.6420343,0.4545354,0.7830450,0.5908100,0.4068016
753,0.9634204,0.6110746,1.0000000,0.7415468,0.7816408,0.6247867,0.8972797,0.4808501,0.3559740
754,1.0000000,0.2126081,1.0000000,0.6287625,0.6375695,0.3478437,0.6825967,0.6530304,0.5654495
755,0.9729695,1.0000000,1.0000000,0.6231111,0.5469779,0.6886646,0.5468284,0.3387644,0.1928956
756,0.9591509,0.6988550,1.0000000,0.9145109,0.5515144,0.6585436,0.8937964,0.6804238,0.1888022
757,1.0000000,0.6872022,1.0000000,0.6323655,0.7817655,0.5926819,0.7711474,0.2106840,0.5422705
758,1.0000000,1.0000000,1.0000000,0.6810931,0.5432942,0.5409328,0.6589994,0.3290477,0.2650116
759,1.0000000,1.0000000,1.0000000,0.4244385,0.7443110,0.5094045,0.5207410,0.5807828,0.2576256
760,0.8695361,0.5000431,1.0000000,0.7683415,0.5653192,0.2227021,0.7248414,0.7919138,0.3343851
761,0.9747636,1.0000000,1.0000000,0.8589211,0.8850498,0.1445430,0.7256884,0.6866795,0.1737252
762,0.8915307,0.6183730,1.0000000,0.7877834,0.7623539,0.5059293,0.3316332,0.4599318,0.5284879
763,0.8784408,0.4869337,1.0000000,0.9113404,0.6204561,0.3724092,0.5655445,0.3942469,0.2036294
764,0.9727674,0.5581634,1.0000000,0.8526271,0.4300591,0.7268687,0.3938842,0.7862041,0.3479297
765,0.9870849,0.5630154,1.0000000,0.6078352,0.5520740,0.5814800,0.8133282,0.3981961,0.3401039
766,1.0000000,0.4643348,1.0000000,0.6162865,0.6591417,0.3911856,0.6260553,0.4561928,0.3274249
767,0.9838179,0.1177176,1.0000000,0.6574563,0.8598985,0.5173959,0.8295466,0.3746586,0.3622192
768,0.9672073,1.0000000,1.0000000,0.6949028,0.3578914,0.6372012,0.8915404,0.4434010,0.3418113
769,0.7733128,0.2120493,1.0000000,0.6297179,0.6896956,0.6845851,0.6229946,0.6465697,0.4340678
770,1.0000000,0.5658558,1.0000000,0.6755135,0.5109250,0.5303923,0.8397798,0.4380098,0.6234885
771,0.9481641,0.7593049,1.0000000,0.8266443,0.6246871,0.5915774,0.5283152,0.5862399,0.5435773
772,0.8857756,0.8139644,1.0000000,0.7401777,0.6089422,0.6611680,0.7787084,0.6066457,0.3738681
773,1.0000000,0.2437764,1.0000000,0.7048824,0.5271506,0.3975704,0.7129857,0.4238957,0.6819225
774,0.8322765,0.7492368,1.0000000,0.8809824,0.8235206,0.6047982,0.6997627,0.4298144,0.3730079
775,0.9417477,0.7884025,1.0000000,0.4639652,0.4261333,0.7422642,0.8046362,0.6576617,0.4897361
776,0.9695477,0.5005337,1.0000000,0.5597664,0.5890672,0.7358031,0.8947311,0.1778197,0.3107301
777,0.9308665,0.5107980,1.0000000,0.7340792,0.4314906,0.3416729,0.6541864,0.3223743,0.5557009
778,0.9870984,1.0000000,0.9375000,0.6573391,0.7293782,0.2326211,0.6523752,0.7096630,0.2670993
779,1.0000000,0.7815141,1.0000000,0.7760087,0.8690857,0.6971563,0.9149885,0.2062929,0.4317087
780,1.0000000,0.2559192,1.0000000,0.9308321,0.7684401,0.7952826,0.8922844,0.6156922,0.5230300
781,0.9866939,1.0000000,1.0000000,0.6178189,0.4162424,0.6425158,0.6668725,0.5780291,0.4085098
782,0.7823255,0.6228753,1.0000000,0.7819258,0.6458841,0.5578064,0.6018375,0.5572428,0.3660563
783,1.0000000,0.7179078,1.0000000,0.6511936,0.6210550,0.4453798,0.6178382,0.3088208,0.2173482
784,0.9653179,0.4495787,1.0000000,0.7142239,0.5001639,0.5842451,0.8766703,0.4600097,0.3310030
785,0.9594211,0.5945006,1.0000000,0.6672311,0.3985129,0.5551692,0.6435551,0.8660239,0.6639573
786,0.9861129,0.0328339,1.0000000,0.5933835,0.6317189,0.3662230,0.6123433,0.3339214,0.3353060
787,0.9785177,0.3931234,1.0000000,0.7080543,0.6067883,0.3711636,0.7350235,0.6632053,0.2562872
788,0.8268355,0.1072650,1.0000000,0.6154734,0.6543697,0.6449613,0.8112646,0.5341702,0.4145447
789,0.9723149,0.4500426,1.0000000,0.7660404,0.6290853,0.5652077,0.7256765,0.6978065,0.3917757
790,0.9870622,0.7681109,1.0000000,0.6357556,0.8580865,0.2429284,0.6649385,0.3856249,0.2392774
791,0.8892661,1.0000000,1.0000000,0.7843078,0.7310548,0.3638936,0.8664898,0.3787424,0.3677416
792,1.0000000,0.6391807,1.0000000,0.4825934,0.7905701,0.5735088,0.6971299,0.6936013,0.5647152
793,1.0000000,0.7814332,1.0000000,0.6505733,0.6998973,0.4934355,0.8018843,0.3685825,0.3233882
794,0.8552756,0.5565753,1.0000000,0.7521813,0.5170287,0.6329901,0.5555130,0.5747727,0.4182376
795,1.0000000,0.0905788,1.0000000,0.7541847,0.6824442,0.5240363,0.6739908,0.1853586,0.5500844
796,1.0000000,1.0000000,1.0000000,0.5802035,0.4440787,0.4962247,0.9095349,0.6420700,0.4913116
797,1.0000000,0.7561123,1.0000000,0.5094596,0.7467889,0.3412577,0.8141042,0.7127650,0.2063463
798,1.0000000,0.0579240,1.0000000,0.5776643,0.9232406,0.5066131,0.7828376,0.5358329,0.4564168
799,0.9374274,0.6480366,1.0000000,0.7385725,0.7536875,0.5573725,0.6483909,0.4574811,0.3269540
800,0.9857076,0.4949713,1.0000000,0.7122132,0.8413780,0.6131764,0.7210735,0.4870047,0.2441614
801,0.9054758,0.6707198,1.0000000,0.8510596,0.8272020,0.2605391,0.6918411,0.5207344,0.1843723
802,1.0000000,0.4023087,1.0000000,0.7886849,0.5308689,0.6359204,0.7542722,0.4165695,0.6021461
803,0.9870728,0.7388720,1.0000000,0.6362566,0.5333989,0.5832082,0.6401481,0.5357585,0.2157633
804,1.0000000,0.4494656,1.0000000,0.8757265,0.2872037,0.8674477,0.6163211,0.2229016,0.1915769
805,0.8714388,0.3936796,1.0000000,0.7272073,0.4540440,0.1605483,0.4253741,0.5061484,0.2904389
806,0.9639437,1.0000000,1.0000000,0.7510181,0.7831726,0.6968894,0.5328844,0.3002123,0.1778956
807,0.9311977,0.3975348,1.0000000,0.8464377,0.4947426,0.5692152,0.7005092,0.5116625,0.1196315
808,0.9870730,0.3554203,1.0000000,0.9331929,0.8465500,0.7293081,0.7262029,0.2334308,0.2223335
809,0.9486089,0.6299294,1.0000000,0.7169319,0.5573646,0.5887776,0.8301999,0.6769851,0.4127465
810,1.0000000,0.4291541,1.0000000,0.8379770,0.7264569,0.3860636,0.7887766,0.6100429,0.3791964
811,1.0000000,0.3937608,1.0000000,0.7558769,0.6998052,0.4857001,0.6029929,0.4470579,0.3851475
812,1.0000000,0.7037482,1.0000000,0.8415174,0.6676614,0.4368645,0.8344150,0.5759210,0.6143522
813,1.0000000,0.5660730,1.0000000,0.6321952,0.8042509,0.5861703,0.8635163,0.4558343,0.4745171
814,0.9573143,0.3484578,1.0000000,0.8451078,0.6567188,0.8172800,0.7439752,0.5376227,0.4739624
815,1.0000000,0.6083253,1.0000000,0.9074165,0.7655716,0.5143114,0.8151909,0.4759924,0.3908320
816,0.9792459,0.3877709,1.0000000,0.5616890,0.6678918,0.4754109,0.7990790,0.4472099,0.1936346
817,1.0000000,1.0000000,1.0000000,0.6928537,0.6164785,0.3672153,0.6838860,0.5482777,0.4669193
818,0.9646694,0.3936313,1.0000000,0.7950339,0.3411349,0.5355406,0.6066649,0.3900702,0.0879645
819,1.0000000,0.7172906,1.0000000,0.6434713,0.6787813,0.3393377,0.5439272,0.3938407,0.4741983
820,1.0000000,0.3813096,1.0000000,0.9139775,0.5098794,0.3872849,0.8778304,0.5211807,0.5336553
821,1.0000000,0.4674742,1.0000000,0.8400960,0.6052577,0.6768041,0.7067134,0.4545115,0.4931457
822,1.0000000,0.4883836,1.0000000,0.8785578,0.5916340,0.6528220,0.7364260,0.7644440,0.3911131
823,0.9853540,0.3383397,1.0000000,0.6656725,0.7764126,0.4630741,0.7533599,0.5282753,0.2905216
824,0.9656896,1.0000000,1.0000000,0.8384579,0.6645639,0.4580204,0.7247306,0.6947651,0.3419419
825,0.9244435,0.6131368,1.0000000,0.6864865,0.6877011,0.4229364,0.7770757,0.5199532,0.4914294
826,0.9610088,0.5097342,1.0000000,0.8574708,0.6522453,0.5815030,0.7584972,0.4739256,0.4329968
827,0.9470657,0.0434341,1.0000000,0.9448764,0.7629868,0.4984210,0.8895802,0.3907166,0.5452653
828,1.0000000,0.9667212,1.0000000,0.8894295,0.6638257,0.6640976,0.9318177,0.6162743,0.6903113
829,1.0000000,0.3427420,1.0000000,0.7173837,0.7518891,0.6617553,0.8995961,0.9152287,0.3803306
830,1.0000000,0.7860052,1.0000000,0.6853518,0.5358023,0.4933804,0.8975444,0.5935865,0.2427362
831,0.9203852,0.8141515,1.0000000,0.8018540,0.6651173,0.3014540,0.6953638,0.4709242,0.4454114
832,1.0000000,0.3454674,1.0000000,0.6938016,0.4219795,0.5324999,0.6583800,0.5151387,0.5445454
833,0.9535253,0.4428609,0.9375000,0.6347943,0.5072865,0.5162789,0.8701488,0.6417074,0.2576127
834,0.9570141,0.6644377,1.0000000,0.6534833,0.7815476,0.4620973,0.7791285,0.5728491,0.2316211
835,0.9708763,0.7590870,1.0000000,0.8610082,0.5966022,0.4756965,0.7258620,0.7036165,0.4192934
836,0.9840222,1.0000000,1.0000000,0.8084451,0.4150867,0.5644636,0.8924877,0.4203199,0.1027767
837,0.9486115,0.3227730,1.0000000,0.7932589,0.7036599,0.3958490,0.8023436,0.6815672,0.4822239
838,0.8609886,1.0000000,1.0000000,0.7987111,0.3949874,0.8964310,0.8045791,0.5876500,0.3060771
839,0.9713648,0.6588781,1.0000000,0.8698561,0.4710530,0.3085341,0.7707699,0.8146412,0.4550326
840,1.0000000,0.3480003,1.0000000,0.6849683,0.7264035,0.6938137,0.7257325,0.5237138,0.2196363
841,0.5865967,0.0077974,1.0000000,0.5701384,0.5038891,0.5121183,0.6087503,0.3046003,0.4425780
842,0.8972738,0.4627408,1.0000000,0.7117673,0.4953550,0.5545811,0.8032061,0.5775951,0.5337204
843,0.9850506,0.1617734,1.0000000,0.7527882,0.6888284,0.3228348,0.7709858,0.5747867,0.2447394
844,1.0000000,0.2917081,1.0000000,0.8247788,0.6270470,0.2676771,0.8389405,0.4872529,0.3158139
845,0.9037997,1.0000000,1.0000000,0.7486356,0.3762747,0.7309597,0.7099235,0.5150301,0.5792523
846,0.9870189,0.6154104,1.0000000,0.8371580,0.7702357,0.4269177,0.7017705,0.2731870,0.2458430
847,0.9871882,1.0000000,1.0000000,0.8112774,0.8306168,0.6749535,0.4771813,0.3028242,0.1744488
848,0.9669032,0.2445690,1.0000000,0.6514255,0.3429802,0.3244333,0.6936828,0.6335871,0.6409172
849,0.9871278,0.6734686,1.0000000,0.7407720,0.7879871,0.5568953,0.7676735,0.6144659,0.2910198
850,0.9871900,0.6472942,0.9375000,0.6613809,0.4760374,0.6304688,0.6851834,0.7010036,0.4357605
851,0.9871650,0.1394132,0.9375000,0.4433587,0.6206630,0.3001625,0.7140931,0.5336657,0.1896050
852,1.0000000,0.6648999,1.0000000,0.7313786,0.4533376,0.2622230,0.8752430,0.3409201,0.2808826
853,0.9624031,0.2112569,1.0000000,0.7588198,0.6347144,0.5876252,0.4767451,0.7039647,0.2636637
854,0.9869569,0.7180647,1.0000000,0.5124466,0.7466433,0.6179437,0.7857239,0.6290489,0.4102191
855,0.9714616,1.0000000,1.0000000,0.6383467,0.5466879,0.6498177,0.3778145,0.5663199,0.3107758
856,0.8481760,0.7693313,1.0000000,0.9009015,0.6103886,0.3214560,0.6451802,0.3432279,0.5901315
857,1.0000000,0.5962299,1.0000000,0.8034257,0.3650059,0.5756270,0.6934613,0.8354152,0.3960083
858,0.9319758,0.4633224,1.0000000,0.8595350,0.5975841,0.6600557,0.9277633,0.4615148,0.2536076
859,1.0000000,0.0472305,1.0000000,0.8024890,0.8839995,0.5493698,0.7793613,0.4929528,0.2490238
860,1.0000000,0.7804119,1.0000000,0.8419353,0.4085570,0.4379353,0.6778059,0.3803841,0.1905770
861,0.9428471,0.6574989,1.0000000,0.6031859,0.6458840,0.3541608,0.4570690,0.6052836,0.3824177
862,0.9704351,0.5526187,1.0000000,0.7659619,0.6286419,0.6048579,0.8038370,0.4154619,0.2311229
863,1.0000000,0.8510225,1.0000000,0.8045545,0.7454209,0.6553173,0.5126773,0.5222088,0.5543586
864,0.9727604,0.0401609,1.0000000,0.6701461,0.8267879,0.5970014,0.8128291,0.8270517,0.5543400
865,0.9679859,0.4885870,1.0000000,0.7039720,0.4132920,0.7609100,0.7144321,0.4981497,0.1966483
866,1.0000000,0.1400213,1.0000000,0.7953820,0.2958519,0.7243797,0.7920018,0.3106885,0.4473676
867,0.9116243,0.0553361,1.0000000,0.8619876,0.5677324,0.3642986,0.4955025,0.4160475,0.2680770
868,0.9871755,0.6098377,1.0000000,0.6211141,0.4748419,0.7858433,0.4704257,0.7450198,0.3150050
869,1.0000000,0.7449244,1.0000000,0.8602588,0.6105607,0.8972428,0.4379871,0.6784746,0.4112480
870,0.9542994,0.6283512,1.0000000,0.8572041,0.7774567,0.3715113,0.6156460,0.5071694,0.5613444
871,0.9729985,0.7101701,1.0000000,0.9026210,0.6986121,0.6176346,0.8794941,0.6825870,0.4384231
872,0.9829967,0.7177414,1.0000000,0.7068361,0.4874394,0.3734908,0.8016905,0.3026413,0.5586695
873,0.8309211,0.6155648,1.0000000,0.7937865,0.6276740,0.5982543,0.6813320,0.3193253,0.2716156
874,0.9616401,0.4475035,1.0000000,0.7240581,0.7103468,0.4558115,0.8089070,0.5503149,0.4553788
875,0.9869227,1.0000000,1.0000000,0.7896982,0.4077510,0.2920844,0.8236635,0.4857560,0.5519705
876,1.0000000,0.6281444,1.0000000,0.5683612,0.2902558,0.5212721,0.5293203,0.3960841,0.3669302
877,1.0000000,0.2892321,1.0000000,0.7670384,0.8497875,0.4614874,0.5466306,0.5645120,0.4311967
878,0.9868453,0.6182706,1.0000000,0.7736534,0.5545728,0.5645278,0.5690286,0.7436671,0.2029228
879,0.8566489,0.5963696,1.0000000,0.8329254,0.5772616,0.1998647,0.6890982,0.5810315,0.2149207
880,0.9797243,0.7627326,1.0000000,0.8265656,0.8067080,0.4258591,0.6476880,0.4549250,0.1540339
881,1.0000000,0.5138819,1.0000000,0.7976160,0.4818187,0.4354153,0.4273187,0.6442456,0.2136439
882,1.0000000,0.6281070,1.0000000,0.6956282,0.7597720,0.5319855,0.4519533,0.6559315,0.3880369
883,0.9099153,0.7595026,1.0000000,0.8152778,0.4214670,0.5209797,0.8291706,0.6548812,0.1593562
884,0.9806771,0.6365744,1.0000000,0.3244460,0.6627422,0.5900921,0.3519964,0.3523873,0.3033480
885,0.9007161,0.3936845,1.0000000,0.8132081,0.5753046,0.2958709,0.5809008,0.4000867,0.3560244
886,0.9457056,0.6574032,1.0000000,0.7567047,0.6775550,0.5621083,0.6346370,0.3632339,0.4572182
887,0.9724585,0.6178970,1.0000000,0.7597636,0.6273319,0.2615939,0.7746424,0.6245043,0.6418856
888,0.9455190,0.4166679,1.0000000,0.7284012,0.7541947,0.4860771,0.7903683,0.4701826,0.1098489
889,0.9808863,0.3658435,1.0000000,0.6880844,0.7809583,0.5593955,0.7594662,0.7274456,0.4057210
890,1.0000000,0.5144863,1.0000000,0.7146229,0.6948202,0.4102773,0.6797748,0.5903489,0.2494615
891,0.9871521,0.9026905,1.0000000,0.7613130,0.6209281,0.5325074,0.8787940,0.6431132,0.2259493
892,1.0000000,0.3323806,1.0000000,0.7032823,0.5231589,0.3538492,0.6177686,0.2553533,0.2176947
893,0.9771720,0.4463527,1.0000000,0.6125076,0.7917014,0.3900101,0.5621412,0.3773351,0.3881511
894,0.9867202,1.0000000,1.0000000,0.8196477,0.6559456,0.3140010,0.7651369,0.4198286,0.4751825
895,1.0000000,0.5250716,1.0000000,0.7130588,0.6498151,0.1097313,0.8955294,0.4984635,0.1993954
896,0.9115031,0.3314523,1.0000000,0.8599374,0.2981082,0.5012709,0.6075758,0.5266248,0.2092238
897,0.9341719,1.0000000,1.0000000,0.8159482,0.5573508,0.4880291,0.6302098,0.3441818,0.4800752
898,0.9871839,0.5101148,1.0000000,0.6017600,0.9034187,0.5768673,0.6370185,0.6544670,0.3844402
899,1.0000000,0.3396877,1.0000000,0.6484756,0.6806066,0.5351048,0.7036501,0.5577213,0.2988600
900,0.9787087,0.5205407,1.0000000,0.6613769,0.5890641,0.5978888,0.6181765,0.7541453,0.2937720
901,0.9158328,0.4801419,1.0000000,0.7386537,0.8683526,0.6783696,0.6600840,0.6494108,0.4709871
902,1.0000000,1.0000000,1.0000000,0.5103503,0.7536928,0.4467191,0.7962699,0.4402054,0.2656384
903,0.9832492,0.3772778,1.0000000,0.7833288,0.6063804,0.7277120,0.9041463,0.5457250,0.1476792
904,0.9871888,0.7857325,1.0000000,0.4710477,0.7357294,0.7097278,0.6741426,0.5763323,0.3264151
905,0.9658892,0.5938946,0.9375000,0.5665062,0.6742786,0.6673733,0.6462493,0.7838072,0.4190449
906,1.0000000,0.3598236,1.0000000,0.8408212,0.6554478,0.5535581,0.7321690,0.6532196,0.4726642
907,0.6854976,1.0000000,1.0000000,0.7216167,0.5897823,0.6882661,0.8016008,0.6560265,0.6843016
908,1.0000000,0.8220308,1.0000000,0.9153035,0.8065355,0.4696650,0.5105709,0.5516664,0.2837397
909,0.9871904,0.7030354,1.0000000,0.8879859,0.4698446,0.6389531,0.9017407,0.3942969,0.5084409
910,1.0000000,0.5990511,1.0000000,0.8476892,0.6787345,0.7239220,0.5741155,0.6134896,0.3686734
911,0.9816889,0.8336061,1.0000000,0.8600884,0.4889803,0.5523176,0.9261530,0.6034918,0.3787066
912,0.9620834,0.6216297,1.0000000,0.7514239,0.4243713,0.3318053,0.6092096,0.7384003,0.2617869
913,0.9871246,0.5225687,1.0000000,0.7339136,0.7866331,0.6400401,0.8335694,0.5045402,0.3082548
914,1.0000000,0.5299830,1.0000000,0.6519445,0.7671955,0.6854466,0.5191023,0.2429994,0.2791439
915,0.8826798,0.1686810,1.0000000,0.7312393,0.5688899,0.3649290,0.9069351,0.7277615,0.5453167
916,0.9529493,0.7745651,1.0000000,0.7454498,0.7713041,0.3891631,0.7270619,0.6303563,0.5558060
917,0.9732607,0.3748459,0.9375000,0.8567439,0.5070604,0.7872686,0.9117255,0.3284810,0.3678774
918,0.9847025,0.6929580,1.0000000,0.9606802,0.4923499,0.2151322,0.6967725,0.5737636,0.4901539
919,1.0000000,0.0254696,1.0000000,0.7480604,0.6373824,0.3742361,0.8983448,0.6253163,0.3096679
920,0.9623492,0.6554557,1.0000000,0.6898748,0.6721070,0.2685130,0.7081841,0.5008756,0.0551319
921,0.9857826,0.5341695,1.0000000,0.7390312,0.9195620,0.8455710,0.7377465,0.7868179,0.4181382
922,1.0000000,0.6608716,1.0000000,0.8452908,0.7231868,0.4735080,0.7029626,0.3497034,0.5175569
923,0.9537534,0.5622756,1.0000000,0.7136177,0.5831624,0.2444384,0.7650273,0.4874056,0.4555938
924,0.9670367,1.0000000,1.0000000,0.8887259,0.7375793,0.5778598,0.7594500,0.7650843,0.1172982
925,1.0000000,0.5556728,1.0000000,0.7095111,0.4969413,0.5142806,0.7664147,0.7320178,0.1477742
926,1.0000000,0.7189107,1.0000000,0.7656426,0.6018328,0.1866598,0.8779386,0.5772522,0.5681264
927,0.9736891,0.0155406,1.0000000,0.7476884,0.6901475,0.4400788,0.9656648,0.3202843,0.2743977
928,0.9512241,0.5754411,1.0000000,0.7149836,0.5036835,0.5391036,0.6082337,0.7500005,0.5648524
929,1.0000000,0.1857273,1.0000000,0.7603830,0.6308048,0.6654164,0.9425643,0.5366339,0.2408012
930,0.9842441,0.0359858,1.0000000,0.7728243,0.8085449,0.7201816,0.7787372,0.7827022,0.2798594
931,1.0000000,0.5527902,1.0000000,0.6522898,0.5356847,0.4101449,0.8054953,0.4239056,0.4761034
932,0.9838994,0.5274938,1.0000000,0.7352516,0.6631971,0.4646372,0.5974361,0.6779691,0.5417512
933,0.9268328,0.7743314,1.0000000,0.5503504,0.5870015,0.3930061,0.4715215,0.5139097,0.3348103
934,0.9871019,0.5519774,1.0000000,0.7665316,0.5595016,0.5408843,0.6949936,0.7330527,0.3306203
935,0.8377769,0.6952203,1.0000000,0.5606336,0.6702305,0.4992285,0.7468419,0.7050751,0.3331009
936,1.0000000,0.7555965,0.9375000,0.5768139,0.5902428,0.3916306,0.7765381,0.5032830,0.4955974
937,0.9706221,0.5638796,1.0000000,0.7748998,0.7216389,0.3171207,0.6435063,0.7932508,0.3271959
938,0.9479708,0.5268524,1.0000000,0.8722186,0.7527636,0.3933359,0.8518219,0.4247512,0.0783770
939,0.9801389,0.1903381,1.0000000,0.6587196,0.6360469,0.5989856,0.9251632,0.5505904,0.4554981
940,0.9676638,0.3182780,1.0000000,0.8851384,0.7348860,0.3963083,0.6248440,0.2742361,0.4490032
941,0.9838884,0.8089742,1.0000000,0.7496901,0.5610693,0.7487929,0.9128965,0.5809236,0.1806258
942,0.7031184,0.3584451,1.0000000,0.8596725,0.5951531,0.4646109,0.6732352,0.5943546,0.1719377
943,0.9848287,0.0270111,1.0000000,0.6865448,0.4389624,0.8366600,0.7694603,0.3405311,0.2916109
944,0.9871898,0.7090447,1.0000000,0.7575991,0.3517724,0.2910205,0.4478542,0.5763723,0.4513734
945,0.9726928,0.4223223,1.0000000,0.8615618,0.7962517,0.4147189,0.7093332,0.7446304,0.2780443
946,1.0000000,0.8306527,1.0000000,0.8971908,0.4581897,0.7182417,0.8003857,0.3397400,0.1997408
947,0.9863660,0.0979623,1.0000000,0.9268544,0.5874440,0.7062628,0.8103028,0.3967560,0.5022969
948,1.0000000,0.5425433,1.0000000,0.7293441,0.7841747,0.6160672,0.8214953,0.4137438,0.4583970
949,0.9619817,0.6541959,1.0000000,0.8719767,0.8665315,0.3884791,0.7991501,0.3909501,0.1097640
950,0.9743361,0.9192504,1.0000000,0.8121447,0.4826515,0.5336895,0.7475329,0.6982622,0.3813365
951,0.9764395,0.8342298,1.0000000,0.6654364,0.4268096,0.5658997,0.9658981,0.6666771,0.3948930
952,1.0000000,0.2762759,1.0000000,0.7468781,0.8029881,0.5147887,0.8951519,0.5875462,0.2851741
953,0.9631106,0.3438827,1.0000000,0.9608788,0.7151197,0.3162874,0.7064610,0.4807458,0.3873160
954,0.9639280,0.7264055,1.0000000,0.7917878,0.7501815,0.5356813,0.6088066,0.3895840,0.4397462
955,0.9871905,0.0185613,1.0000000,0.8969330,0.6658366,0.5277636,0.5673173,0.3558185,0.4177247
956,1.0000000,1.0000000,1.0000000,0.7824267,0.5773824,0.7679343,0.8450597,0.5754318,0.2032278
957,0.9871256,1.0000000,1.0000000,0.6302911,0.6906800,0.7040854,0.7307555,0.6102683,0.4248228
958,0.9871905,0.5288104,1.0000000,0.8391604,0.7413988,0.8173371,0.8138499,0.5916742,0.1533444
959,0.9871861,0.0488947,1.0000000,0.6873176,0.6113135,0.6548857,0.6894681,0.7561816,0.3126391
960,0.8989759,0.2260433,1.0000000,0.8561074,0.5491569,0.4477778,0.6347131,0.4487714,0.3826561
961,1.0000000,0.5071591,1.0000000,0.7394850,0.6143914,0.4912434,0.8835026,0.4234195,0.2954423
962,0.9625457,0.3713744,1.0000000,0.8264419,0.5364618,0.6340718,0.8341686,0.4961186,0.6943854
963,0.9630495,0.7131200,1.0000000,0.8702992,0.7945147,0.3131124,0.8179816,0.3323890,0.3543697
964,0.9862050,0.3252012,1.0000000,0.4493765,0.7880933,0.4379985,0.7844679,0.5289679,0.1396376
965,0.9850339,0.4858792,1.0000000,0.7261340,0.7070845,0.4030416,0.7867375,0.4803384,0.4966323
966,0.9298067,0.6218059,1.0000000,0.6366383,0.9141907,0.6036056,0.6927605,0.6610728,0.3329595
967,1.0000000,0.7306135,1.0000000,0.7631836,0.6681698,0.5360872,0.8427497,0.3911481,0.3549003
968,1.0000000,0.5774836,1.0000000,0.6544801,0.5414287,0.7103399,0.5597346,0.5007408,0.2463120
969,0.9857080,0.1523567,1.0000000,0.6863619,0.7843339,0.7733305,0.7521866,0.4996993,0.4471371
970,0.9860382,0.5250331,1.0000000,0.7039730,0.6752466,0.3832019,0.8424601,0.3351257,0.2718339
971,0.9832751,0.4635334,1.0000000,0.7682801,0.7663382,0.4944671,0.8437630,0.1579815,0.7428882
972,0.9871885,0.6553492,1.0000000,0.8776304,0.5119648,0.4173794,0.8254094,0.8517312,0.3385436
973,0.9865929,0.6841498,0.9375000,0.8006033,0.5209824,0.5056135,0.8088357,0.4171279,0.3130859
974,1.0000000,0.5171102,1.0000000,0.8403873,0.4264294,0.5894447,0.8381897,0.2661980,0.4545766
975,0.9833056,0.4979498,1.0000000,0.7212619,0.6215892,0.3553856,0.5991211,0.7454511,0.3608590
976,0.9206530,0.6698137,1.0000000,0.8181370,0.8744729,0.6857277,0.7702897,0.3876453,0.2059119
977,0.9765853,1.0000000,1.0000000,0.8536615,0.7219556,0.7408327,0.2814858,0.6603990,0.5024300
978,0.9870290,0.6325536,1.0000000,0.7642949,0.7314174,0.3680501,0.5266106,0.5807611,0.5093229
979,0.9672907,0.6344595,1.0000000,0.6756750,0.4714506,0.5224296,0.9247279,0.1025895,0.5136224
980,0.9075503,0.7088010,1.0000000,0.7148482,0.7169434,0.3003529,0.5093821,0.5653295,0.5552434
981,0.9869922,0.5163081,1.0000000,0.7001320,0.6056336,0.3629191,0.4530991,0.4181915,0.2962249
982,1.0000000,1.0000000,1.0000000,0.8162006,0.7809688,0.7209876,0.9054727,0.6155582,0.4113186
983,0.9848750,0.4774240,1.0000000,0.7412842,0.7399167,0.7992237,0.8045620,0.5267134,0.2567228
984,1.0000000,0.6650099,1.0000000,0.7279984,0.5363444,0.3776083,0.8096889,0.6548801,0.4310712
985,0.9709615,0.4679884,1.0000000,0.9376278,0.6248635,0.3057631,0.6534958,0.3402284,0.2592022
986,0.6504158,1.0000000,1.0000000,0.5483470,0.8457143,0.3172428,0.7855492,0.5861828,0.5009440
