id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1018,0.9641576,0.5198305,1.0000000,0.8058839,0.4033874,0.1904075,0.6917004,0.6963845,0.2123653
1019,1.0000000,0.5554682,1.0000000,0.8218849,0.5956788,0.6316076,0.5495901,0.6684997,0.4531416
1020,1.0000000,0.7272898,1.0000000,0.8712884,0.3642833,0.6344604,0.7489181,0.6101227,0.1114193
1021,0.9880721,1.0000000,1.0000000,0.7408662,0.7002270,0.3793641,0.6218142,0.5158838,0.4643646
1022,0.7817460,0.1836284,1.0000000,0.9011094,0.5736326,0.4354369,0.8432921,0.6391664,0.6640283
1023,0.9729366,0.2906422,1.0000000,0.7840682,0.8308559,0.4435610,0.6850785,0.5385190,0.5600857
1024,0.9855249,0.7488363,1.0000000,0.7780510,0.4924486,0.6046948,0.6980182,0.7937963,0.1480038
1025,0.9447264,0.5840110,1.0000000,0.8344264,0.7267479,0.4347516,0.7244236,0.4760309,0.1918797
1026,0.9688685,0.7299740,1.0000000,0.5101598,0.5196353,0.4833235,0.6310822,0.6449496,0.5804228
1027,0.9777355,1.0000000,1.0000000,0.6357731,0.7917498,0.4158452,0.9022464,0.6734707,0.4939888
1028,0.9837768,0.5882332,1.0000000,0.7310627,0.4963017,0.3847472,0.6997325,0.6535681,0.3942603
1029,0.9831264,0.0152225,1.0000000,0.6270507,0.6680754,0.4536975,0.8096782,0.4039324,0.2778769
1030,0.9629754,0.7283218,1.0000000,0.7457330,0.4686819,0.3680229,0.8336349,0.8905491,0.3465476
1031,0.7976775,1.0000000,1.0000000,0.7552677,0.9297665,0.4408161,0.8375593,0.8463767,0.3121223
1032,0.9662299,0.0808407,1.0000000,0.7430631,0.5286874,0.4343915,0.5396222,0.5615011,0.3012008
1033,1.0000000,0.5451782,1.0000000,0.7378144,0.4713512,0.3873552,0.4660046,0.8296986,0.1512263
1034,0.9832014,0.5848596,1.0000000,0.5624561,0.5745870,0.5394642,0.8065839,0.6640646,0.2110032
1035,0.9876602,0.4328305,1.0000000,0.8876314,0.6415317,0.3979634,0.6451589,0.6815613,0.4130002
1036,0.9799937,1.0000000,1.0000000,0.5861309,0.6795263,0.5081136,0.8079159,0.9021645,0.5377846
1037,0.9873044,0.5148356,1.0000000,0.6512617,0.6718384,0.6094770,0.7006963,0.3108946,0.1150942
1038,0.9302240,0.7406985,1.0000000,0.5440968,0.6677615,0.2662803,0.7181515,0.6739431,0.4052727
1039,0.9673948,0.5270434,1.0000000,0.9052712,0.5645174,0.4149587,0.6783964,0.8164227,0.2393955
1040,0.9789412,0.6555876,1.0000000,0.5657842,0.7129620,0.2833922,0.7968583,0.8750493,0.4548771
1041,0.8330963,0.2065132,1.0000000,0.7674741,0.6822172,0.6006248,0.6827069,0.5072915,0.3027996
1042,1.0000000,1.0000000,1.0000000,0.5992684,0.3613435,0.3905514,0.6233555,0.7008195,0.1515762
1043,0.8313735,0.4515217,1.0000000,0.8321184,0.6577140,0.6089827,0.9430956,0.6921986,0.2975143
1044,0.9699617,0.7300078,1.0000000,0.5171798,0.9120041,0.3181826,0.7529210,0.7556883,0.4173154
1045,0.8991732,0.5367848,1.0000000,0.7497911,0.6774159,0.3699899,0.7299796,0.7993639,0.4158331
1046,0.9873458,0.5708738,1.0000000,0.6147593,0.7206062,0.2771173,0.6681079,0.7154483,0.0936146
1047,0.9815066,0.3666934,1.0000000,0.7117737,0.6998913,0.5884457,0.4531788,0.7854810,0.4946316
1048,0.9089220,0.0353774,1.0000000,0.8280722,0.4111457,0.3628714,0.4484398,0.8170681,0.2153550
1049,0.9848580,0.8974342,1.0000000,0.8195491,0.7470187,0.5899643,0.5018393,0.8319658,0.2143198
1050,1.0000000,1.0000000,1.0000000,0.8223136,0.7687330,0.6055515,0.8778340,0.8046873,0.3669038
1051,0.8910383,0.3995896,1.0000000,0.7812190,0.7753874,0.4280803,0.6756161,0.8500607,0.1975658
1052,0.7804868,0.8595886,1.0000000,0.8661057,0.6994876,0.4794768,0.6463295,0.3242307,0.2689866
1053,1.0000000,0.5680693,1.0000000,0.8475676,0.7894137,0.5696205,0.7793613,0.6978958,0.4985695
1054,0.9889969,0.4870965,1.0000000,0.7493260,0.7279056,0.6571180,0.4861541,0.8853575,0.1316295
1055,0.8449657,1.0000000,1.0000000,0.8357904,0.3903822,0.5829566,0.6251414,0.3796228,0.2309912
1056,0.9393481,0.4843617,1.0000000,0.6462359,0.7436433,0.4569338,0.7073766,0.7549213,0.0931876
1057,0.9805183,0.0125480,1.0000000,0.7142556,0.7314383,0.6999590,0.5714184,0.7693671,0.3153682
1058,0.8604899,0.2182254,1.0000000,0.8439823,0.4398885,0.5638097,0.4736065,0.8836950,0.1437960
1059,0.9885359,0.6720203,1.0000000,0.8404697,0.6814776,0.5461552,0.4424943,0.5464831,0.4690708
1060,0.9625148,0.5010190,1.0000000,0.8497401,0.5126885,0.4702995,0.7924823,0.7852152,0.4449405
1061,0.9619200,0.4775427,1.0000000,0.8850928,0.7890694,0.4805647,0.7930037,0.6906511,0.4119405
1062,0.9716750,1.0000000,1.0000000,0.8296488,0.5541219,0.4888305,0.8202237,0.7000064,0.2231319
1063,0.9889502,0.5686306,1.0000000,0.6025630,0.8471747,0.6773347,0.7126445,0.7169323,0.5759876
1064,0.9582453,0.6693151,1.0000000,0.6587096,0.7623188,0.6096453,0.9329227,0.7388254,0.3224307
1065,0.9888442,0.7204317,1.0000000,0.6766331,0.9003641,0.3035140,0.8614547,0.5912775,0.0820395
1066,0.9603182,0.7033492,1.0000000,0.4361604,0.7502884,0.2974401,0.8868652,0.7516774,0.3837478
1067,0.9888842,0.6606240,1.0000000,0.9100596,0.4329704,0.3149897,0.7638623,0.5533481,0.3460860
1068,0.8599901,1.0000000,1.0000000,0.9042250,0.3892032,0.5498806,0.6539932,0.7475592,0.2053404
1069,0.9844442,0.0448011,1.0000000,0.8616015,0.8702574,0.5472880,0.6643255,0.4885749,0.2480162
1070,0.9889978,1.0000000,1.0000000,0.7620864,0.6932200,0.4909059,0.8276705,0.8663249,0.5378672
1071,0.9880748,1.0000000,1.0000000,0.4470642,0.6334331,0.5012699,0.8171440,0.6394007,0.4729984
1072,1.0000000,0.3623049,1.0000000,0.6826051,0.5173634,0.4897543,0.5785122,0.4710998,0.2285424
1073,0.9779615,0.6630100,1.0000000,0.7199601,0.8598075,0.3767482,0.7074043,0.5870825,0.6940385
1074,0.9889874,0.4806969,1.0000000,0.7923141,0.5363223,0.5608585,0.8254717,0.2969812,0.2942408
1075,0.9868709,0.4748655,1.0000000,0.7615762,0.7473038,0.5036703,0.6516122,0.5779903,0.3813782
1076,0.8522170,0.6046381,1.0000000,0.5193134,0.3903726,0.3175241,0.8056329,0.9458299,0.2502570
1077,0.9884409,0.7505960,1.0000000,0.7874741,0.6969201,0.5627911,0.8757488,0.8146252,0.2621760
1078,1.0000000,0.6053566,1.0000000,0.6066411,0.6247766,0.3835010,0.6857405,0.6616020,0.2597509
1079,1.0000000,0.4295372,1.0000000,0.7865542,0.3595122,0.4336604,0.7520478,0.7650914,0.1092075
1080,0.7677215,0.3120523,1.0000000,0.6861225,0.6976509,0.6088460,0.6930816,0.4850768,0.0865474
1081,0.9790258,0.5738786,1.0000000,0.6810427,0.5094804,0.4584582,0.8477727,0.4558029,0.6418876
1082,0.9421744,0.5769373,1.0000000,0.7049240,0.7535767,0.4931170,0.6703870,0.6201787,0.1427991
1083,0.8024459,0.6614609,1.0000000,0.8566457,0.7310277,0.4835321,0.5594105,0.7697141,0.0701589
1084,0.9847954,0.6221842,1.0000000,0.6242732,0.5266146,0.2686076,0.8886276,0.8699783,0.3224979
1085,0.9841764,0.5779925,1.0000000,0.4510201,0.7178561,0.4609837,0.6601169,0.7324261,0.3813492
1086,0.9670193,0.3321207,1.0000000,0.6985768,0.5701447,0.4150749,0.7753973,0.7289650,0.4299966
1087,1.0000000,0.2425394,1.0000000,0.9301095,0.6338011,0.3526623,0.8268870,0.7544853,0.1518297
1088,0.9337995,0.5995800,1.0000000,0.8682549,0.5757476,0.3600607,0.6904511,0.7007681,0.4435516
1089,0.9889995,1.0000000,1.0000000,0.8203946,0.7722554,0.5258067,0.8153666,0.2950672,0.2254259
1090,1.0000000,0.8683940,1.0000000,0.8975076,0.5500686,0.3630616,0.5133856,0.7024294,0.2576404
1091,0.9763594,0.6307749,1.0000000,0.6822150,0.5768444,0.6997237,0.7784657,0.3181729,0.4253692
1092,0.9416245,0.2585449,1.0000000,0.5523483,0.6564545,0.5566875,0.9036789,0.6905033,0.5566571
1093,0.9635103,0.5882848,1.0000000,0.7268327,0.5954163,0.6692409,0.8781512,0.7323370,0.2818871
1094,0.9548170,0.5577282,1.0000000,0.6162857,0.7851938,0.2443623,0.7827799,0.6743339,0.1413383
1095,0.9889842,0.4405345,1.0000000,0.8024203,0.7599537,0.3731527,0.8505135,0.7510517,0.6735636
1096,0.9384563,0.3791458,1.0000000,0.7433546,0.4492731,0.5507355,0.7401702,0.5922340,0.2330986
1097,0.9546220,1.0000000,1.0000000,0.8075722,0.4445176,0.4231249,0.5826626,0.6740474,0.4324009
1098,0.9813170,0.7096998,1.0000000,0.7067989,0.6170501,0.8200998,0.8015554,0.3772532,0.2249628
1099,1.0000000,0.2424398,1.0000000,0.7473684,0.7210726,0.3189231,0.6783347,0.3274034,0.4476687
1100,1.0000000,1.0000000,1.0000000,0.7088047,0.7407328,0.5754978,0.7966896,0.5305439,0.6087741
1101,0.9877903,0.2873674,1.0000000,0.7081864,0.5604366,0.5176920,0.8650018,0.8887294,0.2099800
1102,1.0000000,0.3608967,1.0000000,0.7165534,0.6749451,0.4213922,0.8537878,0.7159445,0.5619507
1103,0.9206011,0.4584778,1.0000000,0.8116763,0.6640683,0.3670208,0.5974336,0.7665154,0.1213090
1104,1.0000000,0.8684281,1.0000000,0.7095867,0.4775483,0.3511132,0.7031397,0.7059939,0.4949439
1105,0.8491929,0.6842098,1.0000000,0.6001388,0.7732620,0.6406096,0.6587984,0.8769774,0.4066953
1106,0.9889995,0.2133941,1.0000000,0.8152699,0.6119096,0.4202504,0.8235372,0.7229279,0.2037165
1107,0.9889133,0.3144134,1.0000000,0.6351148,0.5011476,0.6316575,0.7056320,0.6394093,0.5780697
1108,1.0000000,0.6385174,1.0000000,0.5601814,0.8718348,0.3766892,0.7410000,0.4780891,0.3882934
1109,0.7692825,0.7432542,1.0000000,0.4937512,0.6830231,0.5085040,0.8255789,0.7838738,0.4805375
1110,0.9802774,0.0065357,1.0000000,0.6966405,0.6609025,0.5144623,0.6716647,0.8921549,0.4867586
1111,1.0000000,0.2074259,1.0000000,0.8842169,0.7752270,0.6105008,0.4693480,0.4779402,0.4447031
1112,0.9887361,0.2802124,1.0000000,0.5965975,0.6311542,0.7657580,0.7210593,0.6724172,0.1476864
1113,0.8613375,0.8337359,1.0000000,0.7916821,0.6859778,0.5130413,0.8826020,0.4506552,0.4197985
1114,0.9889995,0.6920918,1.0000000,0.6483059,0.6168700,0.4317080,0.6108254,0.6664375,0.2306498
1115,1.0000000,0.6254401,1.0000000,0.8767284,0.2285367,0.7911590,0.8531414,0.6398651,0.4825395
1116,0.9888954,0.8250212,1.0000000,0.8475031,0.5047756,0.6356312,0.9000194,0.7520037,0.6094669
1117,1.0000000,0.4353266,1.0000000,0.5629297,0.6920226,0.2577435,0.6331877,0.6695728,0.4588952
1118,0.9889631,0.0291281,1.0000000,0.5342160,0.4393786,0.1932717,0.4497651,0.1208847,0.2023015
1119,0.9774569,0.3959577,1.0000000,0.9059745,0.8059491,0.4560208,0.7490216,0.4004293,0.2895478
1120,0.9862027,0.8543072,1.0000000,0.6353823,0.8654897,0.7114106,0.5375851,0.8689989,0.1868529
1121,0.9854075,0.6323242,1.0000000,0.7371882,0.4839423,0.6495197,0.3723545,0.6071368,0.2973514
1122,0.9599982,0.7775291,1.0000000,0.7259085,0.8084851,0.7130005,0.8592910,0.9155536,0.3217775
1123,0.9332512,1.0000000,1.0000000,0.7656417,0.7692556,0.1689617,0.6651095,0.8301987,0.4470911
1124,0.9658156,0.3183107,1.0000000,0.7355927,0.5223710,0.7190702,0.6505742,0.7170373,0.4237421
1125,0.9881053,1.0000000,1.0000000,0.9091300,0.5676768,0.6253268,0.7525302,0.6245259,0.2584344
1126,0.9849200,0.6238199,1.0000000,0.7849749,0.8288067,0.3935677,0.6127880,0.5891634,0.3658850
1127,1.0000000,1.0000000,1.0000000,0.7901534,0.5926094,0.2693521,0.8202859,0.5867345,0.5233870
1128,0.9305763,0.5024058,1.0000000,0.6681417,0.6735165,0.5862773,0.8219793,0.7683335,0.2882680
1129,0.9695481,1.0000000,1.0000000,0.8463384,0.5237637,0.2361487,0.8552574,0.8830219,0.3184044
1130,0.9741410,0.6709141,1.0000000,0.6975288,0.6108663,0.4924610,0.8408933,0.5309809,0.1592798
1131,0.9883380,0.6070798,1.0000000,0.8270783,0.4398271,0.5757691,0.8616096,0.5877447,0.3273879
1132,0.9341056,0.7205213,1.0000000,0.7246409,0.7989406,0.3853030,0.8373302,0.5937816,0.2889275
1133,0.8121494,0.4605821,1.0000000,0.7675031,0.5114407,0.6768717,0.8027923,0.6261746,0.2217056
1134,0.9875493,1.0000000,1.0000000,0.6511002,0.7230489,0.4113891,0.8277235,0.9098785,0.3538380
1135,0.9763048,0.4681265,1.0000000,0.5211417,0.7098358,0.6365876,0.7191500,0.5979320,0.1628167
1136,0.9842023,0.6518403,1.0000000,0.7432021,0.8269176,0.4357089,0.5355590,0.5374116,0.4407527
1137,0.9371085,0.4103705,1.0000000,0.3399642,0.7415758,0.3232537,0.4714154,0.6101331,0.3150027
1138,0.9885660,0.6755715,1.0000000,0.7420673,0.6905567,0.3131169,0.8021900,0.5763287,0.2094055
1139,0.7907485,1.0000000,1.0000000,0.7158149,0.3471339,0.4297484,0.6975308,0.6916747,0.2509815
1140,0.9818244,0.5202813,1.0000000,0.7195792,0.3237940,0.3779399,0.6495415,0.8378554,0.3762477
1141,0.9587041,0.7924027,1.0000000,0.9290435,0.8673463,0.2462873,0.7649799,0.5246588,0.5672799
1142,0.9502826,0.6094467,1.0000000,0.8430512,0.6783474,0.4942360,0.8460520,0.5557461,0.2182389
1143,0.9600001,0.3103713,1.0000000,0.5915999,0.7661986,0.3221229,0.7643017,0.6061203,0.3246655
1144,0.8788238,0.6377601,0.8750000,0.7949432,0.5591710,0.5598464,0.3893240,0.7352002,0.5162356
1145,0.9786464,0.8076519,1.0000000,0.5103577,0.6510791,0.5412211,0.4412382,0.9263876,0.3172162
1146,1.0000000,0.8336329,1.0000000,0.7266726,0.7397237,0.4988465,0.8962146,0.5919563,0.4455020
1147,0.9606773,0.5935773,1.0000000,0.7414612,0.5690993,0.5618035,0.6905427,0.6592707,0.1380889
1148,0.9881447,0.6211294,1.0000000,0.8839696,0.8383366,0.3316246,0.7121763,0.5066907,0.0699817
1149,1.0000000,0.9176844,1.0000000,0.6039111,0.3774518,0.2623161,0.6483595,0.8166539,0.3701629
1150,1.0000000,0.4757117,1.0000000,0.7464286,0.6625648,0.6221894,0.7883181,0.6153916,0.1673551
1151,0.9766568,0.6097295,1.0000000,0.6925567,0.9367001,0.5245502,0.8625382,0.8219757,0.1418614
1152,0.9889432,0.5830102,1.0000000,0.7082260,0.3650344,0.4606012,0.8221735,0.7592366,0.2009645
1153,0.9542825,1.0000000,1.0000000,0.7890410,0.6395342,0.5276089,0.7359823,0.7684100,0.4621867
1154,1.0000000,1.0000000,1.0000000,0.6840096,0.7026909,0.7477011,0.6634378,0.8397966,0.3522280
1155,0.9697912,0.0737493,1.0000000,0.8395382,0.6004106,0.7579972,0.8929275,0.5573749,0.3974164
1156,1.0000000,0.7443980,1.0000000,0.6959505,0.7495585,0.3755906,0.7419468,0.5030957,0.2539594
1157,0.9607439,0.7103542,1.0000000,0.7547702,0.4437576,0.5865913,0.6539496,0.7703363,0.4453917
1158,0.9790961,0.4404451,1.0000000,0.7512989,0.5787481,0.3391394,0.8636789,0.6966122,0.3347818
1159,0.9889973,0.8512067,1.0000000,0.7595416,0.4263061,0.4296240,0.4127522,0.7621780,0.3141863
1160,1.0000000,0.4636953,1.0000000,0.4314129,0.5940571,0.5183791,0.4485617,0.4604674,0.2919391
1161,0.9501687,0.7630177,1.0000000,0.6613672,0.6539832,0.4260249,0.9029810,0.7723368,0.2477142
1162,0.9768609,0.7237913,1.0000000,0.5558077,0.6856437,0.4725531,0.7333767,0.7590026,0.2978493
1163,0.9868872,0.7039989,1.0000000,0.8279768,0.7877234,0.5913414,0.4111413,0.6039557,0.3361859
1164,0.9825818,0.6583326,1.0000000,0.9176409,0.6615066,0.6972055,0.7999595,0.8297823,0.2660992
1165,0.9889984,1.0000000,1.0000000,0.6689314,0.6190385,0.4546124,0.7208853,0.7401914,0.4207635
1166,0.9673024,0.8613533,1.0000000,0.4555590,0.9128005,0.5038939,0.9000589,0.4148703,0.1806562
1167,0.9493819,0.7524223,1.0000000,0.6611756,0.5667150,0.3931898,0.7069828,0.7889261,0.1957793
1168,1.0000000,0.5770190,1.0000000,0.7226285,0.4793975,0.6378082,0.9309976,0.5444393,0.2371219
1169,0.9779903,1.0000000,1.0000000,0.7332808,0.6218048,0.2678278,0.8536453,0.8461526,0.5054954
1170,1.0000000,0.3853559,1.0000000,0.4600615,0.7045169,0.5038206,0.8962748,0.8301195,0.6498267
1171,0.9870524,0.6346767,1.0000000,0.7434422,0.6591354,0.4699420,0.7042704,0.5435802,0.4742877
1172,0.9705720,0.5165896,1.0000000,0.6235969,0.5198189,0.4621112,0.7490516,0.4433804,0.2004787
1173,0.9884862,0.6143175,1.0000000,0.7723381,0.8790317,0.3807949,0.7974727,0.3793346,0.4800143
1174,0.9879676,0.4930795,1.0000000,0.8185690,0.7083724,0.5904877,0.8499245,0.7104739,0.1889634
1175,0.9862662,0.5612799,1.0000000,0.7920986,0.7310072,0.4049612,0.8222380,0.8252372,0.6895947
1176,1.0000000,0.6031538,1.0000000,0.6943788,0.6849199,0.3952501,0.7704407,0.7586965,0.4823497
1177,1.0000000,0.2363657,1.0000000,0.8653119,0.4964481,0.5383347,0.7647825,0.6531040,0.5311252
1178,0.9495446,0.4935066,1.0000000,0.9423258,0.9041035,0.3169923,0.5528124,0.3956871,0.2273332
1179,0.8725985,0.4964326,1.0000000,0.8731750,0.6983660,0.7054465,0.7953010,0.7520857,0.5889736
1180,0.9889975,0.5025789,1.0000000,0.8916478,0.7817513,0.3825171,0.7598669,0.7557019,0.3405375
1181,0.8812422,0.3997507,1.0000000,0.6930463,0.6908979,0.3456630,0.3356748,0.5010082,0.3340305
1182,0.9862588,1.0000000,1.0000000,0.5359477,0.5916947,0.2229477,0.4907726,0.3492717,0.2914937
1183,0.9278449,0.4265452,1.0000000,0.9593583,0.6205277,0.3418353,0.8581619,0.8759510,0.5001799
1184,0.9785078,0.7577938,1.0000000,0.8488699,0.4023257,0.2230099,0.8622820,0.8304144,0.4435927
1185,0.9887412,0.8737167,1.0000000,0.6235287,0.5766748,0.8435205,0.7213491,0.5969195,0.7115482
1186,1.0000000,0.6388985,1.0000000,0.4617143,0.7315055,0.7410399,0.6446250,0.5869530,0.2169241
1187,0.9861704,0.4548782,1.0000000,0.5328193,0.8242146,0.4717363,0.5260920,0.7292494,0.2964725
1188,0.8809201,0.6164985,1.0000000,0.7151534,0.7808990,0.4953160,0.3311305,0.6955377,0.2374160
1189,1.0000000,0.6103915,1.0000000,0.7946412,0.4792763,0.4426844,0.6756414,0.8117205,0.2964665
1190,1.0000000,0.6286380,1.0000000,0.6213042,0.7795755,0.2279575,0.7816581,0.6694265,0.2716445
1191,0.9439082,0.4975900,1.0000000,0.9295886,0.8424235,0.5513401,0.8053470,0.7308899,0.4142223
1192,0.9889853,1.0000000,1.0000000,0.7782981,0.3089688,0.4118111,0.8763538,0.6081930,0.3821749
1193,0.9586372,0.5455911,1.0000000,0.5865089,0.7748705,0.5329928,0.5533420,0.8952898,0.5621228
1194,0.9302045,0.4344493,1.0000000,0.9072442,0.3515872,0.6356623,0.7633721,0.4152418,0.4952874
1195,0.9497902,0.0993830,1.0000000,0.6213834,0.4789443,0.3115689,0.8023808,0.7352852,0.4498068
1196,1.0000000,1.0000000,1.0000000,0.8311679,0.5381559,0.4942599,0.8357776,0.5759398,0.4117434
1197,0.9880322,1.0000000,1.0000000,0.8774157,0.4938033,0.4346149,0.7698500,0.7015646,0.1981774
1198,0.9748309,0.4109072,1.0000000,0.6604556,0.6110916,0.6940966,0.8313042,0.6639230,0.3262998
1199,1.0000000,0.5207922,1.0000000,0.8009313,0.7048918,0.3901417,0.8366188,0.7046755,0.4253424
1200,0.9197147,0.8113104,1.0000000,0.9213618,0.5411603,0.5642876,0.5080764,0.8365647,0.2117701
1201,0.9887705,0.3683675,1.0000000,0.8412552,0.4711584,0.4067996,0.7158562,0.8234907,0.6299780
1202,0.9778712,0.7862640,1.0000000,0.7033211,0.7375833,0.6237739,0.8539264,0.8593281,0.7884438
1203,0.9889895,0.5659160,1.0000000,0.8085900,0.6941477,0.5528475,0.8142125,0.6016978,0.2931304
1204,0.9889924,0.8510504,1.0000000,0.8184709,0.7464254,0.1728059,0.7265040,0.6015488,0.2363155
1205,0.9163378,0.6028547,1.0000000,0.8675473,0.3177087,0.4152384,0.6896980,0.6949351,0.0750849
1206,0.9873708,0.6062875,1.0000000,0.9334031,0.5926103,0.4568368,0.7487171,0.6093181,0.5275554
1207,1.0000000,0.1384520,1.0000000,0.8099039,0.7088490,0.4518388,0.8333419,0.9349395,0.2857405
1208,0.8345296,1.0000000,1.0000000,0.6914727,0.5116519,0.5685476,0.8378202,0.8604842,0.3757441
1209,1.0000000,0.4351337,1.0000000,0.6437097,0.8006315,0.3491256,0.6716248,0.5839976,0.1058191
1210,1.0000000,0.7059835,1.0000000,0.9048993,0.5659553,0.6283705,0.6970722,0.8450386,0.3660874
1211,0.9817564,0.0708333,1.0000000,0.8054776,0.7570456,0.2950760,0.7748109,0.7769370,0.1639379
1212,0.9696657,0.6029371,1.0000000,0.8730465,0.9623275,0.5562377,0.6838044,0.6751176,0.4327666
1213,0.9821688,1.0000000,1.0000000,0.8721838,0.7804919,0.3357134,0.7920954,0.6144634,0.2542922
1214,1.0000000,0.1735870,1.0000000,0.8451091,0.8261168,0.4584732,0.4743181,0.2883857,0.0895129
1215,0.9807477,0.5749514,1.0000000,0.3906382,0.8179061,0.4599156,0.4130820,0.6661566,0.7364950
1216,1.0000000,0.0294212,1.0000000,0.6025299,0.8383240,0.7136629,0.5471316,0.2591600,0.2462418
1217,0.9886812,1.0000000,1.0000000,0.8573261,0.6969332,0.6556978,0.8409282,0.5128121,0.1999419
1218,1.0000000,0.6631263,1.0000000,0.8705952,0.6568310,0.6347202,0.6637144,0.7752418,0.2444027
1219,0.9886073,1.0000000,0.8750000,0.8428364,0.7236628,0.4573014,0.5695553,0.7505111,0.5387385
1220,1.0000000,0.5903959,1.0000000,0.7649098,0.8657165,0.3938031,0.8099125,0.8538019,0.1937073
1221,1.0000000,1.0000000,1.0000000,0.6536352,0.3374701,0.1458966,0.6818410,0.5518033,0.3353805
1222,0.9347001,1.0000000,1.0000000,0.7607525,0.5953399,0.4081639,0.8498309,0.6421649,0.2410083
1223,0.9287136,0.4355299,1.0000000,0.7386798,0.4246869,0.3269996,0.7711860,0.7957638,0.2565067
1224,1.0000000,1.0000000,1.0000000,0.8722402,0.8646550,0.4160387,0.8254983,0.6809921,0.2365428
1225,1.0000000,0.4649412,1.0000000,0.8694387,0.5116128,0.4810183,0.3702967,0.6802624,0.2227785
1226,0.9789113,1.0000000,1.0000000,0.8643421,0.3714785,0.4805663,0.4560572,0.7622402,0.3280469
1227,0.9612867,0.5250854,1.0000000,0.6371754,0.7107517,0.3653406,0.7778665,0.7071461,0.1521230
1228,0.9889978,1.0000000,1.0000000,0.6181656,0.5391885,0.3953158,0.9115299,0.7686656,0.3964744
1229,0.9769920,0.4920343,1.0000000,0.7545753,0.7222460,0.4831544,0.8376874,0.5111600,0.4956007
1230,1.0000000,0.4395338,1.0000000,0.7797625,0.6977649,0.2996493,0.8418914,0.7529879,0.1535907
1231,0.9771504,0.5522229,1.0000000,0.8825341,0.5007115,0.3630442,0.8885527,0.5788234,0.4422513
1232,0.9873689,0.0548042,1.0000000,0.7960584,0.6201309,0.2640315,0.8722577,0.6666512,0.4745849
1233,1.0000000,0.5344884,1.0000000,0.8574773,0.7598625,0.6732911,0.7361809,0.7849191,0.4784450
1234,1.0000000,0.7565377,1.0000000,0.7396399,0.8114374,0.5457656,0.7233045,0.7492602,0.3665179
1235,0.9848418,1.0000000,1.0000000,0.8403111,0.6019944,0.5228013,0.4988903,0.3616867,0.1819985
1236,0.9889480,0.7597233,1.0000000,0.7277606,0.7249553,0.6313150,0.5083318,0.6435560,0.3671880
1237,0.9786541,0.7246199,1.0000000,0.5144555,0.6225453,0.7696063,0.8471319,0.6204051,0.2329043
1238,0.9734464,1.0000000,1.0000000,0.5775055,0.7970690,0.3901595,0.7000403,0.4170268,0.2556457
1239,0.8853947,0.6428871,1.0000000,0.7505532,0.7597279,0.3647083,0.7432077,0.6256297,0.2868262
1240,0.9659943,1.0000000,1.0000000,0.4355649,0.7654341,0.6145776,0.7585074,0.5243389,0.6865763
1241,0.9889040,0.6891774,1.0000000,0.7295684,0.5040293,0.6088646,0.6484947,0.7529909,0.4114328
1242,0.9416810,0.6203563,1.0000000,0.8207283,0.6984123,0.6491133,0.8572470,0.4958162,0.5229342
1243,0.9663531,0.7739916,1.0000000,0.6039119,0.6694742,0.5921500,0.3866532,0.5741098,0.1998473
1244,1.0000000,0.3863850,1.0000000,0.6982080,0.7315827,0.6356849,0.7537250,0.7450186,0.3543329
1245,0.9794056,0.5152520,1.0000000,0.8125899,0.5004518,0.3355306,0.4322524,0.6161455,0.1321834
1246,0.9874035,0.2054527,1.0000000,0.7806938,0.8070940,0.3823130,0.7806721,0.7130271,0.2660503
1247,0.9848314,0.5132369,1.0000000,0.7899503,0.7451217,0.7891973,0.7583779,0.6109018,0.2501209
1248,0.9766616,0.8806004,1.0000000,0.6843206,0.7802606,0.6589062,0.5986710,0.8675733,0.4021125
1249,0.9889969,0.5375492,0.8750000,0.9470444,0.5031388,0.4041959,0.7388312,0.7880685,0.3430409
1250,0.9859896,0.7855751,1.0000000,0.6189763,0.6591743,0.5348503,0.8590362,0.6272239,0.3571930
1251,0.9663845,0.5089667,1.0000000,0.9128907,0.5472105,0.5407762,0.7790815,0.8212688,0.1025788
1252,0.9889641,0.7516641,1.0000000,0.8731875,0.7765096,0.3340925,0.7565564,0.5644108,0.1497250
1253,1.0000000,0.4336746,1.0000000,0.6192081,0.6569238,0.4160446,0.6377475,0.5966391,0.4285600
1254,0.9051515,0.6332778,1.0000000,0.8785405,0.7804752,0.4608599,0.8748229,0.7988725,0.1841753
1255,0.9735359,0.5919649,1.0000000,0.6357590,0.7364810,0.6460780,0.5661445,0.7024320,0.2867208
1256,1.0000000,0.5310823,1.0000000,0.6101742,0.4300070,0.5441895,0.4861089,0.9543544,0.3610649
1257,0.8508763,1.0000000,1.0000000,0.6488827,0.6852598,0.3982265,0.6648055,0.7154139,0.4649324
1258,1.0000000,0.3205780,1.0000000,0.4184190,0.6483590,0.5841719,0.8069648,0.6221500,0.3231862
1259,0.9865431,0.4632526,1.0000000,0.7145077,0.4690414,0.2845318,0.8547100,0.9593826,0.4167088
1260,0.9501205,0.2679582,1.0000000,0.7305951,0.7575833,0.5467685,0.7247076,0.5248787,0.5310354
1261,0.9875869,1.0000000,1.0000000,0.5485352,0.4340683,0.7482116,0.7049057,0.6272440,0.3844369
