id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1001,0.9184531,0.3765727,1.0000000,0.9438914,0.6279117,0.1713325,0.7320373,0.7228628,0.4768295
1002,1.0000000,0.0877257,1.0000000,0.7892482,0.7524820,0.3858491,0.8384733,0.8935994,0.3495542
1003,1.0000000,0.8010324,1.0000000,0.6245642,0.5675908,0.6339385,0.8696086,0.7419282,0.2160258
1004,0.9882497,0.4399875,1.0000000,0.7000601,0.7747461,0.5960463,0.8419784,0.9103482,0.3185510
1005,0.9748491,0.2782975,1.0000000,0.6936148,0.4953337,0.6541146,0.8116710,0.8223955,0.2936255
1006,0.9250081,1.0000000,1.0000000,0.3803145,0.3933774,0.9198017,0.7016167,0.6100967,0.1878382
1007,1.0000000,0.2362437,1.0000000,0.8789687,0.6924161,0.5007400,0.7407109,0.6808369,0.2330926
1008,1.0000000,1.0000000,1.0000000,0.8806216,0.6461606,0.5680616,0.5791934,0.8342372,0.4197620
1009,0.9837541,0.3620416,1.0000000,0.7606649,0.5021366,0.4623987,0.8304519,0.7555608,0.2473786
1010,0.9351689,0.7421397,1.0000000,0.6510826,0.5818753,0.5158150,0.8626591,0.7558740,0.3986579
1011,1.0000000,0.6814435,1.0000000,0.6167801,0.3909714,0.4156787,0.7664673,0.6323162,0.6953482
1012,0.9805270,1.0000000,1.0000000,0.7067637,0.6398279,0.5484193,0.8604791,0.7334983,0.3140189
1013,1.0000000,1.0000000,1.0000000,0.8827685,0.4565063,0.5229258,0.8744437,0.6372298,0.1293709
1014,0.8157858,0.6602758,1.0000000,0.6361801,0.4463836,0.4569928,0.6520203,0.6611353,0.2604813
1015,1.0000000,0.8095487,1.0000000,0.7793517,0.7049678,0.7836546,0.6075476,0.4050682,0.2749666
1016,0.9893200,0.6057002,1.0000000,0.7067828,0.6942710,0.4947422,0.7394916,0.6270692,0.3278868
1017,0.9892442,1.0000000,1.0000000,0.9194454,0.4762540,0.4961377,0.7954761,0.7480174,0.3663733
1018,0.8627240,0.3587808,1.0000000,0.6046195,0.4309205,0.6045944,0.7856174,0.5636973,0.5884897
1019,1.0000000,0.7749736,1.0000000,0.7356973,0.7173502,0.6539988,0.5758346,0.5889735,0.2475514
1020,0.9893336,0.5527391,1.0000000,0.8388929,0.6939035,0.4464787,0.8524284,0.6670620,0.2092207
1021,0.9822619,0.5855817,1.0000000,0.6708091,0.4084882,0.4053618,0.7584752,0.6352594,0.4183218
1022,0.9890323,0.6737259,1.0000000,0.5415671,0.6479790,0.8364038,0.7166734,0.5395513,0.3906624
1023,0.6270471,1.0000000,1.0000000,0.8186744,0.5549654,0.5387261,0.7067587,0.5569465,0.4791130
1024,1.0000000,0.6898928,1.0000000,0.8281462,0.4188798,0.5479531,0.3208297,0.4839077,0.3391403
1025,0.9892855,0.4814628,1.0000000,0.8688807,0.5890862,0.3487167,0.7345543,0.5550166,0.3413499
1026,0.8541367,0.8351176,1.0000000,0.7627900,0.7128575,0.3209308,0.8116908,0.5903234,0.3330756
1027,0.9730005,0.5436138,1.0000000,0.4172840,0.5328837,0.3534330,0.7018943,0.7587315,0.1316839
1028,0.7630557,0.6647114,1.0000000,0.8140590,0.7676710,0.5897723,0.6776161,0.3814267,0.2009994
1029,0.8384391,0.5695662,1.0000000,0.5663656,0.8440414,0.7196779,0.4600683,0.6616346,0.2023662
1030,0.9891415,0.6236673,1.0000000,0.7260227,0.6582568,0.6748905,0.9608168,0.6691588,0.3831876
1031,0.9892961,1.0000000,1.0000000,0.5460094,0.5957476,0.5101695,0.9557497,0.5383356,0.3403243
1032,0.9888928,1.0000000,1.0000000,0.5527658,0.6908604,0.5581244,0.9102473,0.6606081,0.1565854
1033,1.0000000,0.6646316,1.0000000,0.8281444,0.6022667,0.5329054,0.6221779,0.4936226,0.3196016
1034,1.0000000,0.6721192,1.0000000,0.7970424,0.7301820,0.5912853,0.8555988,0.6004510,0.4431431
1035,0.9110535,0.4261192,1.0000000,0.5791847,0.7548346,0.4541742,0.7424611,0.8559335,0.3399464
1036,1.0000000,1.0000000,1.0000000,0.6645239,0.8988123,0.4300334,0.6176274,0.9536217,0.4184095
1037,0.9677414,0.5280590,1.0000000,0.6537520,0.4550393,0.6536833,0.7363556,0.7971369,0.1010594
1038,0.8624913,1.0000000,1.0000000,0.6044716,0.8686147,0.4312340,0.7040744,0.5422824,0.4163923
1039,0.8529623,0.5876924,1.0000000,0.8320596,0.7552691,0.3728465,0.8432018,0.7109240,0.5117268
1040,1.0000000,0.6596925,1.0000000,0.8191298,0.5908243,0.3341150,0.8166632,0.6326730,0.5911523
1041,1.0000000,0.2978771,1.0000000,0.8761773,0.5933681,0.7093206,0.7393929,0.4766103,0.4563063
1042,0.9562822,0.7098208,1.0000000,0.8536474,0.6103313,0.5455874,0.8140191,0.2587165,0.4021573
1043,0.9870329,0.7596897,1.0000000,0.7321502,0.7119620,0.3981033,0.8121810,0.6382027,0.4540155
1044,0.9892566,0.0041662,1.0000000,0.6391778,0.4180114,0.3724480,0.5409939,0.7556342,0.3816610
1045,0.8772660,0.6131864,1.0000000,0.7493738,0.7722994,0.5004525,0.8317962,0.6046612,0.3150829
1046,1.0000000,0.4088482,1.0000000,0.8564460,0.6042420,0.7089148,0.8785355,0.5836029,0.4325085
1047,0.9384304,0.5549883,1.0000000,0.7120813,0.5654487,0.7377655,0.4094193,0.8399163,0.1905969
1048,0.9623642,0.3585974,1.0000000,0.7591610,0.6947385,0.5562422,0.9000783,0.7191834,0.4251217
1049,0.9893324,0.2250828,1.0000000,0.5609519,0.6948878,0.7730920,0.7654126,0.6896175,0.1593786
1050,0.9887565,0.5322513,1.0000000,0.9057500,0.9469135,0.2000171,0.7315122,0.6371295,0.1177698
1051,1.0000000,0.5688400,1.0000000,0.6851988,0.8176614,0.2178849,0.9363499,0.8467989,0.2322237
1052,0.9892779,0.5115675,1.0000000,0.8562315,0.6905637,0.1796680,0.7453666,0.5291683,0.3331955
1053,1.0000000,1.0000000,1.0000000,0.8009101,0.3049446,0.4603870,0.8119519,0.5685942,0.4756659
1054,0.9387351,0.5747108,1.0000000,0.8433086,0.5876576,0.3753532,0.6979302,0.5233281,0.5147444
1055,0.8789437,0.2980710,1.0000000,0.9369999,0.4971198,0.5718911,0.7687561,0.7846195,0.5409026
1056,0.9447941,0.5876953,1.0000000,0.9401268,0.8208318,0.4207996,0.8373078,0.6985489,0.5176152
1057,0.9891863,0.3390437,1.0000000,0.7350881,0.6848476,0.7028609,0.8836034,0.6824698,0.5638269
1058,1.0000000,1.0000000,1.0000000,0.7019107,0.6523273,0.7965274,0.6653224,0.6416091,0.3897239
1059,1.0000000,0.7656684,1.0000000,0.6777756,0.7355583,0.2043978,0.8469458,0.8898371,0.4851823
1060,0.9770501,1.0000000,1.0000000,0.8064264,0.6764667,0.5065920,0.8406312,0.5950228,0.3057192
1061,0.9303034,0.3944032,1.0000000,0.7674716,0.6535627,0.5281245,0.6206123,0.7918117,0.1639726
1062,0.8751697,0.4269420,1.0000000,0.8839105,0.3358136,0.4703778,0.6679440,0.7751149,0.4917289
1063,1.0000000,0.3247074,1.0000000,0.8151158,0.7322406,0.7620125,0.6010197,0.6327347,0.2436692
1064,0.9453241,0.5165715,1.0000000,0.9145279,0.8033522,0.2974284,0.7584814,0.6794015,0.3677466
1065,0.9862119,0.7753493,0.8750000,0.6337468,0.7862648,0.4186122,0.6904125,0.8016569,0.3622515
1066,1.0000000,0.1037313,1.0000000,0.8580513,0.7088523,0.2431023,0.7947923,0.5135644,0.3161294
1067,1.0000000,0.0909585,1.0000000,0.7359326,0.6286899,0.5525277,0.6134109,0.4642295,0.3128785
1068,0.9893340,1.0000000,1.0000000,0.5534671,0.7448532,0.5847202,0.5114713,0.8065368,0.5020040
1069,1.0000000,0.5736763,1.0000000,0.8392514,0.6931510,0.3153803,0.3873560,0.8070372,0.3183124
1070,0.8257876,0.4388603,1.0000000,0.8625963,0.5538922,0.4914924,0.9026357,0.5408846,0.2485552
1071,0.9864117,0.5514542,1.0000000,0.7260180,0.4149200,0.4820330,0.8327836,0.4892148,0.2309312
1072,1.0000000,1.0000000,1.0000000,0.5947747,0.8746645,0.6813740,0.9236241,0.6804935,0.4204229
1073,0.9870372,1.0000000,1.0000000,0.6624730,0.5810404,0.4788198,0.5629668,0.6010046,0.2817756
1074,0.8978583,0.7222170,1.0000000,0.7154858,0.6374531,0.5769372,0.8742524,0.8831835,0.3382024
1075,0.9881092,0.7205749,0.8750000,0.8899799,0.5616338,0.6875218,0.8122836,0.5156113,0.1241209
1076,0.8355997,0.3557293,1.0000000,0.9255742,0.5751329,0.4628009,0.5002444,0.6089074,0.1748265
1077,1.0000000,0.7049145,1.0000000,0.5395296,0.5411028,0.8038374,0.9048549,0.6726898,0.2829095
1078,0.9541009,0.3148695,1.0000000,0.9561187,0.5917529,0.4837800,0.8781995,0.4511776,0.6289805
1079,0.9893339,0.3218924,1.0000000,0.6503904,0.6617873,0.2856229,0.8104695,0.8775803,0.2952947
1080,1.0000000,0.8022586,1.0000000,0.7052443,0.7768008,0.5969876,0.8239605,0.7312298,0.2665908
1081,0.9889790,1.0000000,1.0000000,0.8107602,0.7010827,0.5258915,0.5824300,0.8033550,0.2815670
1082,0.9815170,1.0000000,1.0000000,0.6324237,0.5053566,0.5011679,0.7535083,0.7145227,0.2888287
1083,0.9893341,0.5735468,1.0000000,0.8543463,0.7716058,0.2119178,0.9172475,0.6623743,0.4406516
1084,0.9678095,0.7550688,1.0000000,0.6282256,0.5013806,0.5011469,0.8706237,0.5126875,0.2586021
1085,0.9717984,1.0000000,1.0000000,0.7283936,0.4556348,0.5034327,0.5434107,0.8260147,0.3481368
1086,0.9707969,0.6004756,1.0000000,0.4779646,0.7678692,0.7217364,0.7682207,0.7349537,0.4876463
1087,1.0000000,1.0000000,1.0000000,0.6234973,0.6441695,0.5932898,0.7841767,0.8907768,0.2869241
1088,0.9555174,0.6823630,1.0000000,0.8571888,0.6877932,0.5263116,0.9701994,0.3166482,0.2083922
1089,0.9797000,0.4407642,1.0000000,0.8112724,0.8231554,0.8424672,0.9097663,0.5303654,0.5465989
1090,0.6743057,0.2603872,1.0000000,0.7532308,0.7047342,0.4099300,0.7854437,0.7828915,0.2123289
1091,0.9125028,0.4832617,1.0000000,0.5271457,0.7595993,0.4009828,0.5765303,0.6101116,0.3041890
1092,0.9887948,0.8630405,1.0000000,0.5039434,0.6367020,0.5010049,0.6768552,0.7030313,0.3809210
1093,0.8885332,0.6853122,1.0000000,0.9527900,0.8066527,0.3624471,0.7762043,0.4049463,0.3431346
1094,1.0000000,1.0000000,1.0000000,0.9168757,0.5714913,0.6434936,0.8135556,0.6182643,0.2442585
1095,0.9077941,1.0000000,1.0000000,0.8643970,0.6698374,0.5512445,0.8251549,0.9088572,0.1729103
1096,0.9775772,0.7204311,1.0000000,0.8493107,0.8277400,0.4671030,0.6228858,0.3164068,0.3122781
1097,0.9886806,0.6071163,1.0000000,0.5001604,0.6236552,0.5772375,0.9007730,0.9306960,0.4369704
1098,1.0000000,0.5807263,1.0000000,0.7584448,0.8346245,0.2626804,0.8898128,0.6058832,0.2975860
1099,0.9487348,0.5946932,1.0000000,0.8289231,0.6305178,0.4619033,0.5079402,0.6020693,0.2911263
1100,1.0000000,1.0000000,1.0000000,0.8313943,0.6652996,0.7595579,0.7963292,0.5865251,0.2850879
1101,1.0000000,0.7559149,1.0000000,0.6741293,0.7232799,0.5776297,0.7243089,0.8721266,0.4208175
1102,0.8056126,0.7985447,1.0000000,0.7209768,0.5423602,0.5139792,0.7286845,0.5600420,0.2135046
1103,0.8043605,1.0000000,0.8750000,0.4556592,0.7564842,0.6647940,0.8423572,0.6168077,0.3589905
1104,1.0000000,1.0000000,1.0000000,0.8675726,0.4656871,0.3791451,0.6838430,0.4931544,0.3493823
1105,0.9874613,0.4508144,1.0000000,0.8518319,0.8140866,0.7527760,0.7328623,0.8566144,0.2190395
1106,0.9222820,0.7721184,1.0000000,0.8522107,0.6542860,0.5326048,0.8572534,0.6736530,0.2216584
1107,0.9892699,0.5930774,1.0000000,0.6612205,0.7772576,0.4550786,0.6302924,0.5053970,0.4083938
1108,0.9887088,0.3221977,1.0000000,0.6284083,0.5790099,0.3182886,0.7062990,0.8443583,0.2698929
1109,0.9645773,1.0000000,1.0000000,0.8213285,0.4690430,0.4528645,0.7718493,0.7524504,0.1589763
1110,0.9675319,0.4885798,1.0000000,0.5926222,0.4870796,0.6890237,0.9352906,0.4640821,0.2733126
1111,0.9892401,0.4738845,1.0000000,0.9093048,0.7080282,0.3894387,0.8032004,0.8425926,0.4311255
1112,0.9892663,0.5160900,0.8750000,0.8109944,0.5694986,0.7661538,0.7816996,0.6151521,0.1291647
1113,0.8519381,0.3686219,1.0000000,0.9199728,0.8775460,0.6236533,0.7153264,0.7349062,0.2029099
1114,1.0000000,1.0000000,1.0000000,0.6448120,0.5971981,0.6377443,0.7102292,0.5387926,0.1237100
1115,0.9622170,0.6482895,1.0000000,0.6730795,0.4997349,0.7468969,0.6927500,0.7433572,0.3046995
1116,0.9298374,1.0000000,1.0000000,0.6512753,0.7953319,0.6506963,0.7882259,0.4761110,0.2011116
1117,0.9893159,0.8287438,1.0000000,0.5988809,0.7820773,0.4650348,0.4274334,0.4789544,0.3746472
1118,0.9692342,0.2262148,1.0000000,0.6555868,0.5893569,0.3817202,0.7633610,0.8290921,0.2487972
1119,0.6529819,0.1861442,1.0000000,0.8325437,0.6313096,0.4512452,0.9141138,0.6540794,0.2814331
1120,0.9893339,0.5874532,1.0000000,0.6748458,0.3396937,0.5927548,0.8535795,0.3829378,0.2946625
1121,0.9677256,0.4697494,1.0000000,0.8864178,0.4755532,0.4893241,0.8405281,0.7515734,0.4477284
1122,0.9476724,0.6446365,1.0000000,0.5526742,0.8029112,0.4966900,0.9326843,0.7731678,0.6388804
1123,0.9687746,0.3981873,1.0000000,0.8408718,0.4563903,0.2726963,0.7479514,0.6110972,0.4264836
1124,0.7922592,1.0000000,1.0000000,0.7599108,0.8768279,0.6083051,0.7980496,0.2925609,0.3876771
1125,0.9849121,0.7483778,0.8750000,0.8400928,0.9268535,0.4353431,0.5751863,0.5556162,0.0926280
1126,0.9854021,0.6857688,1.0000000,0.5836674,0.8343583,0.3895726,0.8206048,0.6315052,0.5312501
1127,0.9546499,0.5760757,1.0000000,0.4696279,0.6894594,0.5681397,0.5090059,0.6291517,0.3824932
1128,1.0000000,0.7515064,1.0000000,0.7670629,0.5570125,0.5702548,0.8491021,0.2762877,0.4448662
1129,0.9527964,0.4874928,1.0000000,0.7014603,0.7698723,0.3686553,0.8055712,0.1731658,0.2738730
1130,0.7986772,0.6126308,1.0000000,0.5888177,0.4222168,0.3217292,0.8005616,0.6314188,0.4319865
1131,0.9893335,0.4353113,1.0000000,0.7894225,0.6836903,0.6926811,0.8392651,0.8233830,0.4389828
1132,1.0000000,0.8587749,1.0000000,0.9538229,0.5553743,0.5675801,0.5567421,0.6835961,0.1742847
1133,1.0000000,0.3776739,1.0000000,0.7748332,0.7698266,0.6307375,0.8519054,0.6670319,0.4743444
1134,1.0000000,1.0000000,1.0000000,0.8363546,0.5678576,0.7565443,0.5637292,0.2887758,0.4413321
1135,1.0000000,1.0000000,1.0000000,0.5778220,0.8081953,0.5654602,0.5575711,0.7358636,0.1920599
1136,0.9056059,0.5950433,1.0000000,0.7922694,0.6449123,0.3165956,0.6664019,0.8300322,0.5039077
1137,0.9886694,0.7673923,1.0000000,0.7907359,0.7096897,0.6552837,0.8970589,0.6262642,0.0628637
1138,0.9777139,0.2697899,1.0000000,0.7823662,0.6573483,0.5035253,0.8782500,0.7907443,0.2851165
1139,0.9825026,0.9180951,1.0000000,0.6519619,0.5108808,0.4775910,0.6500925,0.7567409,0.2931967
1140,0.8948956,1.0000000,1.0000000,0.6729852,0.4195088,0.6484512,0.8341599,0.8029314,0.1793996
1141,0.8413913,0.6321058,1.0000000,0.5812829,0.8836154,0.1665702,0.7643671,0.5496163,0.3190896
1142,1.0000000,0.1927007,1.0000000,0.9142557,0.4926681,0.4091247,0.8621953,0.5712386,0.2760758
1143,1.0000000,0.5620397,1.0000000,0.8975564,0.5516054,0.5087059,0.6918678,0.4933820,0.3010662
1144,0.8993350,1.0000000,1.0000000,0.8865936,0.7332712,0.4286242,0.7886224,0.4953099,0.1862662
1145,0.9893312,0.1521901,1.0000000,0.5220162,0.8127789,0.4619407,0.7739375,0.6210364,0.2211925
1146,0.9745378,0.1907629,1.0000000,0.7107175,0.5919059,0.4002049,0.5797836,0.9080424,0.1870091
1147,0.9604936,0.6078403,1.0000000,0.6373987,0.9254239,0.3257763,0.7542238,0.7581319,0.2609476
1148,0.9463866,0.4767295,1.0000000,0.7828058,0.7568470,0.3138096,0.5935653,0.5568443,0.1898434
1149,0.9848042,1.0000000,1.0000000,0.8888300,0.6203734,0.3263986,0.7566789,0.6925157,0.2373315
1150,0.8730775,0.5177661,1.0000000,0.8711191,0.3931758,0.4085866,0.7468084,0.6982918,0.1871140
1151,0.9700472,0.7552981,1.0000000,0.6651487,0.5800443,0.3624898,0.7439449,0.8978348,0.5676149
1152,0.9138607,1.0000000,1.0000000,0.7437538,0.7601024,0.4741652,0.8210422,0.5975298,0.6358164
1153,0.9177922,0.5132702,1.0000000,0.6760586,0.5359627,0.5495601,0.7082742,0.8568583,0.2749907
1154,1.0000000,0.8741136,1.0000000,0.7627628,0.4180693,0.4606086,0.8174956,0.9399754,0.1078004
1155,0.9825403,0.7879972,1.0000000,0.7098141,0.9048381,0.6944455,0.9183988,0.6622196,0.2493910
1156,0.9264694,0.4471899,1.0000000,0.8678943,0.6212086,0.3767748,0.7205734,0.8253748,0.2547999
1157,0.9619659,0.6764695,1.0000000,0.5950305,0.5909086,0.4371820,0.8600141,0.6710958,0.3624213
1158,0.9492371,0.8016075,1.0000000,0.7576010,0.8779132,0.5257413,0.8251257,0.4854881,0.3617800
1159,0.9234578,0.5033339,1.0000000,0.6932194,0.8193753,0.4849533,0.7628060,0.7056570,0.1094824
1160,1.0000000,0.7875916,1.0000000,0.9045778,0.6298487,0.4864808,0.8543369,0.6301221,0.3963299
1161,0.9873677,0.6220196,1.0000000,0.8782885,0.3419211,0.3330236,0.8469445,0.6276753,0.1333271
1162,1.0000000,0.2787421,1.0000000,0.6172480,0.6429267,0.5883255,0.6952004,0.7524617,0.4813519
1163,0.9726250,0.4757175,1.0000000,0.9153107,0.6252845,0.6984091,0.7372045,0.7744273,0.4360977
1164,0.8890731,0.5899907,1.0000000,0.8123421,0.5339206,0.6790721,0.4341367,0.3690350,0.1362485
1165,0.9841249,0.4135595,1.0000000,0.4180383,0.7411606,0.6105220,0.6444058,0.4948179,0.2222984
1166,0.9815065,0.3462625,1.0000000,0.8116440,0.5901584,0.6209066,0.8415717,0.6141125,0.6060516
1167,0.8884854,0.3404609,1.0000000,0.6152460,0.8389966,0.6581075,0.8647402,0.7428642,0.1945093
1168,0.9736564,0.4109649,1.0000000,0.6574428,0.8113902,0.3179558,0.6978500,0.6150509,0.4694909
1169,1.0000000,1.0000000,1.0000000,0.5083842,0.3302418,0.4546478,0.8323407,0.9251753,0.2166593
1170,0.9891390,0.6732991,1.0000000,0.8751611,0.6168081,0.4980910,0.6035618,0.7154014,0.1401796
1171,1.0000000,0.2067542,1.0000000,0.9073738,0.5666917,0.5833214,0.8862104,0.7356852,0.0889401
1172,0.9673824,0.4541671,1.0000000,0.8674049,0.5495776,0.4173680,0.6388605,0.6553169,0.5164428
1173,0.9860157,0.3355596,1.0000000,0.7792041,0.3861498,0.6719042,0.8026165,0.5833936,0.1754615
1174,1.0000000,0.7962789,1.0000000,0.8652144,0.4652576,0.4912681,0.9240390,0.7261660,0.1363516
1175,0.9025709,0.4599269,1.0000000,0.8522576,0.5893454,0.4863962,0.6844548,0.7636082,0.2191965
1176,1.0000000,0.4179357,1.0000000,0.7614890,0.6439757,0.2567169,0.5236150,0.5863196,0.3065391
1177,0.9880592,0.4619702,1.0000000,0.5869175,0.5243085,0.3490006,0.7949755,0.8339548,0.0640459
1178,0.9853070,0.5690254,1.0000000,0.9527064,0.3163150,0.4628506,0.9571995,0.6953236,0.0927398
1179,0.9392320,0.1980276,1.0000000,0.8373584,0.6094887,0.4808326,0.8129609,0.7077194,0.3197048
1180,0.7666292,0.6949546,1.0000000,0.7548267,0.9339832,0.2962876,0.7638751,0.6747874,0.2427207
1181,0.9890361,0.5530139,1.0000000,0.8549452,0.4641296,0.1877653,0.6247578,0.8158863,0.3477024
1182,0.9888435,0.3635600,1.0000000,0.6305704,0.8807362,0.5156052,0.6420784,0.8576882,0.1914090
1183,0.9893341,0.8683031,1.0000000,0.6716075,0.5859478,0.6012342,0.9494522,0.6427160,0.2225952
1184,0.9893337,0.6838187,1.0000000,0.8126057,0.6772966,0.4477600,0.7376921,0.4720624,0.4042776
1185,0.9673403,0.2482876,1.0000000,0.5542201,0.8727260,0.3930059,0.7576519,0.6224903,0.3907431
1186,0.9891765,0.1432428,1.0000000,0.5961925,0.7867924,0.5614933,0.7608502,0.4290414,0.2594920
1187,0.9070200,0.6462916,1.0000000,0.9760942,0.7015423,0.3287261,0.7742440,0.6074879,0.3118391
1188,0.9690621,0.4978763,1.0000000,0.9228853,0.3323726,0.3527608,0.8148902,0.7889455,0.1248024
1189,0.9868941,0.1867889,1.0000000,0.8697088,0.7909442,0.5355783,0.7625254,0.6170113,0.3108982
1190,1.0000000,0.6474980,1.0000000,0.7350799,0.4859264,0.6999681,0.9035653,0.8073194,0.3186439
1191,1.0000000,1.0000000,1.0000000,0.7903346,0.6502849,0.6548508,0.8763300,0.7744429,0.4551619
1192,0.9893278,0.8177680,1.0000000,0.7836961,0.5997273,0.2506505,0.6086410,0.5283288,0.3606519
1193,0.9890723,0.9069055,1.0000000,0.9306937,0.6956288,0.6243143,0.7855932,0.7262870,0.2257444
1194,0.9794615,0.2699952,1.0000000,0.7672801,0.7410739,0.3707534,0.5530426,0.5303221,0.1575259
1195,0.8627594,1.0000000,1.0000000,0.9115884,0.6431403,0.4973035,0.8266957,0.6586529,0.4865608
1196,0.9821302,0.6904197,1.0000000,0.7342882,0.8700074,0.3388681,0.9172619,0.7403018,0.2920062
1197,0.9283002,0.7554418,1.0000000,0.7837993,0.2357770,0.5001588,0.7110687,0.4622610,0.2142711
1198,0.9890280,0.0001480,1.0000000,0.5624021,0.5848638,0.7348910,0.3434319,0.6292558,0.4016023
1199,0.9893338,0.4811372,1.0000000,0.5540212,0.8279868,0.6891033,0.8122928,0.5154468,0.2004076
1200,1.0000000,0.1340599,1.0000000,0.5382198,0.4474077,0.7493910,0.8755476,0.7653356,0.4220879
1201,0.8370538,0.7387857,1.0000000,0.5061883,0.6301781,0.5933806,0.7374111,0.5289780,0.0469138
1202,1.0000000,0.4628707,1.0000000,0.8902829,0.5066216,0.5223373,0.8349071,0.6292338,0.3101075
1203,1.0000000,1.0000000,1.0000000,0.9734532,0.7879375,0.2219993,0.6366724,0.5239063,0.4663573
1204,0.9875893,0.1695588,1.0000000,0.7660803,0.6441945,0.3492531,0.8467663,0.6765676,0.3471222
1205,0.9019011,0.6182014,1.0000000,0.7827431,0.6071989,0.4644377,0.8700219,0.7646907,0.2416253
1206,1.0000000,0.3285817,1.0000000,0.8644272,0.7851117,0.6285741,0.8283462,0.5586615,0.3618949
1207,0.9889487,1.0000000,1.0000000,0.6458530,0.5657477,0.5013687,0.7981679,0.7861040,0.2757919
1208,0.9727331,0.5878461,1.0000000,0.9395543,0.5292843,0.3745307,0.7961116,0.4586194,0.2181276
1209,0.9783433,0.2508866,1.0000000,0.8430296,0.6445624,0.2780414,0.6510124,0.7602203,0.1713515
1210,0.9892947,0.8877114,1.0000000,0.7065003,0.5880704,0.3998330,0.8630299,0.5309447,0.3839316
1211,0.9174705,0.6914470,1.0000000,0.6949933,0.6126906,0.3026578,0.7986186,0.7225731,0.4494553
1212,0.7572240,0.5681082,1.0000000,0.6802514,0.6938824,0.6195138,0.6819868,0.7576635,0.2843575
1213,0.8447473,0.5452505,1.0000000,0.8550525,0.5250769,0.5596603,0.4879291,0.6427688,0.1037839
1214,1.0000000,0.4667684,1.0000000,0.7702347,0.6820262,0.5014735,0.9089670,0.5360943,0.4516358
1215,1.0000000,1.0000000,1.0000000,0.4431699,0.6627091,0.7072231,0.9005957,0.8267351,0.1411807
1216,0.9826591,0.7803395,1.0000000,0.7148011,0.5157581,0.6279014,0.8363773,0.6529497,0.1846808
1217,1.0000000,0.6166374,1.0000000,0.5896636,0.5153773,0.6688178,0.5724954,0.3992596,0.2560387
1218,1.0000000,1.0000000,1.0000000,0.8384264,0.6447620,0.7396419,0.6057154,0.7701451,0.1585319
1219,0.9398429,0.7440640,1.0000000,0.7282901,0.7420339,0.7289238,0.8131001,0.7180874,0.1057565
1220,1.0000000,0.8164092,0.8750000,0.6227926,0.5781577,0.5454084,0.7515604,0.7712713,0.5077670
1221,1.0000000,1.0000000,1.0000000,0.8174090,0.7091694,0.4250800,0.6823935,0.7939581,0.1280206
1222,0.9884114,0.4950880,1.0000000,0.7036813,0.3436753,0.4233597,0.7285491,0.3663152,0.3012495
1223,0.9708769,0.6301628,1.0000000,0.8100929,0.5175538,0.6755648,0.6175629,0.7467749,0.3923015
1224,0.9231576,0.8165148,1.0000000,0.5019120,0.4631887,0.2264548,0.9219415,0.7894638,0.1797462
1225,0.9181322,0.5242395,1.0000000,0.9066240,0.8048147,0.2885970,0.6994461,0.6107885,0.1264063
1226,0.9781883,1.0000000,1.0000000,0.7395192,0.5563974,0.2074375,0.8805122,0.6778041,0.3950432
1227,0.9709179,0.6180804,1.0000000,0.7575897,0.8818204,0.7144341,0.6996230,0.4052380,0.0867795
1228,0.9385306,1.0000000,1.0000000,0.6924396,0.6975697,0.4364790,0.7948751,0.6122651,0.5753190
1229,0.8602695,0.8347365,1.0000000,0.5817964,0.8593483,0.5377224,0.8719476,0.9285460,0.5470828
1230,0.9713720,0.7778281,1.0000000,0.8457941,0.6075374,0.3340696,0.7831070,0.8535417,0.2279162
1231,1.0000000,0.6198360,1.0000000,0.7389272,0.5789910,0.5599399,0.5808691,0.6497869,0.1605404
1232,0.9774409,0.5872745,1.0000000,0.6265752,0.6033108,0.3208656,0.7340489,0.7257135,0.1129110
1233,0.9890707,1.0000000,1.0000000,0.5931799,0.6434064,0.3991115,0.9369371,0.8735281,0.8241068
1234,0.7071614,0.6813439,1.0000000,0.6775968,0.8144187,0.8555510,0.5390233,0.5655023,0.5257442
1235,0.9655205,0.5052199,1.0000000,0.8875562,0.7649631,0.5525661,0.8542890,0.5293611,0.2968134
1236,0.9654360,0.6117147,1.0000000,0.6421614,0.4695143,0.5227732,0.6687650,0.6305751,0.4745788
1237,1.0000000,0.4436837,1.0000000,0.8920324,0.7277678,0.5874803,0.7949987,0.7299449,0.2940574
1238,0.9840183,0.4092367,1.0000000,0.9687267,0.6770751,0.6906372,0.9510721,0.6901699,0.1340897
1239,0.9534307,0.9274167,1.0000000,0.7190084,0.6637711,0.5229087,0.8288657,0.6947273,0.1910793
1240,0.9265712,0.6681149,1.0000000,0.7246405,0.7910841,0.2870646,0.9880960,0.7026306,0.0930880
1241,0.9699738,0.6151170,1.0000000,0.6845028,0.4946835,0.5022317,0.5839522,0.8407938,0.2654666
1242,0.8350594,0.4813302,1.0000000,0.9458472,0.6191774,0.5225602,0.4568794,0.5581220,0.4041113
1243,0.8736640,1.0000000,1.0000000,0.8731760,0.6821947,0.5965429,0.8593668,0.8741031,0.0888757
1244,0.9891061,0.4937886,1.0000000,0.8595671,0.7419868,0.5413182,0.7257181,0.8259147,0.3846240
