id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1019,0.8988240,0.6916373,1.0000000,0.8023113,0.8108277,0.7371014,0.8355368,0.4616854,0.2134233
1020,0.9393479,0.5009388,1.0000000,0.5778814,0.8017718,0.5343988,0.6996472,0.6309778,0.4883440
1021,0.9899994,0.5603063,1.0000000,0.5091760,0.7403678,0.6804075,0.7336638,0.6650421,0.1841598
1022,1.0000000,0.0410929,1.0000000,0.8979548,0.5710616,0.3840132,0.9054216,0.8658738,0.1666235
1023,0.9901542,0.6298023,1.0000000,0.8461632,0.5016967,0.6142148,0.8903534,0.8160292,0.4719614
1024,0.9518259,0.3347832,1.0000000,0.6991325,0.6420198,0.3132150,0.6048591,0.7274682,0.3056716
1025,0.9072289,0.6946889,1.0000000,0.5866711,0.7811266,0.4873431,0.7620892,0.7684500,0.2390071
1026,0.9886806,1.0000000,1.0000000,0.5760226,0.6709061,0.6686080,0.9031970,0.8399152,0.3917140
1027,0.9464094,0.4078090,1.0000000,0.7765607,0.6883249,0.4939007,0.9020617,0.8792718,0.2592273
1028,0.9898663,1.0000000,1.0000000,0.6272523,0.6005041,0.6111989,0.6741988,0.8488987,0.1394260
1029,1.0000000,0.8196521,1.0000000,0.7600711,0.5238641,0.3675916,0.9098637,0.8022211,0.2434760
1030,1.0000000,0.5821823,1.0000000,0.7878802,0.6369043,0.6490343,0.8491435,0.5936773,0.1687767
1031,0.9613921,0.5319566,1.0000000,0.7585274,0.9589467,0.3821436,0.6733620,0.5333310,0.3884671
1032,1.0000000,0.0900041,1.0000000,0.6787964,0.6993697,0.6967313,0.5484961,0.4099824,0.4349186
1033,1.0000000,1.0000000,1.0000000,0.6894882,0.7352991,0.4650146,0.6586565,0.6773352,0.4162820
1034,0.7940127,0.7086697,1.0000000,0.8825722,0.6217450,0.6162378,0.9438876,0.7389290,0.1393996
1035,0.9769877,0.4910178,1.0000000,0.6428674,0.4763755,0.3740908,0.8450114,0.7654729,0.2435522
1036,1.0000000,1.0000000,1.0000000,0.8692979,0.5729071,0.3448287,0.8706667,0.5347750,0.6136568
1037,0.9863300,1.0000000,1.0000000,0.9034209,0.5926129,0.2600312,0.4404425,0.7375392,0.2017123
1038,0.9243562,0.5663546,1.0000000,0.7376346,0.5108765,0.4569842,0.6233282,0.8094840,0.3890300
1039,1.0000000,1.0000000,1.0000000,0.7497521,0.5914133,0.2929049,0.8369609,0.2748790,0.3480685
1040,0.8832748,0.7168458,1.0000000,0.7119469,0.5915912,0.4322213,0.8946884,0.7729840,0.2213113
1041,1.0000000,0.6370640,1.0000000,0.7449809,0.4453898,0.3207623,0.8096749,0.7131147,0.3104466
1042,0.9879606,1.0000000,1.0000000,0.8738998,0.6144717,0.4724516,0.5783756,0.7945863,0.1948987
1043,0.7375816,0.6309612,1.0000000,0.8436765,0.4341866,0.5510200,0.4858756,0.9554779,0.1989515
1044,0.9699589,0.6848326,1.0000000,0.7550298,0.8247490,0.6143810,0.3263124,0.3332065,0.4920551
1045,0.9802809,0.7182196,1.0000000,0.8043727,0.6983950,0.6599203,0.7701756,0.7067832,0.4387164
1046,0.8371443,0.5543142,1.0000000,0.5462254,0.5438728,0.5221326,0.5215123,0.7845931,0.4628880
1047,0.9462313,1.0000000,1.0000000,0.4758416,0.5676260,0.5854765,0.5442991,0.8034558,0.1619255
1048,0.9639958,0.6468762,1.0000000,0.8657760,0.5179386,0.4157386,0.7355275,0.7517074,0.5769507
1049,0.9898247,1.0000000,1.0000000,0.8687839,0.7916420,0.3285337,0.8476665,0.6546901,0.3643057
1050,1.0000000,0.6441373,1.0000000,0.7613238,0.3665194,0.3541172,0.7476205,0.8130216,0.3435513
1051,0.7757153,0.3034512,1.0000000,0.8467805,0.5907675,0.5232674,0.7162378,0.5564635,0.2640749
1052,0.9884036,0.1806041,1.0000000,0.5535417,0.8052483,0.4087570,0.9171056,0.7341450,0.1251507
1053,1.0000000,0.4252288,1.0000000,0.7062679,0.6557690,0.4545229,0.7168071,0.8095845,0.4768048
1054,0.9691639,0.7030770,1.0000000,0.5834334,0.5888579,0.5642415,0.7960660,0.6280980,0.4948384
1055,0.9761268,0.3850175,1.0000000,0.4490633,0.4767609,0.5709179,0.6820670,0.3901403,0.6454613
1056,1.0000000,0.6755140,1.0000000,0.7431392,0.6330590,0.3955877,0.6481121,0.6772890,0.2089165
1057,1.0000000,0.8338380,1.0000000,0.6904969,0.6013056,0.4984022,0.7422648,0.8169594,0.2376371
1058,0.7438547,0.6649906,1.0000000,0.5243565,0.8132205,0.7301719,0.8420020,0.5065222,0.2260255
1059,0.9525109,1.0000000,1.0000000,0.8455414,0.6739323,0.5054560,0.5860803,0.6933689,0.4509163
1060,1.0000000,0.3198567,1.0000000,0.7530527,0.6088701,0.3231120,0.7787429,0.3860923,0.0930244
1061,0.5736235,0.3474417,1.0000000,0.4901749,0.5468393,0.6002231,0.8040307,0.7902140,0.1954316
1062,0.9842059,0.4446877,1.0000000,0.7315466,0.6976741,0.5843818,0.8540838,0.7873594,0.1803012
1063,0.9773063,0.7423855,1.0000000,0.7451472,0.6037465,0.5556699,0.8593543,0.6817995,0.2334866
1064,0.9004438,1.0000000,1.0000000,0.8870575,0.5892236,0.6667823,0.4618915,0.8295577,0.4857542
1065,1.0000000,0.7487161,1.0000000,0.7844329,0.6776855,0.6350148,0.7586011,0.7113707,0.1659168
1066,0.9656139,0.0478113,1.0000000,0.6693629,0.4937569,0.5310992,0.6262867,0.6563533,0.2156776
1067,0.9863432,1.0000000,1.0000000,0.7992826,0.5020969,0.3642830,0.7049418,0.7506257,0.3171828
1068,0.9011421,0.7353203,1.0000000,0.5447623,0.5409092,0.4907030,0.6778982,0.7201810,0.5439114
1069,0.9139419,1.0000000,1.0000000,0.8812650,0.3489994,0.3991736,0.6911558,0.8474260,0.3412040
1070,0.8915553,0.0013508,1.0000000,0.4734299,0.6679928,0.3970647,0.4173385,0.6377290,0.4030374
1071,0.9822765,0.6859187,1.0000000,0.7522991,0.6590233,0.1998829,0.8515177,0.6346353,0.5585158
1072,0.9747053,0.7059638,1.0000000,0.6280022,0.9332744,0.6653140,0.8008947,0.5453174,0.3235307
1073,0.9879040,0.0647996,1.0000000,0.8961466,0.6831156,0.6681536,0.5354795,0.5985643,0.2666623
1074,0.9364041,0.4348542,1.0000000,0.7413898,0.2555832,0.2505492,0.7720676,0.5775963,0.1546366
1075,0.9840577,0.8055876,1.0000000,0.7976774,0.4740105,0.2839129,0.7341411,0.8174846,0.3504788
1076,1.0000000,0.8217438,1.0000000,0.5684799,0.4270564,0.1823465,0.7028244,0.7960867,0.2114184
1077,0.9894876,0.7962412,1.0000000,0.7972658,0.4801130,0.5821024,0.8059968,0.7471786,0.2284797
1078,0.9768760,1.0000000,1.0000000,0.6641174,0.7177988,0.3002085,0.6998112,0.3934870,0.3016728
1079,0.9582579,0.7912146,1.0000000,0.6920631,0.7313278,0.4055731,0.7893404,0.7081855,0.4960820
1080,1.0000000,0.2792161,1.0000000,0.8146748,0.7087713,0.6738312,0.8492879,0.4087743,0.3130158
1081,0.8890137,1.0000000,1.0000000,0.7305971,0.5595616,0.5841430,0.5697273,0.5261109,0.2424682
1082,1.0000000,0.5711366,1.0000000,0.5277668,0.8754205,0.3979362,0.6982596,0.5505331,0.3915769
1083,0.9887176,1.0000000,0.8750000,0.6309803,0.6190461,0.2450435,0.8579138,0.6546526,0.3650666
1084,1.0000000,0.7292412,1.0000000,0.7744037,0.7026135,0.2634447,0.9007161,0.6254488,0.3446372
1085,1.0000000,0.5472031,1.0000000,0.7674899,0.5697557,0.6559019,0.7249164,0.8398362,0.2131164
1086,1.0000000,0.6147692,1.0000000,0.6719115,0.6908812,0.5376554,0.6938491,0.5491474,0.4252916
1087,1.0000000,0.1466555,1.0000000,0.5458540,0.5077404,0.5398343,0.7247547,0.7969480,0.4190693
1088,0.9780188,0.5374524,1.0000000,0.6076146,0.5960744,0.2277321,0.6661937,0.4798572,0.1969847
1089,0.9604003,0.5178545,1.0000000,0.6578919,0.6036438,0.6028093,0.6869729,0.5030970,0.3614439
1090,0.9423222,0.6966018,1.0000000,0.5747007,0.7996139,0.5053589,0.4520779,0.5633654,0.4661519
1091,1.0000000,0.6600445,1.0000000,0.6507231,0.2521895,0.6997454,0.8388408,0.4142447,0.4600890
1092,0.8634116,1.0000000,1.0000000,0.9437838,0.5807261,0.6089748,0.7409577,0.4599084,0.3637567
1093,0.9826189,0.1994222,1.0000000,0.6907979,0.5794617,0.3725959,0.6914879,0.6639676,0.4490581
1094,0.9899704,0.7661425,1.0000000,0.6398323,0.4998348,0.4043462,0.5987807,0.8483622,0.3425338
1095,1.0000000,0.3825877,1.0000000,0.7849000,0.6261564,0.5085725,0.8014179,0.6980339,0.2471338
1096,0.8639425,0.7063076,1.0000000,0.7979794,0.6158183,0.3145182,0.7878071,0.8329086,0.3629383
1097,0.7766976,0.4014902,1.0000000,0.8884503,0.5664390,0.2244229,0.6888431,0.5911987,0.3095398
1098,0.9747553,0.6409107,1.0000000,0.9762369,0.6259043,0.4777050,0.7248731,0.4810750,0.3784471
1099,1.0000000,0.2929571,1.0000000,0.4601211,0.4392127,0.5998403,0.7303345,0.6073963,0.5444152
1100,0.9807972,1.0000000,1.0000000,0.7732138,0.4159249,0.4794686,0.5821376,0.8070889,0.3780640
1101,0.9774076,0.8223973,1.0000000,0.7780988,0.8270349,0.3482737,0.6944166,0.4286768,0.3413534
1102,0.9901539,0.7290438,1.0000000,0.9051016,0.5985763,0.5197493,0.8354077,0.6527121,0.1992183
1103,0.9804874,0.7625128,1.0000000,0.5689748,0.7220913,0.4622123,0.5267815,0.8103106,0.4474958
1104,0.9749685,0.6329042,1.0000000,0.5860044,0.8999922,0.5251381,0.6708274,0.7041808,0.5002405
1105,0.9590134,0.1431023,1.0000000,0.6244515,0.6491967,0.4704608,0.5466687,0.6595731,0.6251408
1106,0.9296956,1.0000000,1.0000000,0.6863889,0.5383563,0.4883339,0.8870038,0.6689442,0.2885935
1107,0.9901183,0.2700615,1.0000000,0.8269948,0.5209560,0.5555712,0.4672626,0.6901730,0.1699050
1108,0.9890684,0.1348236,1.0000000,0.2813733,0.7872246,0.6999638,0.8367956,0.3601881,0.4700904
1109,1.0000000,0.0436756,1.0000000,0.6823389,0.5763810,0.4836406,0.6906098,0.7052114,0.5056221
1110,1.0000000,0.7521561,1.0000000,0.7144239,0.7941691,0.5481373,0.7386203,0.8188662,0.5377115
1111,1.0000000,0.4499787,1.0000000,0.7341086,0.7186109,0.4734953,0.7249541,0.5406109,0.1522642
1112,1.0000000,0.4290895,1.0000000,0.7721105,0.6341216,0.3693393,0.8212237,0.8120176,0.1460238
1113,1.0000000,0.5964092,1.0000000,0.8873554,0.8528874,0.6893843,0.5310166,0.9190205,0.2820140
1114,0.9901548,1.0000000,1.0000000,0.8896912,0.6499947,0.7486759,0.5784448,0.4934349,0.4396024
1115,0.9851446,0.5188233,1.0000000,0.8482851,0.2073518,0.1493167,0.7541070,0.5068972,0.3529868
1116,1.0000000,1.0000000,1.0000000,0.8764570,0.7141322,0.5032157,0.8115599,0.9149118,0.5874386
1117,0.9721209,0.4126447,1.0000000,0.6227473,0.8000060,0.3102393,0.6211908,0.6968510,0.3973585
1118,1.0000000,0.6513756,1.0000000,0.7637694,0.7573066,0.5236194,0.7722523,0.6963188,0.2426301
1119,0.9886727,0.6432990,1.0000000,0.6099475,0.4537622,0.5493022,0.6842411,0.4106581,0.1651631
1120,1.0000000,1.0000000,1.0000000,0.6002294,0.5295154,0.4567973,0.6344447,0.7417154,0.4019598
1121,0.9858519,0.5650813,1.0000000,0.8645495,0.6109273,0.6408357,0.8138181,0.7701435,0.3805744
1122,0.9586525,0.5118356,1.0000000,0.7261690,0.7315317,0.1314259,0.8169682,0.3888173,0.4718762
1123,1.0000000,0.4585520,1.0000000,0.9419447,0.6503178,0.5586105,0.7114733,0.6426020,0.1539694
1124,0.9776018,1.0000000,1.0000000,0.6311846,0.5887484,0.6055010,0.8199020,0.7566571,0.2763837
1125,0.9878440,0.5963153,1.0000000,0.8356858,0.7627569,0.5278271,0.8037872,0.7201282,0.4911610
1126,1.0000000,1.0000000,1.0000000,0.7281628,0.8142792,0.3776868,0.7361460,0.6265396,0.2305149
1127,0.9884570,0.8249181,1.0000000,0.7892132,0.6670286,0.2413634,0.7249430,0.6000084,0.4663506
1128,0.9680763,0.3754892,1.0000000,0.8683064,0.4996954,0.5843876,0.5918943,0.8039832,0.3200898
1129,0.9673867,0.3665697,1.0000000,0.7077853,0.8198569,0.6454463,0.7778680,0.5477665,0.3734558
1130,0.9072912,0.1382657,1.0000000,0.6605972,0.6249804,0.4767321,0.8456219,0.5244855,0.1552359
1131,1.0000000,1.0000000,1.0000000,0.6171819,0.5809646,0.6992838,0.7423063,0.6316839,0.1609704
1132,0.9471910,0.6510321,1.0000000,0.6308971,0.6184074,0.5667696,0.6565746,0.9174550,0.3674586
1133,0.9895299,1.0000000,1.0000000,0.4819378,0.2597773,0.5072924,0.6897639,0.6089321,0.2578070
1134,0.9899806,0.8027612,1.0000000,0.5353746,0.4265516,0.7008960,0.5339530,0.7711415,0.2392008
1135,1.0000000,0.6023851,1.0000000,0.6947667,0.6749569,0.5277791,0.6049432,0.6938906,0.1651814
1136,0.9901496,0.5897946,1.0000000,0.8297721,0.4928543,0.4943824,0.5240721,0.7272212,0.1121919
1137,1.0000000,0.6074468,1.0000000,0.6695566,0.7407552,0.6117882,0.6434802,0.8747337,0.2186667
1138,1.0000000,0.7856512,1.0000000,0.8035213,0.7577870,0.6580477,0.6943277,0.5343187,0.4081210
1139,1.0000000,0.0811069,1.0000000,0.6575272,0.6497626,0.5309429,0.4594630,0.7008146,0.3743748
1140,0.9669755,1.0000000,1.0000000,0.6271465,0.4545925,0.3081787,0.5358390,0.8398551,0.1515417
1141,0.9296084,1.0000000,1.0000000,0.5091321,0.7585491,0.3236476,0.6796483,0.6702282,0.1461683
1142,1.0000000,1.0000000,1.0000000,0.7099496,0.7815856,0.3405471,0.5506318,0.5949773,0.5445101
1143,0.9901548,0.5765815,1.0000000,0.4923323,0.6534213,0.1772708,0.8704511,0.6881335,0.3836716
1144,0.9403527,0.6846396,1.0000000,0.6111562,0.3597928,0.6006604,0.6156834,0.7808909,0.4137168
1145,1.0000000,1.0000000,1.0000000,0.7797291,0.4547284,0.4621698,0.3238255,0.5858125,0.3392867
1146,0.9721786,0.1997084,1.0000000,0.8152752,0.2335205,0.5236643,0.6805164,0.6332048,0.4976331
1147,0.9895987,0.4985172,1.0000000,0.6547369,0.6424742,0.5217909,0.9098499,0.5399554,0.2427322
1148,1.0000000,0.1530235,1.0000000,0.5760459,0.7116769,0.6705433,0.7175585,0.8581895,0.3978554
1149,0.9718457,0.3319372,1.0000000,0.7828814,0.5031089,0.5179286,0.6629098,0.8999238,0.5476129
1150,0.9802754,0.8519677,1.0000000,0.7667672,0.7288887,0.7453793,0.6679283,0.5717849,0.5266704
1151,0.9428726,0.5019217,1.0000000,0.6790584,0.8684816,0.4392334,0.8064561,0.4330617,0.3952741
1152,0.9541956,1.0000000,1.0000000,0.7856328,0.7451588,0.3860001,0.8887694,0.6502981,0.4948416
1153,0.9554917,0.0397575,1.0000000,0.6095459,0.6928760,0.5128143,0.7391770,0.3398821,0.5437123
1154,1.0000000,0.1866036,1.0000000,0.8871574,0.4994234,0.2204791,0.6943071,0.7148746,0.5170367
1155,1.0000000,1.0000000,1.0000000,0.9228377,0.4150040,0.3982999,0.8075582,0.4712061,0.2233372
1156,0.9731584,0.5569330,1.0000000,0.5966062,0.7833079,0.1726860,0.7204837,0.7170985,0.2629033
1157,0.8925830,1.0000000,1.0000000,0.7500211,0.6294402,0.6048256,0.6134430,0.6395175,0.3008279
1158,1.0000000,1.0000000,1.0000000,0.7044140,0.5850331,0.2934299,0.7175044,0.7484392,0.2227137
1159,0.9900362,1.0000000,1.0000000,0.6911726,0.7797242,0.4682582,0.3635374,0.6559482,0.6876377
1160,0.9762528,0.7088602,0.8750000,0.8977889,0.3142544,0.7387716,0.8244791,0.7733499,0.5821591
1161,0.7878677,0.4747119,1.0000000,0.5957181,0.7479202,0.5902916,0.5748492,0.6336262,0.2300010
1162,0.9793186,1.0000000,1.0000000,0.7267348,0.3610622,0.5637821,0.8370620,0.8078565,0.4013739
1163,0.9087474,0.0640091,1.0000000,0.9581777,0.7512115,0.4921036,0.7067804,0.5122961,0.3982668
1164,1.0000000,0.3070201,1.0000000,0.6880327,0.5966968,0.5036142,0.8750314,0.4778388,0.4639922
1165,0.9422965,0.5791883,1.0000000,0.8361777,0.7565080,0.8116101,0.8657999,0.7964653,0.1593751
1166,0.9373427,0.8069629,1.0000000,0.8527068,0.6250708,0.5334905,0.4019923,0.4827245,0.3329502
1167,0.6527307,0.4423637,1.0000000,0.9237887,0.6947077,0.3431158,0.6498295,0.7301010,0.2174904
1168,0.9870969,0.4795242,1.0000000,0.6979528,0.5713606,0.5867752,0.8339974,0.4598999,0.2205882
1169,0.9249895,0.2063602,1.0000000,0.8692294,0.7134510,0.6391432,0.6410927,0.7926062,0.3129186
1170,1.0000000,0.6001514,1.0000000,0.8314396,0.4103225,0.6434445,0.8906001,0.6371421,0.3994224
1171,0.9900896,0.6347426,1.0000000,0.9046550,0.4968115,0.1768706,0.8676573,0.8580066,0.4038492
1172,0.9898381,0.1211086,1.0000000,0.7804861,0.6785264,0.4565446,0.8651357,0.5855767,0.3987467
1173,0.9757147,0.5089275,1.0000000,0.9012394,0.6666309,0.5669720,0.5860574,0.7016684,0.2151057
1174,0.9900371,0.4489421,1.0000000,0.7432012,0.6775181,0.4606537,0.8717930,0.7466854,0.3984437
1175,0.9890102,1.0000000,1.0000000,0.6135692,0.5786580,0.3754180,0.6696994,0.6228845,0.4348329
1176,1.0000000,0.1339086,1.0000000,0.6297399,0.7244862,0.6381033,0.7715652,0.7617418,0.1333806
1177,1.0000000,0.5149833,1.0000000,0.3446330,0.5249788,0.3956654,0.7569651,0.8044233,0.3557456
1178,0.9463054,0.4042048,1.0000000,0.8994104,0.7582823,0.2671780,0.6438753,0.8625718,0.3557246
1179,0.9798211,0.7513685,1.0000000,0.4152718,0.5910832,0.7170885,0.5538848,0.6060320,0.1375909
1180,1.0000000,1.0000000,1.0000000,0.8903735,0.4569921,0.5322482,0.6054535,0.6882323,0.2457952
1181,1.0000000,0.4695087,1.0000000,0.5478083,0.6968957,0.4570957,0.6752084,0.6374367,0.2188999
1182,0.9899257,0.3646789,1.0000000,0.4042149,0.5372944,0.7471323,0.7198573,0.7506536,0.2724670
1183,0.9813074,0.0387447,1.0000000,0.8768288,0.5252988,0.5175405,0.6463693,0.7776800,0.3263353
1184,0.9763279,0.6174662,1.0000000,0.5723045,0.6183668,0.6519757,0.8849470,0.5693576,0.4114441
1185,0.9413048,0.0479838,1.0000000,0.6358235,0.8682203,0.3797307,0.7428385,0.7620190,0.0967943
1186,0.9370473,0.8965959,1.0000000,0.3013403,0.7017206,0.3500186,0.7166200,0.7171162,0.1507042
1187,0.9162464,0.1908803,1.0000000,0.8234721,0.7478795,0.4690916,0.5370101,0.6021403,0.7150389
1188,0.9750510,0.5539331,1.0000000,0.7566943,0.4038184,0.4599412,0.7961350,0.5597272,0.4672134
1189,0.9505055,1.0000000,1.0000000,0.5738967,0.7182865,0.3683771,0.7400704,0.4423958,0.3637671
1190,1.0000000,0.3606492,1.0000000,0.6417369,0.6363372,0.1509711,0.5167452,0.8007066,0.2642354
1191,0.9901548,0.7612047,1.0000000,0.6911992,0.7669227,0.4149724,0.6485689,0.7345273,0.1920877
1192,1.0000000,0.5978476,1.0000000,0.6444205,0.6924314,0.3715740,0.4279297,0.6794438,0.3764495
1193,0.9619907,1.0000000,1.0000000,0.6699437,0.8827279,0.4911836,0.7016724,0.6788942,0.2931669
1194,0.9587210,0.4241481,1.0000000,0.5854641,0.5693060,0.3093191,0.8017691,0.7200390,0.3178277
1195,1.0000000,0.8054768,1.0000000,0.9571569,0.8744320,0.4162478,0.7236568,0.6687433,0.3026956
1196,0.9901364,0.1908927,1.0000000,0.8631643,0.5638074,0.6056140,0.7920154,0.7548977,0.2805380
1197,0.9896710,1.0000000,1.0000000,0.6099235,0.7055965,0.4910373,0.8576880,0.5973138,0.1782280
1198,1.0000000,1.0000000,1.0000000,0.6855601,0.6949047,0.5136226,0.6080437,0.9076839,0.4970502
1199,1.0000000,0.5816398,1.0000000,0.5198552,0.4478797,0.6532830,0.7723844,0.7707388,0.4336228
1200,0.9890598,0.0770197,1.0000000,0.7072952,0.7008180,0.4043516,0.5820488,0.7078943,0.3620965
1201,0.9891002,0.4823714,1.0000000,0.8912309,0.6815480,0.3617123,0.8510127,0.8287882,0.5097519
1202,0.9551827,0.4015955,1.0000000,0.7561288,0.7644232,0.7836893,0.5696808,0.7227904,0.5938523
1203,0.9215053,0.8180784,1.0000000,0.7242657,0.7554423,0.7544936,0.6433638,0.6112228,0.6256709
1204,0.9752011,0.6630286,1.0000000,0.6146240,0.7577904,0.2949902,0.9110784,0.8147461,0.0850843
1205,1.0000000,0.4757606,1.0000000,0.3969883,0.8368713,0.5530021,0.7359317,0.6658828,0.2102002
1206,0.9343221,1.0000000,1.0000000,0.4614626,0.5942407,0.3660948,0.6019241,0.8954428,0.1775789
1207,1.0000000,0.3935578,1.0000000,0.7760176,0.7617398,0.6350508,0.8579112,0.7405688,0.6265283
1208,0.9789364,0.2500778,1.0000000,0.7356885,0.2391501,0.3100671,0.8794704,0.6037622,0.6033636
1209,1.0000000,1.0000000,1.0000000,0.8606888,0.3908178,0.4285795,0.8551975,0.7183495,0.1789589
1210,0.8690975,0.3734764,1.0000000,0.9089502,0.7071436,0.4900028,0.6459029,0.7838144,0.4869793
1211,1.0000000,0.2781706,1.0000000,0.6054374,0.4907801,0.4288948,0.5788400,0.5172317,0.2625443
1212,1.0000000,0.6965826,1.0000000,0.7025292,0.5095690,0.3024809,0.9277661,0.3949770,0.3722689
1213,1.0000000,0.0922578,1.0000000,0.8726324,0.4783593,0.5042297,0.7896462,0.8981223,0.4225129
1214,0.9460865,0.6672869,1.0000000,0.8117230,0.5431849,0.4668627,0.8654090,0.3993295,0.4529451
1215,0.9576651,0.4001894,1.0000000,0.9513504,0.8509756,0.5667779,0.5972759,0.5815844,0.2281987
1216,0.9079965,0.5830850,1.0000000,0.9043911,0.4356486,0.4785354,0.8211708,0.4523844,0.3441358
1217,1.0000000,0.6269093,1.0000000,0.8184011,0.6967131,0.5443990,0.6089330,0.7541507,0.3758732
1218,0.9901351,0.5469747,1.0000000,0.9247967,0.5225601,0.3167014,0.7839311,0.6141115,0.4931237
1219,1.0000000,1.0000000,1.0000000,0.9260350,0.7572707,0.2021426,0.6076379,0.8061843,0.1146407
1220,0.9896059,0.5894510,1.0000000,0.6229378,0.5397658,0.5586646,0.7508215,0.5738702,0.2418567
1221,0.9277379,0.6350809,1.0000000,0.7380113,0.5489308,0.5089871,0.7660153,0.7513771,0.2529411
1222,0.9858460,0.8656151,1.0000000,0.7518481,0.6613401,0.4790743,0.6050981,0.2944158,0.3870352
1223,0.9418276,0.7323791,1.0000000,0.8802782,0.5756935,0.3248307,0.8176127,0.8123786,0.4305398
1224,0.9851403,0.3634674,1.0000000,0.5074417,0.7084640,0.5561049,0.8881815,0.5105666,0.2040722
1225,0.9438012,0.8159160,1.0000000,0.7767042,0.7105636,0.6108582,0.6676771,0.7599721,0.2054471
1226,0.9886763,0.6305983,1.0000000,0.7858294,0.3768730,0.2896755,0.5518561,0.4769448,0.1966261
1227,0.9213203,0.5032310,1.0000000,0.7759809,0.7239514,0.5056873,0.8844264,0.8787953,0.1910472
1228,1.0000000,0.7407596,1.0000000,0.9173823,0.6736173,0.6921271,0.7529704,0.4460485,0.4848519
1229,1.0000000,1.0000000,1.0000000,0.8462845,0.4205025,0.4993363,0.3871728,0.7256671,0.1992902
1230,0.9883394,0.5385864,1.0000000,0.8583995,0.6665260,0.3237877,0.5373013,0.5940199,0.6056503
1231,0.9510961,0.4123156,1.0000000,0.8263250,0.8352656,0.3741643,0.5332922,0.5900327,0.2545646
1232,1.0000000,0.5362531,1.0000000,0.6307602,0.4337488,0.6703005,0.7151164,0.6135294,0.2148906
1233,0.9850690,0.0262141,1.0000000,0.9448662,0.6200357,0.6926529,0.7495062,0.5923745,0.4242692
1234,1.0000000,1.0000000,1.0000000,0.7433467,0.4192224,0.1762012,0.7000108,0.6659049,0.1176968
1235,1.0000000,0.2294394,1.0000000,0.7179505,0.6608962,0.4917855,0.7379549,0.4681963,0.2701551
1236,1.0000000,0.0576497,1.0000000,0.8471943,0.5506170,0.4417346,0.8803733,0.7588572,0.4716210
1237,0.9675949,0.0714770,1.0000000,0.7929125,0.5387533,0.4603331,0.6800687,0.8435880,0.3138217
1238,0.9901096,0.4798475,1.0000000,0.8501397,0.6973122,0.7654112,0.7121039,0.5597576,0.5517986
1239,0.9401956,0.4424264,1.0000000,0.7187621,0.4683718,0.6046335,0.9281301,0.8067531,0.3640095
1240,0.9900269,0.3316725,1.0000000,0.5777014,0.5925279,0.7206564,0.8049571,0.9171803,0.5294596
1241,0.9234766,0.7008120,1.0000000,0.8034809,0.3894780,0.4323941,0.6335592,0.7768325,0.3256956
1242,0.9897697,0.7426929,1.0000000,0.7289474,0.4937448,0.4467261,0.3955232,0.6505716,0.3444987
1243,0.8086858,1.0000000,1.0000000,0.5826424,0.5683698,0.7657225,0.7229872,0.5813826,0.5071899
1244,0.9901547,0.5953479,1.0000000,0.7205048,0.6814382,0.3045359,0.3832972,0.7750293,0.4088102
1245,0.9734395,1.0000000,1.0000000,0.8566566,0.6027515,0.4177373,0.6322106,0.6500524,0.4582469
1246,0.9543725,1.0000000,1.0000000,0.8545874,0.3421921,0.5538188,0.6786449,0.7924049,0.1705046
1247,0.9766909,0.4447376,1.0000000,0.6313462,0.6283065,0.4085896,0.9104182,0.6607243,0.4903315
1248,0.7830028,1.0000000,1.0000000,0.8728488,0.6918962,0.3140106,0.4668089,0.5461261,0.5030039
1249,0.9865127,1.0000000,1.0000000,0.6560842,0.4957100,0.4786150,0.6775903,0.6533958,0.4754659
1250,0.9391031,0.4883456,1.0000000,0.6125492,0.6268505,0.6619051,0.7146018,0.7309773,0.2785795
1251,0.9792755,1.0000000,1.0000000,0.7395793,0.5007432,0.6517517,0.7894298,0.6056443,0.2238444
1252,0.9901412,0.4633678,1.0000000,0.6093233,0.4629543,0.5089017,0.5587152,0.3435461,0.4212854
1253,0.9901414,0.5961350,1.0000000,0.5080803,0.6958218,0.3404539,0.8321556,0.6856171,0.4227382
1254,0.8463619,0.7519855,1.0000000,0.8041403,0.5323332,0.6279215,0.9128852,0.8172517,0.7963842
1255,0.9893508,0.8299557,1.0000000,0.6135700,0.7258207,0.2095312,0.6322713,0.7521512,0.6861648
1256,1.0000000,0.3248073,1.0000000,0.4019356,0.5460282,0.4437107,0.8525897,0.6066019,0.5748562
1257,1.0000000,0.5044479,1.0000000,0.8548178,0.8744850,0.6091720,0.6034002,0.8017116,0.4431699
1258,0.9561326,1.0000000,1.0000000,0.7637049,0.7080936,0.5621337,0.8666427,0.7450183,0.3519479
1259,1.0000000,0.5593006,1.0000000,0.8121835,0.6975457,0.3029471,0.8966796,0.8058011,0.2777238
1260,1.0000000,0.5173637,1.0000000,0.8651914,0.7906232,0.5742189,0.5272202,0.6848277,0.6047319
1261,1.0000000,0.9086164,1.0000000,0.5844765,0.7057686,0.6713204,0.4406265,0.7698373,0.4065410
1262,0.9895136,0.0068116,1.0000000,0.6708185,0.2754659,0.5046079,0.7405350,0.6203271,0.1852070
