id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1122,0.9766939,1,1,0.6276622,0.5418021,0.6717357,0.7751548,0.6587792,0.2808786
1123,0.9556158,0.4169253,1,0.711477,0.7215404,0.4843233,0.8322348,0.5967283,0.6605008
1124,1,0.496758,1,0.7780581,0.5774008,0.5637675,0.5992046,0.4773432,0.1717401
1125,0.9813862,0.6035872,1,0.6810355,0.7318893,0.4781723,0.8675821,0.8903231,0.4583348
1126,0.851785,0.6070901,1,0.5670214,0.7216273,0.4952886,0.7285961,0.5792018,0.1777243
1127,1,0.6381389,1,0.896085,0.8603181,0.1999024,0.8914881,0.7821548,0.5317554
1128,0.7495924,0.5644218,1,0.7035746,0.7747373,0.1725208,0.8347179,0.679119,0.3090752
1129,0.9655723,0.2912418,1,0.7571989,0.4816855,0.8023492,0.7988219,0.6844781,0.3469361
1130,1,1,1,0.847086,0.7627308,0.4962691,0.5751434,0.4107957,0.3309604
1131,1,0.7363217,1,0.6760988,0.6310527,0.3944367,0.8173449,0.4133374,0.6702118
1132,0.990489,0.5371987,1,0.4842087,0.549483,0.2671345,0.7105302,0.676716,0.3703335
1133,0.9330526,0.5225737,1,0.7616267,0.421549,0.1773169,0.713911,0.4525876,0.4558953
1134,0.9576456,1,1,0.909709,0.4525982,0.5363723,0.6120101,0.5091347,0.2003662
1135,0.9594548,0.76725,1,0.881854,0.5362597,0.5557714,0.7611631,0.4875095,0.1857162
1136,0.9832603,1,1,0.8864031,0.6557004,0.4172908,0.6960275,0.3144947,0.6028658
1137,0.9909791,0.4461963,1,0.7275778,0.7520702,0.5038825,0.8425991,0.780134,0.3703079
1138,0.8941543,0.6502,1,0.8147736,0.708327,0.58166,0.8439042,0.5808501,0.4075707
1139,0.9233632,0.4409134,1,0.5909237,0.6128089,0.5457583,0.6483774,0.7007248,0.21455
1140,0.9042845,0.5309861,1,0.9046092,0.7640968,0.4489506,0.6660187,0.3008039,0.1018166
1141,1,0.1265322,1,0.9157311,0.8418742,0.3200157,0.7219729,0.5026784,0.3434038
1142,0.9821204,1,1,0.3646213,0.5785572,0.4899463,0.7558615,0.340678,0.0819343
1143,0.9909723,0.3105147,1,0.4172257,0.585546,0.6273505,0.7836822,0.7358316,0.1439282
1144,1,0.4899629,1,0.8223167,0.6240682,0.4017821,0.8159494,0.7714943,0.4210654
1145,0.9904597,0.0966119,1,0.8013023,0.5462137,0.319489,0.5420317,0.6713404,0.5588697
1146,0.9846079,0.4374346,1,0.5457985,0.6566238,0.406669,0.7725029,0.7542579,0.3562568
1147,0.9823411,0.636764,1,0.8810435,0.5993176,0.5407678,0.9199002,0.6220884,0.2806891
1148,0.9893592,0.5797416,1,0.5830913,0.4312635,0.5770112,0.9322748,0.7684397,0.3986453
1149,0.8637952,0.2278034,1,0.9293118,0.6926243,0.5995482,0.6140175,0.8217048,0.3054234
1150,0.9279706,0.1361465,1,0.865258,0.7048248,0.2924571,0.7808392,0.7356497,0.2923906
1151,0.6574643,1,1,0.5562602,0.607962,0.3629436,0.5397117,0.7981548,0.3124626
1152,1,0.3082774,1,0.6333518,0.390523,0.4959973,0.6757058,0.7076869,0.3276328
1153,0.8997648,0.701474,1,0.789024,0.4391345,0.4653451,0.683837,0.7654037,0.3080177
1154,0.9888247,0.4801038,1,0.5279948,0.7808405,0.4652919,0.8556045,0.6554372,0.4270116
1155,0.907839,0.6151408,1,0.5565015,0.5061657,0.3348908,0.8882654,0.7236884,0.198531
1156,0.9903075,0.2647564,1,0.6416853,0.7179588,0.1604608,0.6218283,0.5719335,0.2882694
1157,0.9877622,0.686038,1,0.6349734,0.3123529,0.5345375,0.5231752,0.4065576,0.5462352
1158,0.9869691,0.3547071,1,0.3104922,0.3634858,0.5971917,0.669865,0.5789661,0.4361498
1159,0.9113114,1,1,0.5946908,0.6479348,0.5547673,0.5583946,0.7024655,0.291165
1160,0.9909757,1,1,0.7697946,0.5815807,0.6256784,0.908406,0.8171389,0.5906829
1161,1,0.5673072,1,0.4489724,0.4842869,0.7128166,0.3414621,0.7658882,0.258877
1162,1,0.5930673,1,0.7659187,0.4898668,0.347247,0.755536,0.7688697,0.3657048
1163,0.9519662,0.5323542,1,0.5501136,0.6157247,0.4854781,0.6252909,0.7496856,0.514103
1164,0.9908227,1,1,0.9310911,0.5966646,0.3699624,0.8477174,0.7334629,0.2155292
1165,1,0.8354682,1,0.6975537,0.4023794,0.668325,0.8046929,0.7440912,0.7701475
1166,0.990977,0.5653391,1,0.9154038,0.7184438,0.2572235,0.7180213,0.6097062,0.3634079
1167,1,0.509198,1,0.7480914,0.583377,0.3799498,0.744864,0.6708548,0.2732891
1168,0.986245,0.1880136,1,0.7153856,0.6829002,0.6411218,0.6493246,0.5076052,0.3343675
1169,0.9524827,0.4991692,1,0.804754,0.5642417,0.436516,0.8516991,0.5691288,0.5329201
1170,0.9242335,1,1,0.867181,0.5278342,0.6195137,0.6926544,0.7069093,0.1374277
1171,0.98949,0.5163751,1,0.9133803,0.7002946,0.5063964,0.5672737,0.5427864,0.4471214
1172,0.9807994,0.4204311,1,0.8748482,0.4735468,0.4624683,0.4407484,0.6432233,0.2240244
1173,1,0.5917054,1,0.7921272,0.8643775,0.6129887,0.8521264,0.6370235,0.4504829
1174,0.9905712,1,1,0.83317,0.436717,0.6158259,0.5448389,0.5933209,0.2599595
1175,0.9587077,0.5014451,1,0.7261632,0.8115268,0.349317,0.8318416,0.4470714,0.3897085
1176,0.9908994,0.4777572,1,0.7080452,0.7569308,0.3460536,0.6616619,0.7735809,0.2538256
1177,0.8752821,0.5176657,1,0.5290722,0.5552607,0.3315134,0.7203543,0.5964893,0.3281545
1178,0.9907986,1,1,0.7526542,0.4647905,0.616778,0.607586,0.6529162,0.1786423
1179,0.9862874,0.5599899,1,0.7763027,0.6870247,0.604752,0.7060699,0.4697164,0.4475031
1180,0.9907309,0.4631278,1,0.6781166,0.7352271,0.4674869,0.7217643,0.7618237,0.1862683
1181,0.9524885,1,1,0.7424548,0.5629965,0.5014211,0.6603997,0.6329767,0.2802219
1182,0.8480689,0.4980014,1,0.9423415,0.4035366,0.7572949,0.4815929,0.4982491,0.2501076
1183,0.8555785,0.6366829,1,0.8190937,0.7254687,0.3664537,0.6964201,0.508954,0.4017604
1184,1,0.628162,1,0.789591,0.7700337,0.4076943,0.5330921,0.7690209,0.3147997
1185,0.8698907,0.6771205,1,0.8214522,0.5751075,0.3922754,0.7128601,0.5362635,0.6093568
1186,0.9014774,1,1,0.9710499,0.8060027,0.3905857,0.8660552,0.8371421,0.3896906
1187,0.9753787,0.6741106,1,0.6332168,0.2715263,0.7337493,0.7886914,0.7508659,0.3922165
1188,0.8930766,1,1,0.8657354,0.4555042,0.3017236,0.7261482,0.7106974,0.4080342
1189,0.9908542,0.5587747,1,0.7965378,0.3379291,0.5051704,0.6124482,0.73746,0.2256747
1190,1,0.0163706,1,0.8589338,0.5774262,0.4784647,0.580108,0.6526454,0.3019605
1191,0.990584,0.3917897,1,0.7871916,0.6537937,0.3207788,0.7137529,0.5543361,0.1989939
1192,0.990435,0.4277843,1,0.6231892,0.7802472,0.6714452,0.7539029,0.6500329,0.4504284
1193,0.9293114,0.5775865,1,0.8039455,0.8455609,0.4206145,0.7408935,0.8355109,0.1963966
1194,0.9820903,0.7801913,1,0.857596,0.6931534,0.6230614,0.4376824,0.840675,0.3050891
1195,1,0.4422597,1,0.7069368,0.8533471,0.5232111,0.700304,0.6581486,0.4298951
1196,1,0.8053671,1,0.8201465,0.5605503,0.5455935,0.6765134,0.8451461,0.3600447
1197,0.9483503,0.3167921,1,0.83669,0.6660347,0.3140406,0.7969421,0.5294549,0.4372354
1198,0.9697976,1,1,0.9731093,0.7046203,0.2376135,0.7996242,0.4636121,0.4477997
1199,0.9868081,0.0063,1,0.8966552,0.6585636,0.4537766,0.7047608,0.7275735,0.4139446
1200,0.9659003,0.5626897,1,0.7128249,0.5335298,0.5697958,0.67265,0.4929619,0.283364
1201,0.989111,1,1,0.7998767,0.5899622,0.7143927,0.7484469,0.858891,0.3687007
1202,0.985042,0.3176844,1,0.7519495,0.6914791,0.3676308,0.8268242,0.7886469,0.348411
1203,0.9862723,0.3472308,1,0.5717808,0.5783186,0.4958714,0.7128395,0.6652547,0.1018716
1204,1,0.4677361,1,0.6416833,0.6447128,0.5432547,0.6340887,0.6641537,0.3175514
1205,0.9907656,0.7715486,1,0.8685749,0.5630028,0.559882,0.8209229,0.7497025,0.1727413
1206,0.9909092,0.4521317,1,0.6351852,0.6323949,0.504022,0.4914682,0.6547421,0.2923993
1207,0.9779301,1,1,0.5761315,0.7000641,0.1640905,0.6445155,0.5105815,0.3453535
1208,1,1,1,0.6156896,0.6826222,0.4572017,0.6784822,0.4823125,0.3918702
1209,0.9344058,0.4232337,1,0.6709635,0.8379577,0.4897195,0.6798732,0.8652232,0.4518227
1210,0.9719486,0.430647,1,0.5504164,0.747947,0.3719549,0.6589536,0.7823083,0.3936781
1211,0.9903947,0.1607636,1,0.6704893,0.421546,0.4118246,0.9237739,0.8853771,0.5045383
1212,0.9888275,0.1961621,1,0.6985286,0.6984512,0.1098974,0.7195714,0.8169845,0.6721759
1213,1,1,1,0.4703443,0.524113,0.5668201,0.8106672,0.6241157,0.1640157
1214,0.9536177,0.2299028,1,0.7422544,0.7233931,0.5822117,0.7778435,0.7690304,0.2187136
1215,0.9909721,0.3547807,1,0.6186339,0.603625,0.3300519,0.8674618,0.7300118,0.4214255
1216,0.9738756,0.5052666,1,0.8560502,0.8217564,0.4351517,0.7031684,0.3866057,0.0627709
1217,0.9858524,0.4579618,1,0.6638534,0.7074013,0.3699933,0.7270226,0.9322041,0.4279613
1218,1,0.3482328,1,0.6552687,0.7946669,0.2484979,0.6198691,0.5346356,0.4105452
1219,0.9890087,0.6151729,1,0.5613884,0.5206274,0.5603069,0.3899108,0.6319847,0.294024
1220,1,0.8225693,1,0.6613363,0.5650023,0.337478,0.8408791,0.5720387,0.223857
1221,1,0.6067047,1,0.8519025,0.7233187,0.732508,0.7075696,0.9035945,0.1252036
1222,1,1,1,0.8858611,0.5595315,0.2089224,0.7957856,0.7926698,0.2819503
1223,0.9629848,0.6020496,1,0.5538573,0.7090354,0.5081889,0.8587814,0.431727,0.1569984
1224,0.9775703,0.8039548,1,0.5614965,0.471956,0.3125749,0.6130296,0.6711827,0.5607028
1225,0.9909786,0.5121742,1,0.592655,0.2662053,0.3536442,0.5778983,0.6703673,0.4470303
1226,0.9811966,0.2576149,1,0.5058446,0.7631459,0.6723911,0.5846841,0.4410583,0.59515
1227,0.9817155,0.5924183,1,0.8348048,0.7014154,0.4995661,0.4825604,0.5694525,0.3804929
1228,0.9906291,1,1,0.7850953,0.3300865,0.5371997,0.5649587,0.9022122,0.2719221
1229,1,0.4577104,1,0.5284242,0.5831459,0.5728051,0.7209615,0.8840165,0.5040315
1230,0.975709,0.8915952,1,0.7160895,0.6462218,0.2614104,0.9317847,0.6541733,0.3598902
1231,1,0.4573775,1,0.8621392,0.617139,0.7267373,0.7609125,0.6651716,0.34366
1232,0.8667505,0.7189009,1,0.6714655,0.4320121,0.4873651,0.695645,0.5914932,0.4696237
1233,1,0.6557654,1,0.5298852,0.731472,0.2095772,0.8526718,0.6528123,0.4707146
1234,1,1,1,0.5695075,0.3729376,0.3793764,0.7013914,0.8491776,0.2828156
1235,0.9616376,0.5768489,1,0.6267721,0.8060849,0.5697335,0.4943382,0.6447484,0.4276699
1236,1,0.517979,1,0.6447607,0.8624468,0.4680494,0.6368992,0.5543742,0.481098
1237,1,0.7377459,1,0.538963,0.5876915,0.3876473,0.855768,0.553067,0.1623554
1238,0.9777442,0.4305638,1,0.7516382,0.6629626,0.3479349,0.6358561,0.5927175,0.5258235
1239,1,0.7239335,1,0.8702528,0.6416497,0.5135386,0.6634688,0.6640074,0.1980989
1240,0.9178128,0.4140507,1,0.4200261,0.8283243,0.4021983,0.6137011,0.8747167,0.3853228
1241,1,0.4462019,1,0.5775285,0.4859342,0.5887191,0.8467136,0.4293255,0.0883816
1242,0.9908904,0.6769582,1,0.7705283,0.8200755,0.5000356,0.8398654,0.8443113,0.1855231
1243,0.9371031,0.7493786,1,0.9028432,0.912318,0.3888895,0.8385276,0.7168088,0.311176
1244,0.9897009,1,1,0.6103998,0.5790116,0.4915016,0.592632,0.3539374,0.0740586
1245,0.9909357,0.2416513,1,0.7375434,0.830387,0.3573975,0.801839,0.7164385,0.4785302
1246,0.9909516,1,1,0.5590175,0.4882732,0.5386146,0.5466441,0.6394065,0.4131665
1247,0.8689351,0.6312981,1,0.8928053,0.5138003,0.3188086,0.6463923,0.6194127,0.2827583
1248,0.8506301,0.2430691,1,0.8305902,0.6356636,0.624397,0.4489734,0.4531998,0.2726341
1249,0.7851055,0.5268976,1,0.7209843,0.5231084,0.2882059,0.532996,0.6319513,0.601625
1250,1,1,1,0.7040958,0.69307,0.4075937,0.7234676,0.6772646,0.1682407
1251,0.9821828,0.5281634,1,0.5224868,0.7794515,0.3969952,0.8769481,0.6336788,0.5864167
1252,0.9621595,0.8820203,1,0.862402,0.691191,0.5115545,0.7145975,0.7555328,0.5217258
1253,0.9720009,0.4457105,1,0.8460431,0.5141443,0.6289175,0.8711608,0.5023064,0.385156
1254,1,1,1,0.835429,0.7250217,0.2144021,0.7212991,0.6563313,0.1332583
1255,1,0.2870685,1,0.7295822,0.4512448,0.3989461,0.7738052,0.6501922,0.5498599
1256,1,0.5890674,1,0.6877039,0.7237786,0.7807415,0.5327555,0.7500154,0.2373409
1257,1,0.5752637,1,0.9556887,0.4829004,0.5165914,0.8521967,0.4906442,0.3303842
1258,0.9909791,0.5476849,1,0.8351449,0.7191573,0.3680272,0.7441687,0.698313,0.3323866
1259,1,0.6637228,0.875,0.5619341,0.6891317,0.4167972,0.8987629,0.7431817,0.6325529
1260,0.9790582,1,1,0.7719161,0.5387358,0.4325312,0.786119,0.6673972,0.3743184
1261,0.9904441,0.165884,1,0.7902322,0.5633709,0.5441197,0.7503447,0.5785932,0.3302267
1262,0.9644689,1,1,0.5118754,0.8261651,0.5054659,0.4477434,0.3586109,0.3598894
1263,0.98504,0.5544144,1,0.8717844,0.3577008,0.6336336,0.9265139,0.6420235,0.2673097
1264,1,0.3869117,1,0.4872806,0.704154,0.3117657,0.9084941,0.8480042,0.2882261
1265,0.9640462,0.6489455,1,0.9233488,0.5413824,0.5572705,0.5853319,0.4894155,0.3540606
1266,0.9908227,1,1,0.8170114,0.6291947,0.2884761,0.8875033,0.4548217,0.2822867
1267,0.9885989,0.5955754,1,0.6952374,0.6529341,0.4467312,0.4908893,0.7464843,0.2933057
1268,0.9784075,0.0911477,1,0.9441452,0.6168981,0.3666663,0.7580852,0.7847193,0.6282594
1269,0.8817125,0.4136148,1,0.65497,0.9043637,0.5795464,0.5527464,0.816069,0.376074
1270,0.8232066,1,1,0.5698936,0.7464292,0.4303752,0.6269759,0.6341341,0.486628
1271,0.9842743,1,1,0.515164,0.5833591,0.4382379,0.8341616,0.7415496,0.6918182
1272,0.9498495,0.6836508,1,0.7765986,0.8565039,0.3561881,0.6043633,0.6108733,0.4399437
1273,0.9541788,0.5870632,1,0.7144889,0.7062334,0.3737837,0.5807081,0.4346848,0.3472277
1274,1,0.3064392,1,0.6240891,0.720706,0.6048014,0.9314484,0.5086005,0.3922893
1275,0.9909792,0.3154814,1,0.5844056,0.618317,0.6033974,0.8421168,0.6113282,0.339123
1276,0.9909778,0.0747261,1,0.9425381,0.5966789,0.7963407,0.5587425,0.7430077,0.3101134
1277,0.9909652,0.5814656,1,0.8572925,0.7603485,0.4446931,0.8289107,0.8260756,0.4980539
1278,0.9007546,0.5319053,1,0.6784019,0.5055369,0.3601065,0.6038262,0.5894826,0.43266
1279,0.9814841,0.3268002,1,0.4815181,0.7425068,0.7829713,0.7727448,0.717083,0.3139733
1280,1,0.4590621,1,0.3273926,0.5117765,0.6197117,0.7701372,0.750735,0.2564816
1281,1,0.5953167,1,0.8565119,0.6164814,0.2463345,0.7226826,0.6350312,0.5315155
1282,1,0.5774815,1,0.7995952,0.414031,0.3520028,0.4580992,0.6649219,0.3129655
1283,0.9261965,0.7246148,1,0.6653737,0.3911822,0.5593133,0.5333079,0.7588181,0.3166646
1284,0.7591139,0.2858476,1,0.7298224,0.7420552,0.7491674,0.8034333,0.6370094,0.1635342
1285,0.898113,0.5133542,1,0.8602633,0.5631093,0.5318722,0.7357554,0.7946723,0.2905449
1286,0.972272,0.454401,1,0.806633,0.6298236,0.2388758,0.7567981,0.7142586,0.0908227
1287,0.9904791,1,1,0.649363,0.5435865,0.4769139,0.4752414,0.6700808,0.2845491
1288,0.9738037,1,1,0.6089633,0.5031341,0.505737,0.6847047,0.7129766,0.1461315
1289,0.9581511,0.4536544,1,0.7573297,0.6016745,0.411237,0.9337599,0.6464736,0.3312329
1290,0.8610553,1,1,0.6862696,0.4393585,0.8636239,0.8545122,0.8647541,0.3903262
1291,0.922778,0.6321632,1,0.8624815,0.4115968,0.3074859,0.6514913,0.4332569,0.3153604
1292,0.9309429,0.6677087,1,0.3815488,0.7676003,0.1782159,0.8701388,0.7444541,0.5408528
1293,1,0.4144816,1,0.6473306,0.5228166,0.2331076,0.5852479,0.5336867,0.2106881
1294,1,0.6834857,1,0.5406879,0.3224116,0.1377881,0.9137164,0.7275385,0.3639537
1295,0.7318521,0.6322853,1,0.7057929,0.6807651,0.6302441,0.8094546,0.8082032,0.3383483
1296,1,1,1,0.5498431,0.6655621,0.7173696,0.835143,0.7365318,0.3053541
1297,0.9443746,0.4911552,1,0.6986684,0.6222882,0.3350973,0.620313,0.7764063,0.3477175
1298,0.9151413,0.2268171,1,0.8652506,0.7355346,0.783537,0.7845778,0.5918222,0.4788337
1299,0.972069,0.4575381,1,0.7005811,0.4893271,0.6723444,0.5669581,0.4470598,0.3834668
1300,1,0.391088,1,0.7681829,0.7202498,0.4629957,0.5939447,0.4103304,0.3119641
1301,0.986293,0.3209953,1,0.8969199,0.567326,0.481876,0.4602631,0.769817,0.3099815
1302,0.9909453,0.0357219,1,0.4977618,0.5018119,0.2111509,0.6163966,0.6293714,0.4821324
1303,1,0.3469667,1,0.7932557,0.7312192,0.2441039,0.6315624,0.5432687,0.3062244
1304,0.763377,1,1,0.6551634,0.631822,0.2391865,0.5451621,0.4850606,0.6537118
1305,0.9791162,0.3812047,1,0.7121496,0.0839068,0.3227061,0.8270759,0.6262484,0.3159902
1306,0.9387879,0.6295787,1,0.9056808,0.5912719,0.5259359,0.531854,0.7357156,0.4640894
1307,0.9909504,0.7324369,1,0.7187861,0.6988357,0.4569069,0.7186534,0.7307221,0.406985
1308,1,0.2884531,0.875,0.8879823,0.6480212,0.5948015,0.7352762,0.7228167,0.2100527
1309,0.9809678,0.6979149,1,0.7896313,0.465577,0.4908647,0.6584321,0.5335531,0.4385686
1310,0.985444,0.3643877,1,0.9321736,0.5169524,0.3868169,0.849698,0.6507378,0.1727867
1311,1,0.4592135,1,0.714804,0.50662,0.4791987,0.8964269,0.6059185,0.1859129
1312,1,0.7428799,1,0.7974467,0.6659795,0.4484002,0.8365704,0.8542949,0.2121782
1313,1,0.8371663,1,0.5683472,0.8322813,0.4704862,0.677952,0.8000273,0.2219539
1314,0.9713022,1,1,0.7439695,0.354084,0.2489832,0.7866409,0.788475,0.3059617
1315,0.9234845,0.5208343,1,0.6805372,0.5404144,0.7855296,0.7255175,0.512183,0.1473696
1316,0.9749821,0.3999684,1,0.6380518,0.7110537,0.38577,0.4003539,0.8650554,0.2907146
1317,0.9908739,1,1,0.8112442,0.6520553,0.4524806,0.7937892,0.2500752,0.2375716
1318,0.9745128,0.2759157,1,0.7130424,0.5058725,0.3685816,0.6809634,0.7038968,0.5594599
1319,0.9563919,0.4737059,1,0.7534225,0.7978422,0.3189504,0.9175578,0.6854497,0.1877216
1320,0.951319,0.6199361,1,0.9251032,0.5608886,0.3932022,0.6002552,0.785464,0.1409543
1321,0.8271764,0.1344364,1,0.5089489,0.7273259,0.3502491,0.5138689,0.6010063,0.1920842
1322,0.9889065,0.4784488,1,0.5568645,0.5736318,0.1001093,0.7550939,0.7992085,0.2419578
1323,1,0.5824274,1,0.7033788,0.8790173,0.4384249,0.6874139,0.7504201,0.4736523
1324,0.9909728,0.5762209,1,0.4178122,0.6222363,0.6277941,0.6809586,0.7542351,0.3545803
1325,0.9544472,0.5201274,1,0.7189998,0.845626,0.3175505,0.9166931,0.7926314,0.560543
1326,1,0.1901034,1,0.8924742,0.7049985,0.5823751,0.7693728,0.8113092,0.4168944
1327,0.9909752,1,1,0.6208886,0.664756,0.4620564,0.592985,0.5534628,0.30945
1328,1,0.4825544,1,0.5111609,0.8228323,0.3843013,0.763376,0.7318781,0.1635241
1329,0.9870413,0.1621377,1,0.7823513,0.3949119,0.6966742,0.7314376,0.5749826,0.3482993
1330,1,0.5939123,1,0.8226855,0.5614479,0.3233608,0.8693035,0.7217244,0.3435489
1331,0.9878224,0.6413316,1,0.6768437,0.5828782,0.4198346,0.5745945,0.8215288,0.5693003
1332,0.9892294,0.4881923,1,0.8382453,0.7847769,0.6399244,0.4654226,0.4645261,0.3299618
1333,0.9784722,0.6764114,1,0.6404879,0.742355,0.7501707,0.8439874,0.7386768,0.2982774
1334,1,0.7486521,1,0.7309493,0.6931061,0.5833009,0.7881273,0.6115427,0.3216467
1335,1,0.7357098,1,0.8491277,0.801114,0.4421153,0.95392,0.712585,0.3422315
1336,0.9909343,0.3445148,1,0.8160101,0.8667706,0.2891074,0.619106,0.5596919,0.4978326
1337,0.876312,0.3576018,1,0.3687239,0.6256947,0.3715179,0.7673844,0.580132,0.5052404
1338,1,0.0132556,1,0.7333916,0.5116822,0.333571,0.5042304,0.645357,0.2775183
1339,0.9474567,1,1,0.6844829,0.4913149,0.2901604,0.6713504,0.7437215,0.2976643
1340,0.9907405,1,1,0.5139387,0.3818594,0.5585486,0.7627466,0.8085398,0.4338031
1341,0.9434348,0.0388957,1,0.7029537,0.3550454,0.4428552,0.8899423,0.7483328,0.5097831
1342,0.9909093,0.8183048,1,0.7116812,0.6678596,0.3422953,0.745291,0.5707894,0.6336435
1343,0.9874182,0.700491,0.875,0.7745917,0.4133754,0.6567205,0.5499169,0.5206415,0.3091752
1344,0.9431953,0.3410087,1,0.730307,0.6774216,0.5333217,0.7995372,0.632425,0.2056201
1345,1,0.501471,1,0.5471993,0.7830998,0.5132986,0.8542523,0.571239,0.5925874
1346,1,1,1,0.4677832,0.8255667,0.5607832,0.8894858,0.5483835,0.170493
1347,1,0.8601455,1,0.8284177,0.5212307,0.4200597,0.532099,0.3765467,0.5340424
1348,0.8664971,1,1,0.6284922,0.7224206,0.3354196,0.5548142,0.6287068,0.5113603
1349,0.9909694,0.6419755,1,0.764804,0.7262781,0.5854059,0.8982784,0.6181359,0.4925317
1350,1,0.5580216,1,0.7657825,0.6288001,0.5720016,0.8002423,0.5775693,0.6033816
1351,1,0.4617316,1,0.7818157,0.7687373,0.5249364,0.893319,0.7346388,0.1200351
1352,1,0.0534918,1,0.6546393,0.5415509,0.5563264,0.8968663,0.772791,0.1698062
1353,0.9777183,0.6528435,0.875,0.8508788,0.5735783,0.6352345,0.7999105,0.5618123,0.2411403
1354,1,0.5699496,1,0.6657376,0.6044582,0.5411779,0.5024138,0.663191,0.3067581
1355,1,1,1,0.6510782,0.7769092,0.5093467,0.6863006,0.5155852,0.1869725
1356,0.9909576,0.1431978,1,0.8161544,0.6030241,0.5823843,0.7207879,0.5157701,0.322502
1357,1,0.5485753,1,0.6617651,0.6639621,0.6964549,0.6576667,0.5912545,0.4057429
1358,0.9728615,0.4707857,1,0.7069829,0.7125643,0.4083306,0.7853509,0.5938047,0.259721
1359,0.9021731,0.6459745,1,0.7866061,0.4469057,0.4354234,0.7522148,0.8772445,0.2832628
1360,0.985559,0.7451601,1,0.5898726,0.6704019,0.3256632,0.7950819,0.4874909,0.4783852
1361,0.9567191,0.682037,1,0.7883255,0.4462083,0.4631528,0.5509467,0.7203765,0.2750413
1362,1,1,1,0.6971097,0.6573538,0.4562636,0.672542,0.7108573,0.2297135
1363,0.9674813,0.1382838,1,0.6091337,0.4137553,0.457372,0.6303285,0.6306306,0.3434828
1364,0.928456,0.3419454,1,0.6523247,0.6982373,0.3905207,0.6957494,0.6675829,0.4098834
1365,1,0.5009668,1,0.539689,0.8125975,0.5870562,0.7308035,0.4887151,0.176901
1366,0.9864301,0.4690108,1,0.6643607,0.841776,0.3260846,0.3870768,0.8553139,0.5278873
1367,1,0.8123608,1,0.6883713,0.627137,0.4979973,0.6149551,0.6364202,0.4007294
1368,0.774496,0.4209831,1,0.8327635,0.6408918,0.5061299,0.5684511,0.5252711,0.5013081
1369,0.9211834,0.6942749,1,0.7123022,0.5873381,0.4328667,0.560599,0.6607709,0.2853185
1370,0.9592239,0.7564887,1,0.8829777,0.5444161,0.5514714,0.6321324,0.546374,0.517771
1371,0.8651188,0.6940182,1,0.9408419,0.8065642,0.3793135,0.3387256,0.5960802,0.2752161
1372,0.9800498,0.7510225,1,0.7250174,0.7270891,0.6574568,0.8383707,0.6486657,0.4891535
1373,0.9904798,0.8876915,1,0.6053836,0.571271,0.3879818,0.3826552,0.3708441,0.3532329
1374,0.9237023,0.0343485,1,0.5369746,0.5673916,0.2151119,0.6460611,0.8766835,0.4456338
1375,0.9461569,1,1,0.8120922,0.7056068,0.5186892,0.6748646,0.6579229,0.191051
1376,0.8566651,0.566032,1,0.878551,0.6964901,0.6703863,0.7216795,0.7275389,0.4071291
1377,0.9182693,1,1,0.8546593,0.6154629,0.6725071,0.6036082,0.6445029,0.7275194
1378,0.9702326,0.5512301,1,0.690785,0.5282452,0.3435794,0.772699,0.7274785,0.2499382
1379,0.897337,0.6262766,1,0.7212578,0.3978469,0.4663048,0.6726269,0.7635247,0.0891802
1380,0.9385493,0.3295654,1,0.835959,0.7454833,0.6691571,0.9099582,0.5882233,0.3792471
1381,1,0.6083622,1,0.7317456,0.7713473,0.6958635,0.6667333,0.8296316,0.3023908
1382,0.9167774,0.5518006,1,0.6112233,0.7152018,0.4740618,0.7939899,0.5025804,0.2810471
1383,0.9843818,1,1,0.8822587,0.8003613,0.514798,0.9553388,0.6068947,0.5526836
1384,0.950892,0.5753473,1,0.565744,0.8065383,0.2393032,0.3780097,0.7129219,0.3342417
1385,0.9899553,0.6445664,1,0.7960547,0.4901284,0.7524715,0.8225094,0.6755773,0.4111267
1386,0.9905906,0.2941449,1,0.6701607,0.7770071,0.1979407,0.7705072,0.488586,0.3439185
1387,0.9896484,1,1,0.5471306,0.3690421,0.316849,0.6833527,0.5012153,0.1767594
1388,1,0.7132695,1,0.8641554,0.369461,0.4203916,0.7134742,0.7679857,0.1721473
1389,0.96773,0.028477,1,0.4889989,0.6116189,0.3105011,0.8290424,0.5525182,0.2625459
1390,1,0.445333,1,0.8766955,0.3694811,0.5377862,0.6070013,0.7081632,0.2156916
1391,1,0.4378106,1,0.5644924,0.8987281,0.6515944,0.6971062,0.8328509,0.0703003
1392,0.9846002,1,1,0.7588102,0.6615468,0.7634355,0.4538975,0.8274463,0.2952006
1393,0.9818555,1,1,0.7026937,0.6778467,0.3100895,0.7128572,0.7568648,0.3139098
1394,0.8900905,1,1,0.8873714,0.6180154,0.5625031,0.7615611,0.7743124,0.1325682
1395,0.9909515,0.5558255,1,0.6515283,0.5260981,0.5089164,0.5892308,0.4108039,0.256203
1396,1,0.5162789,1,0.7306408,0.5428177,0.4883759,0.393332,0.8362878,0.4063481
1397,0.9530314,0.5067919,1,0.665504,0.7500619,0.8039136,0.6872992,0.3908964,0.4533813
