id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1514,0.9320538,0.0516668,1.0000000,0.9574003,0.5667856,0.6319084,0.8538498,0.4922617,0.3940988
1515,1.0000000,0.6645661,1.0000000,0.6503266,0.5507073,0.3519291,0.7210139,0.6732338,0.1889221
1516,0.9878839,0.5155902,1.0000000,0.5321514,0.5228297,0.7846096,0.7900567,0.5503958,0.3389810
1517,0.9859024,0.5853345,1.0000000,0.7877727,0.8788665,0.2491920,0.8980399,0.6014527,0.1982030
1518,0.9660428,0.6221506,1.0000000,0.6062084,0.7936624,0.3424001,0.9100789,0.4667388,0.3283266
1519,0.9757491,0.4439029,1.0000000,0.9069179,0.6399448,0.4652444,0.8077482,0.4464702,0.5581339
1520,1.0000000,0.2416055,1.0000000,0.5655586,0.3190138,0.6522595,0.7316811,0.7311359,0.3639344
1521,0.9390744,0.0480117,1.0000000,0.8838758,0.7098786,0.3152463,0.7135825,0.6564690,0.1806800
1522,0.9693361,0.3257273,1.0000000,0.8393838,0.6379328,0.4930054,0.7307631,0.5801986,0.2431187
1523,1.0000000,1.0000000,1.0000000,0.5437658,0.5193892,0.5082081,0.6601544,0.5961290,0.4024676
1524,1.0000000,0.3951333,1.0000000,0.8840039,0.3875149,0.4060649,0.7925144,0.5216163,0.5781288
1525,1.0000000,0.7680383,1.0000000,0.7698677,0.5183878,0.1985464,0.6648554,0.8204759,0.4042437
1526,0.8832883,0.6911138,1.0000000,0.6869212,0.5992952,0.4948056,0.9386522,0.6668990,0.2699551
1527,0.9867102,0.5608699,1.0000000,0.6147035,0.7327825,0.3607999,0.7430262,0.9707071,0.3661886
1528,0.9887029,0.7212546,1.0000000,0.9054588,0.5958896,0.3217552,0.7471559,0.6613757,0.1561159
1529,0.8187454,0.6879872,1.0000000,0.7908202,0.6227168,0.6106443,0.6617941,0.7844929,0.2442154
1530,0.9565727,0.3499749,1.0000000,0.5138270,0.3982314,0.5200097,0.6302226,0.6240284,0.4175593
1531,0.9887058,0.4549709,1.0000000,0.8333340,0.8128040,0.4457117,0.7501812,0.7731583,0.0992605
1532,0.9602916,1.0000000,1.0000000,0.6568402,0.6764981,0.6583113,0.6088116,0.6437957,0.5377777
1533,0.8708400,0.1107534,1.0000000,0.6163742,0.4072779,0.5727166,0.9359899,0.6567367,0.2827433
1534,0.9869092,0.0205913,1.0000000,0.7341636,0.6518765,0.2040425,0.7451350,0.5888682,0.2301437
1535,0.9887117,0.1726894,1.0000000,0.5878210,0.6202000,0.3692167,0.6779202,0.6382400,0.2776007
1536,0.9850386,1.0000000,1.0000000,0.7392494,0.5401497,0.4163941,0.7313606,0.5272066,0.3501836
1537,1.0000000,0.2548467,1.0000000,0.8313809,0.8689533,0.7200647,0.5830079,0.7366055,0.2818308
1538,0.9887120,0.4299445,0.8750000,0.6008823,0.5490643,0.7029322,0.6888416,0.5753289,0.3996156
1539,0.9886830,0.6251871,1.0000000,0.5110067,0.5242757,0.4847328,0.8085927,0.8101906,0.1376105
1540,1.0000000,1.0000000,1.0000000,0.8434167,0.6510585,0.5619968,0.8116310,0.5376177,0.2666200
1541,0.9010479,1.0000000,1.0000000,0.8810243,0.5032410,0.3449010,0.8593195,0.5046507,0.2723646
1542,0.9574535,0.5780648,1.0000000,0.8757248,0.5992556,0.5927393,0.2992374,0.7573915,0.4224066
1543,1.0000000,0.6796954,0.8750000,0.5871993,0.7724309,0.5686533,0.7821616,0.8275453,0.3217211
1544,0.9683980,1.0000000,1.0000000,0.8551165,0.4621133,0.4441311,0.8061420,0.7727811,0.6288715
1545,0.9886775,0.7472040,1.0000000,0.8614791,0.7719183,0.2504890,0.6424671,0.5266980,0.3631120
1546,1.0000000,1.0000000,1.0000000,0.5601596,0.2753435,0.3799104,0.8095994,0.6442753,0.3226553
1547,0.9757531,1.0000000,1.0000000,0.6655361,0.5652342,0.2569380,0.8031565,0.6964700,0.3780865
1548,0.9887120,0.4700675,1.0000000,0.7642555,0.4924633,0.4745963,0.8142353,0.8572326,0.4944341
1549,0.9887072,0.5643584,1.0000000,0.5914546,0.6387295,0.6683568,0.6306710,0.7391474,0.5136683
1550,0.9784864,1.0000000,1.0000000,0.6660725,0.7357044,0.4295409,0.6940174,0.4569431,0.1908800
1551,0.9885631,0.5763682,1.0000000,0.8489716,0.5680848,0.3072835,0.5470268,0.7579546,0.3741809
1552,0.8932781,0.6337658,1.0000000,0.6641231,0.6106304,0.4870277,0.5972067,0.5378593,0.2251687
1553,1.0000000,0.5075103,1.0000000,0.6737458,0.4202577,0.4161024,0.7118329,0.7186456,0.4042265
1554,1.0000000,0.5440637,1.0000000,0.7606250,0.7426938,0.5422997,0.5233496,0.5870197,0.3605679
1555,0.9878162,0.1328939,1.0000000,0.7817832,0.3420939,0.5444767,0.6826327,0.7083223,0.3236487
1556,1.0000000,0.3804541,1.0000000,0.6427789,0.3102095,0.3347749,0.9192932,0.7509916,0.3427894
1557,0.9884878,0.1540174,1.0000000,0.6692733,0.6263467,0.3975151,0.7896008,0.5851594,0.3931759
1558,0.9066076,0.0604579,1.0000000,0.6082385,0.7049021,0.7230045,0.5578419,0.7123914,0.4433389
1559,0.9685557,0.6675923,1.0000000,0.8282453,0.7010762,0.3092979,0.6958597,0.7288148,0.1405328
1560,0.9865034,0.4278458,1.0000000,0.7673901,0.7884857,0.6141798,0.5734807,0.5167378,0.3300288
1561,0.9493815,0.7305873,1.0000000,0.8120624,0.6628955,0.5763446,0.5589942,0.7419960,0.3730373
1562,1.0000000,0.6029885,1.0000000,0.7227333,0.9159247,0.6335264,0.8096317,0.7778045,0.7313797
1563,0.9887065,0.4422355,1.0000000,0.7927262,0.6162207,0.4584679,0.5422846,0.3833667,0.2283217
1564,0.9858108,0.4282935,1.0000000,0.5431636,0.6818701,0.4490025,0.9727950,0.6450465,0.4033601
1565,0.9854522,0.6786366,1.0000000,0.5356294,0.5990454,0.3920702,0.5866524,0.5348602,0.2278834
1566,1.0000000,0.7863143,1.0000000,0.8165000,0.4670996,0.5531462,0.7628632,0.5491603,0.3875035
1567,0.9718603,0.5473707,1.0000000,0.5080900,0.5662330,0.6711023,0.4240528,0.6554036,0.2108643
1568,1.0000000,0.1446293,1.0000000,0.7599610,0.5803187,0.4291004,0.7818978,0.6115687,0.2981274
1569,0.9318594,1.0000000,1.0000000,0.7531509,0.6196233,0.5502112,0.8552433,0.4702760,0.2968073
1570,0.9505933,1.0000000,1.0000000,0.8000321,0.5683769,0.5687209,0.6672825,0.6196076,0.3490101
1571,0.9325051,0.3828323,1.0000000,0.8420801,0.5885062,0.4139282,0.4013089,0.3608854,0.3693778
1572,0.9773365,0.4648494,1.0000000,0.5194099,0.6264926,0.3646559,0.8935735,0.6602534,0.2830980
1573,0.8456106,1.0000000,1.0000000,0.6260523,0.6215585,0.2304720,0.8129165,0.8046182,0.3719775
1574,0.9861102,0.0469376,1.0000000,0.8368578,0.6865219,0.5170303,0.8430729,0.4704222,0.4540133
1575,0.9184276,0.7643513,1.0000000,0.7267394,0.8188207,0.5410410,0.7657079,0.4094527,0.0445712
1576,1.0000000,0.4389307,1.0000000,0.8119617,0.3758094,0.6781424,0.7968533,0.5148721,0.2361346
1577,0.9887120,0.7546360,1.0000000,0.6418054,0.8109793,0.5926849,0.7022690,0.6475987,0.3470096
1578,0.9814716,0.8200760,1.0000000,0.6239158,0.6246874,0.6218971,0.8104354,0.4438942,0.4547149
1579,0.8958891,0.5894572,1.0000000,0.9359964,0.2768775,0.6305668,0.7764772,0.3308492,0.4204860
1580,0.9770818,0.5402925,1.0000000,0.7235413,0.9221953,0.2836386,0.7416474,0.6319585,0.7327843
1581,0.9876410,0.4005648,1.0000000,0.7696230,0.5275642,0.3690721,0.5113322,0.7080546,0.3961414
1582,0.9745115,0.1437475,1.0000000,0.8526726,0.7717937,0.4461526,0.8834870,0.5379315,0.2977670
1583,0.9884029,1.0000000,1.0000000,0.7864413,0.7558364,0.5476754,0.8789913,0.6013027,0.2708348
1584,0.9235066,0.3071777,1.0000000,0.9030450,0.8106223,0.3059016,0.8809188,0.7600849,0.0809747
1585,0.9886333,0.1560460,1.0000000,0.7235849,0.6264666,0.5137977,0.6955738,0.6624390,0.3263530
1586,0.9877673,1.0000000,1.0000000,0.8046198,0.7839945,0.5454906,0.8655673,0.7462655,0.2266355
1587,0.9860749,0.3868254,1.0000000,0.7217068,0.8151004,0.5437266,0.7017607,0.4901656,0.3446060
1588,0.9334078,0.3203775,1.0000000,0.7727867,0.5275497,0.5308402,0.8792536,0.6995892,0.4406772
1589,0.9793173,0.5679633,1.0000000,0.7008616,0.5948223,0.6389012,0.5790242,0.6508612,0.0884845
1590,1.0000000,1.0000000,1.0000000,0.8748377,0.8231600,0.2868361,0.8265141,0.8087442,0.3920184
1591,0.9814727,0.2017304,1.0000000,0.9657620,0.6318788,0.4461027,0.7406382,0.4568972,0.2212278
1592,1.0000000,1.0000000,1.0000000,0.5151448,0.5877559,0.6348088,0.7772505,0.7415184,0.3086753
1593,0.9887110,0.4684483,1.0000000,0.7627326,0.6213919,0.2685725,0.6771108,0.5515526,0.2219003
1594,0.9885005,0.6011696,1.0000000,0.7411848,0.6111301,0.4333408,0.5793422,0.5975263,0.5886949
1595,0.9692430,0.7465344,1.0000000,0.5349973,0.6298996,0.6731855,0.6809300,0.5528594,0.2107298
1596,0.9873120,0.5969414,1.0000000,0.9694981,0.7870098,0.6492959,0.8847232,0.5780007,0.5348803
1597,0.9670888,0.5192830,1.0000000,0.6723919,0.7611101,0.4877844,0.3727779,0.8164455,0.3875026
1598,0.9884764,1.0000000,1.0000000,0.6869235,0.4028951,0.6187623,0.8356750,0.7477075,0.6714558
1599,0.9887006,0.4367112,1.0000000,0.7979398,0.4768885,0.4324869,0.6824937,0.4080082,0.3933242
1600,0.6784301,0.7360127,1.0000000,0.7047022,0.8947904,0.4216776,0.9443371,0.6353217,0.3075880
1601,0.9600916,1.0000000,1.0000000,0.7181171,0.5607460,0.5676543,0.8562980,0.6460712,0.1383544
1602,1.0000000,0.2518490,1.0000000,0.7061051,0.3658604,0.6013265,0.6196931,0.6135408,0.0461326
1603,0.5895856,0.7963030,1.0000000,0.8716851,0.4900650,0.6265449,0.7712210,0.8508849,0.3489031
1604,0.9866099,0.6553651,1.0000000,0.3572874,0.7404699,0.5095076,0.7487242,0.8495962,0.1922586
1605,0.8309840,0.5047642,1.0000000,0.9364276,0.5585087,0.5202465,0.5680222,0.7455390,0.5963116
1606,0.9852274,1.0000000,1.0000000,0.6334671,0.6027708,0.5273885,0.6914533,0.7932961,0.3467767
1607,0.9885703,0.5222746,0.8750000,0.7563582,0.7451177,0.7163014,0.8489722,0.7792745,0.1830526
1608,0.9727343,1.0000000,1.0000000,0.7654885,0.6850645,0.4062836,0.8295195,0.7284309,0.2308805
1609,1.0000000,1.0000000,1.0000000,0.7651595,0.6495261,0.5541516,0.4677525,0.5965924,0.4795449
1610,0.9886204,0.7448914,1.0000000,0.9480226,0.8846125,0.5737709,0.8539258,0.2946356,0.4095675
1611,1.0000000,0.3972910,1.0000000,0.6533713,0.7052446,0.5648094,0.7991911,0.6295594,0.4076551
1612,0.9782950,0.5323728,1.0000000,0.6782358,0.6446901,0.3399884,0.7456063,0.6729767,0.2852692
1613,0.7787742,0.7870237,1.0000000,0.8214556,0.6234474,0.4553903,0.5156438,0.7124597,0.3202440
1614,0.9862775,0.4742579,1.0000000,0.8604863,0.3759325,0.4954590,0.6484227,0.5335506,0.4161695
1615,0.9882986,1.0000000,1.0000000,0.7853119,0.4941423,0.3165185,0.8903936,0.6561164,0.2245212
1616,0.9572049,0.7765217,1.0000000,0.6132895,0.7231707,0.2936345,0.8406388,0.6975490,0.6079881
1617,0.9881536,0.0123667,1.0000000,0.9084318,0.7334378,0.4306384,0.7657483,0.6157001,0.3142939
1618,0.9181709,0.3975326,1.0000000,0.8839537,0.7763525,0.3979935,0.6572333,0.7076079,0.3830261
1619,0.9830159,0.3867296,1.0000000,0.6561003,0.3583736,0.4965335,0.8551728,0.6606144,0.3174986
1620,0.9886469,1.0000000,1.0000000,0.4868691,0.4780458,0.4295056,0.7564739,0.7073650,0.4023560
1621,0.9741906,0.4537571,1.0000000,0.5952069,0.7941823,0.4735288,0.8454270,0.5753313,0.4336705
1622,0.9887120,1.0000000,1.0000000,0.5620949,0.6142431,0.3743068,0.6336766,0.8039793,0.4578668
1623,0.9881827,0.0828511,1.0000000,0.7857711,0.7324239,0.6177537,0.5005235,0.8146592,0.3253611
1624,0.9816021,0.7848100,1.0000000,0.6404030,0.5981687,0.6306845,0.6828802,0.7027972,0.4611942
1625,0.9682877,0.3168667,1.0000000,0.6921957,0.8374715,0.4545251,0.9631004,0.5939824,0.4392566
1626,1.0000000,1.0000000,1.0000000,0.8415036,0.6753915,0.7478372,0.6499499,0.4121519,0.1443128
1627,0.9868589,0.4479552,1.0000000,0.7589956,0.4511966,0.3827579,0.5359964,0.8123873,0.4026979
1628,1.0000000,0.4355799,1.0000000,0.5859891,0.7188538,0.5323864,0.5972914,0.4930866,0.3591036
1629,1.0000000,0.6285753,1.0000000,0.6793285,0.8413032,0.5122907,0.9091638,0.5051337,0.5393884
1630,0.9860420,0.7371378,1.0000000,0.8103541,0.4271713,0.5631555,0.5318343,0.7091044,0.6163148
1631,0.9784613,0.1027166,1.0000000,0.6158062,0.4097445,0.7511439,0.8711160,0.4097262,0.3011862
1632,0.9443729,0.3877851,1.0000000,0.5722028,0.7660833,0.3813729,0.7781034,0.7681734,0.0902588
1633,1.0000000,0.5096055,1.0000000,0.7105473,0.7992537,0.5692148,0.7764956,0.5519120,0.2837641
1634,1.0000000,0.6890058,1.0000000,0.7767088,0.6897579,0.5233442,0.7393766,0.7530633,0.3700033
1635,0.9884938,1.0000000,1.0000000,0.6010457,0.5830068,0.4430944,0.5803538,0.5698964,0.3338551
1636,0.9871781,0.6131679,1.0000000,0.8358583,0.4112414,0.8381902,0.4280323,0.4453443,0.3473423
1637,0.8056336,1.0000000,1.0000000,0.6241168,0.6483416,0.7214109,0.5406392,0.7526584,0.3396117
1638,1.0000000,1.0000000,1.0000000,0.7870823,0.7016748,0.4335065,0.5213266,0.7718497,0.5051623
1639,1.0000000,1.0000000,1.0000000,0.6803415,0.4341978,0.4016451,0.8755606,0.5221684,0.2470030
1640,0.9554309,1.0000000,1.0000000,0.6762351,0.4232427,0.7001580,0.8397736,0.6705188,0.4790595
1641,1.0000000,1.0000000,1.0000000,0.9712874,0.6445055,0.7487383,0.4922358,0.4014587,0.2689825
1642,0.9887006,0.3666432,1.0000000,0.7768830,0.5020476,0.6608607,0.6532048,0.5462957,0.6563308
1643,0.9492569,0.4200020,1.0000000,0.7681130,0.6054708,0.5280231,0.7330054,0.5522784,0.5233129
1644,0.8466184,1.0000000,1.0000000,0.6652230,0.6404714,0.5921459,0.7021821,0.6908760,0.2638991
1645,0.9862387,0.6216695,1.0000000,0.7113415,0.8633905,0.4390323,0.6721752,0.4981979,0.2986638
1646,0.9458198,0.5742749,1.0000000,0.8324250,0.8226462,0.6781386,0.7882664,0.5722980,0.3256937
1647,1.0000000,0.5418051,1.0000000,0.5311334,0.7125080,0.2106223,0.7500319,0.6533714,0.2843984
1648,0.9887109,0.3738780,1.0000000,0.5820804,0.8993349,0.6943156,0.9540761,0.7236110,0.2357433
1649,0.9883274,1.0000000,1.0000000,0.6646422,0.5647133,0.2411255,0.9234875,0.3839253,0.3821622
1650,0.9662538,0.8443422,1.0000000,0.7770497,0.7009356,0.2515597,0.7121985,0.5637941,0.2516005
1651,0.9886411,0.4617820,1.0000000,0.5370764,0.8082865,0.5558984,0.6292529,0.7402730,0.2332326
1652,0.9887119,0.6127189,1.0000000,0.7904504,0.6352098,0.6359982,0.6852452,0.6112127,0.2209510
1653,0.9887075,0.5281050,1.0000000,0.4716432,0.6008817,0.5080101,0.8146426,0.5169058,0.4970993
1654,0.9864060,0.4461430,1.0000000,0.6797086,0.4492808,0.3425383,0.6048894,0.5476223,0.1996406
1655,0.9884640,0.7051131,1.0000000,0.8477261,0.5175397,0.2796080,0.7878658,0.5721495,0.5015642
1656,0.9747771,1.0000000,1.0000000,0.9097523,0.6740178,0.2565745,0.6053655,0.5833825,0.4154103
1657,0.9681915,0.0326369,1.0000000,0.7191442,0.6152566,0.5067040,0.7799016,0.6574633,0.3011566
1658,0.8760829,0.3478775,1.0000000,0.7923145,0.6924847,0.2224442,0.8213351,0.6422224,0.4561020
1659,1.0000000,0.3311223,1.0000000,0.7805785,0.7716319,0.4402361,0.7809016,0.8234711,0.5032382
1660,1.0000000,0.2128703,1.0000000,0.6371939,0.6389126,0.4915055,0.7625449,0.5491193,0.1101855
1661,0.9446827,0.8626148,1.0000000,0.4852486,0.6707213,0.5781995,0.8036501,0.6435943,0.4599300
1662,1.0000000,1.0000000,1.0000000,0.7715321,0.8957043,0.5317264,0.4478126,0.7695630,0.3185911
1663,0.9887071,1.0000000,1.0000000,0.5764055,0.7513768,0.3720430,0.8531323,0.4744431,0.1008130
1664,0.9885167,0.5886253,1.0000000,0.6121955,0.7369002,0.4722841,0.7292710,0.6943897,0.1112545
1665,0.9886318,0.4077050,1.0000000,0.5303423,0.6241503,0.5061685,0.6518963,0.8323057,0.3388418
1666,0.9381223,0.5123303,1.0000000,0.7224235,0.8773581,0.7270084,0.6455760,0.7574825,0.5600693
1667,0.9862014,0.1497525,1.0000000,0.8122062,0.6142117,0.4160766,0.7749987,0.5778375,0.6159110
1668,0.9884697,1.0000000,1.0000000,0.7733869,0.5074785,0.4016287,0.9116916,0.4713640,0.4102388
1669,0.9142461,0.7043000,1.0000000,0.5903279,0.7236773,0.6692709,0.9071680,0.6998582,0.2619309
1670,0.9735464,0.7394945,1.0000000,0.4728289,0.3832374,0.5325975,0.6773790,0.6969767,0.0917019
1671,0.9887051,1.0000000,1.0000000,0.4847322,0.6115145,0.5281142,0.8094786,0.5206877,0.5647480
1672,0.9823420,0.0113067,1.0000000,0.7171388,0.4712623,0.6556886,0.7916894,0.7100968,0.2908003
1673,0.9886479,0.3800084,1.0000000,0.7936802,0.8098943,0.3753232,0.4321237,0.6467778,0.4185639
1674,1.0000000,0.6049236,1.0000000,0.8613859,0.5484332,0.7028288,0.9189677,0.5567276,0.3572936
1675,0.9084134,0.6544139,1.0000000,0.5794145,0.5915894,0.5713348,0.7572725,0.5114456,0.3310065
1676,0.9791226,1.0000000,1.0000000,0.5751317,0.6731216,0.6697053,0.8602996,0.7661235,0.3911342
1677,0.9797928,1.0000000,1.0000000,0.5744080,0.6215353,0.4084568,0.7049746,0.4935778,0.4813131
1678,0.9886997,0.0979450,1.0000000,0.6312921,0.5545152,0.4935590,0.6411176,0.5308149,0.1994462
1679,0.9319350,0.8173194,1.0000000,0.6549735,0.7340276,0.4728628,0.7433868,0.7696024,0.1723259
1680,0.9841316,0.2143994,1.0000000,0.8605127,0.5362180,0.6033762,0.5696277,0.5806948,0.3753241
1681,0.8873504,1.0000000,1.0000000,0.7852035,0.6629042,0.3775189,0.5746553,0.6530914,0.1052332
1682,0.9849373,0.4889315,1.0000000,0.8241156,0.5497552,0.7282909,0.7471842,0.5737791,0.2930026
1683,1.0000000,0.3588129,1.0000000,0.6341878,0.7314527,0.3676534,0.6255324,0.3509004,0.0855236
1684,0.9795230,1.0000000,1.0000000,0.8557648,0.4681750,0.5059347,0.7148735,0.4735714,0.2304825
1685,0.9838661,1.0000000,1.0000000,0.7779705,0.4678416,0.4448583,0.8450833,0.5944434,0.1878509
1686,1.0000000,0.5323975,1.0000000,0.8919201,0.4552629,0.6190907,0.7140858,0.3749988,0.1081971
1687,0.9684078,0.7026077,1.0000000,0.9076286,0.6984922,0.6784347,0.5598777,0.7193092,0.4057756
1688,0.9536564,0.3568108,1.0000000,0.7355604,0.3943991,0.6933651,0.6092107,0.9282136,0.4644368
1689,0.8465016,0.5182400,1.0000000,0.6764396,0.4768066,0.6131303,0.8507449,0.7947320,0.4417616
1690,0.9884661,0.1183119,1.0000000,0.5481981,0.5883443,0.2736271,0.9278836,0.4504175,0.2663520
1691,0.9697192,0.5870730,1.0000000,0.8194327,0.7689277,0.3920778,0.7562624,0.6354253,0.5022075
1692,0.9862710,0.2615708,1.0000000,0.7834517,0.5582618,0.4107021,0.3773997,0.6952782,0.3553950
1693,0.9499281,1.0000000,1.0000000,0.6569781,0.7673288,0.5876661,0.7808643,0.7458860,0.3678013
1694,0.9474566,0.4436197,1.0000000,0.5043567,0.6267253,0.2536691,0.8202230,0.7317947,0.2651800
1695,0.9864329,0.4745509,1.0000000,0.4919865,0.6331467,0.7553566,0.9309238,0.2709377,0.3483216
1696,0.9877422,1.0000000,1.0000000,0.8069278,0.4898987,0.4708205,0.5876685,0.7806131,0.1187171
1697,0.9801086,1.0000000,1.0000000,0.6000030,0.3660440,0.2823756,0.5864234,0.9280132,0.6929384
1698,0.9862744,0.6958252,1.0000000,0.5879291,0.5963197,0.6605383,0.8489512,0.6233676,0.1237080
1699,0.9886915,0.7594236,1.0000000,0.7657977,0.6348952,0.7653478,0.7627602,0.4328212,0.3717015
1700,0.8491520,1.0000000,1.0000000,0.8003763,0.7036404,0.5268887,0.6059753,0.6593334,0.1010336
1701,0.9592150,0.7685393,1.0000000,0.8480717,0.4801062,0.7087534,0.5949085,0.6589500,0.1914218
1702,0.9811945,0.2430106,1.0000000,0.7425319,0.5360975,0.6067072,0.8378199,0.6582318,0.4780372
1703,0.9880282,1.0000000,1.0000000,0.8904508,0.4548381,0.3981467,0.5961398,0.6619056,0.1662257
1704,0.9887115,0.3517643,1.0000000,0.8620879,0.7023658,0.8415503,0.7347694,0.4915441,0.3603749
1705,0.9798985,0.6464853,1.0000000,0.6840975,0.4585761,0.5915207,0.6827591,0.7535892,0.1776315
1706,1.0000000,1.0000000,1.0000000,0.7642681,0.5543849,0.2502655,0.6760110,0.4528214,0.2302070
1707,0.9397039,0.3958923,1.0000000,0.7407504,0.4212631,0.5903545,0.6761264,0.7248486,0.4489996
1708,0.9704531,0.5677272,1.0000000,0.7149198,0.2666517,0.6437866,0.4409513,0.5794948,0.2550721
1709,0.9046127,1.0000000,1.0000000,0.4932482,0.6320818,0.4187087,0.8978450,0.7905538,0.3424434
1710,1.0000000,1.0000000,1.0000000,0.9041657,0.7704641,0.4938495,0.7339162,0.8126764,0.4340104
1711,0.9884202,0.5513353,1.0000000,0.3321777,0.4317658,0.4810916,0.7974508,0.5747945,0.4622472
1712,0.9677858,1.0000000,1.0000000,0.6747987,0.5613770,0.4087208,0.7483089,0.8231947,0.2482426
1713,0.9883103,1.0000000,1.0000000,0.7628455,0.4268441,0.5129205,0.7018759,0.6479376,0.5508583
1714,0.9844782,0.2776916,1.0000000,0.6102493,0.5897597,0.3995665,0.8483771,0.7407166,0.4434518
1715,0.9887105,0.2077299,1.0000000,0.8376125,0.7321859,0.4486660,0.8450978,0.4699504,0.1851946
1716,0.9853973,0.4088171,1.0000000,0.8662580,0.7453565,0.5417119,0.6146619,0.6673031,0.6326733
1717,0.9887120,0.3941499,1.0000000,0.6121399,0.4959437,0.3126006,0.7921652,0.5069356,0.3508957
1718,0.9884858,0.5200991,1.0000000,0.9354822,0.5827358,0.6417617,0.8672537,0.7323860,0.2951075
1719,0.9886973,0.2707878,1.0000000,0.6816077,0.8363602,0.4990071,0.8109186,0.5561500,0.3039359
1720,0.9886826,0.0954214,1.0000000,0.9480620,0.5998590,0.5259749,0.7950574,0.7321121,0.1791140
1721,1.0000000,0.2057945,1.0000000,0.5411394,0.8534494,0.3666183,0.8362854,0.5592067,0.3740568
1722,0.8328973,0.4300278,1.0000000,0.7561819,0.3774043,0.7465622,0.4402371,0.5826939,0.2360110
1723,0.9885543,0.5298902,1.0000000,0.9444214,0.4678026,0.5722311,0.9007230,0.6770642,0.4069952
1724,0.9641084,0.8334470,1.0000000,0.8147324,0.6827966,0.7695950,0.6940790,0.7629876,0.5755237
1725,0.9887120,1.0000000,1.0000000,0.8408013,0.6670080,0.2392161,0.6933240,0.4432902,0.4650805
1726,0.9887120,0.7653425,1.0000000,0.7986650,0.3597807,0.4060441,0.7994646,0.5280624,0.3339772
1727,1.0000000,0.6192758,1.0000000,0.7698305,0.7909305,0.4908185,0.7704244,0.7570050,0.2481600
1728,1.0000000,0.5573391,1.0000000,0.8933618,0.5434587,0.8044547,0.8013203,0.8006999,0.3048859
1729,0.9886825,0.5257954,1.0000000,0.5328038,0.3997748,0.7559113,0.5878628,0.6828161,0.2831437
1730,1.0000000,0.4475108,1.0000000,0.6351953,0.7163874,0.3790879,0.8208168,0.9035293,0.2321222
1731,0.9787830,0.6320716,1.0000000,0.8586349,0.7755756,0.6534595,0.6180611,0.6449038,0.3876943
1732,0.9726192,0.2104007,1.0000000,0.8151920,0.5836681,0.5664845,0.8497388,0.5178277,0.5525073
1733,0.9461171,1.0000000,1.0000000,0.6603839,0.6801512,0.4827444,0.5329100,0.8052190,0.2412263
1734,0.9886435,0.0101603,1.0000000,0.8714622,0.7710516,0.2507759,0.7193411,0.7506925,0.1979133
1735,0.9746272,1.0000000,1.0000000,0.7422541,0.5581261,0.3043251,0.7970712,0.6480997,0.6010109
1736,1.0000000,0.0435562,1.0000000,0.8586727,0.6554097,0.5039914,0.7961753,0.5790281,0.1126018
1737,0.9866679,0.7595496,1.0000000,0.7426447,0.7712960,0.6767128,0.7452792,0.6046511,0.4372552
1738,0.9822476,0.2537609,1.0000000,0.5935700,0.4344073,0.3400856,0.7734229,0.6414153,0.5638569
1739,0.9759890,0.3766561,1.0000000,0.7786865,0.5353247,0.6552039,0.6575194,0.7390335,0.3843717
1740,0.9784952,1.0000000,1.0000000,0.9305842,0.6434610,0.6081626,0.4803144,0.8333331,0.0802800
1741,0.9885373,1.0000000,1.0000000,0.6736046,0.4569561,0.2831409,0.8976813,0.4589867,0.3911323
1742,1.0000000,1.0000000,1.0000000,0.8636649,0.7289098,0.5631603,0.7145830,0.7533050,0.2006055
1743,0.9825409,1.0000000,1.0000000,0.8478773,0.4048449,0.3352305,0.8784267,0.6776572,0.4124261
1744,1.0000000,0.4802542,1.0000000,0.7509726,0.5025553,0.4005363,0.5140010,0.6455248,0.2202577
1745,1.0000000,0.6497512,1.0000000,0.7634166,0.6507281,0.7070356,0.6716070,0.5094082,0.2893407
1746,0.9884626,1.0000000,1.0000000,0.8423687,0.3906495,0.7128367,0.7720266,0.8204534,0.3174685
1747,0.9435808,0.1550501,1.0000000,0.7684479,0.7463693,0.6336374,0.6507673,0.5366693,0.5365679
1748,1.0000000,0.0260567,0.8750000,0.4923311,0.5856038,0.2891612,0.4832302,0.8353158,0.2330423
1749,0.8825896,0.6981939,1.0000000,0.7736674,0.4262707,0.6411068,0.4850994,0.6445135,0.4097081
1750,0.9886716,0.0923538,1.0000000,0.6742665,0.8143800,0.5120448,0.7993299,0.7045795,0.2750507
1751,0.8777559,0.0770823,1.0000000,0.5879542,0.6255584,0.3452589,0.8102124,0.6757078,0.1497228
1752,0.9878516,0.5060586,1.0000000,0.6929611,0.8600133,0.3255823,0.7445138,0.5940521,0.3811474
1753,0.9887111,0.3167233,1.0000000,0.7545028,0.6823753,0.5215434,0.7618427,0.6389668,0.1642865
1754,0.9220095,0.4340074,1.0000000,0.8087799,0.6802699,0.5736279,0.7175086,0.6199485,0.3817684
1755,0.9885018,0.7031245,1.0000000,0.4265576,0.6062774,0.5761340,0.8368742,0.4146033,0.3738498
1756,1.0000000,0.8360695,1.0000000,0.8887636,0.4624522,0.4343608,0.5241556,0.4978598,0.5248161
1757,0.9887089,1.0000000,1.0000000,0.9119965,0.6557286,0.5797052,0.8418893,0.6779281,0.1671255
