id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1002,1.0000000,0.4843116,1.0000000,0.8240692,0.6085851,0.2656830,0.7503471,0.2607168,0.2301745
1003,1.0000000,0.5100984,1.0000000,0.8947348,0.4611878,0.1228574,0.8549643,0.5173764,0.6298189
1004,0.9873522,0.8335816,1.0000000,0.9719448,0.8401628,0.3035349,0.5426078,0.8408571,0.6207321
1005,0.8403725,0.3809908,1.0000000,0.9182795,0.3512794,0.4362799,0.8819215,0.7629181,0.1197696
1006,0.9849021,0.2659103,1.0000000,0.9626742,0.4455977,0.6856271,0.9030160,0.4577345,0.7530213
1007,1.0000000,1.0000000,1.0000000,0.8766030,0.4350626,0.5692585,0.7273597,0.4858963,0.2799544
1008,0.9026559,1.0000000,1.0000000,0.9109954,0.7724244,0.6125699,0.7346358,0.6972304,0.4009187
1009,1.0000000,1.0000000,1.0000000,0.9435856,0.7773708,0.3739664,0.7080418,0.4848182,0.4949034
1010,1.0000000,0.7818743,1.0000000,0.6501586,0.6262849,0.5029008,0.8579337,0.6902978,0.3445879
1011,0.9201310,0.6726783,1.0000000,0.6365127,0.6718583,0.7073443,0.4098936,0.9034365,0.1485761
1012,1.0000000,0.3961042,1.0000000,0.5077840,0.7340662,0.1745292,0.7125276,0.8499391,0.3381920
1013,0.9056291,0.8505969,1.0000000,0.5252961,0.7202692,0.6067908,0.4117695,0.5603485,0.6604307
1014,1.0000000,0.4014516,1.0000000,0.8852067,0.5659801,0.6999465,0.7675072,0.5790836,0.4268749
1015,1.0000000,0.5555766,1.0000000,0.8158509,0.7315641,0.5002814,0.6824571,0.5530825,0.4193410
1016,0.9280022,0.5784680,1.0000000,0.7413528,0.6708807,0.6886906,0.6752475,0.6992489,0.5456556
1017,0.9058217,0.8277156,1.0000000,0.7706489,0.7164464,0.4728015,0.6856413,0.2723271,0.5253817
1018,1.0000000,0.5194522,1.0000000,0.7472866,0.5628658,0.5939974,0.8705553,0.4137005,0.4743366
1019,0.9758913,0.6929376,1.0000000,0.6876973,0.6477594,0.4390885,0.7496908,0.6861402,0.3776822
1020,0.9883234,0.5365672,1.0000000,0.5143327,0.9031800,0.3620319,0.6559426,0.6702387,0.1456077
1021,0.9878843,0.4013456,1.0000000,0.5720398,0.6921078,0.4876710,0.7546936,0.4230125,0.4678195
1022,1.0000000,0.7076663,1.0000000,0.7487339,0.5967535,0.6098363,0.7227658,0.7599116,0.3555310
1023,0.9761464,0.2502551,1.0000000,0.8243284,0.6793748,0.4809328,0.8084798,0.5891072,0.2562426
1024,1.0000000,0.4526193,1.0000000,0.8185675,0.6130171,0.4898267,0.8373265,0.5658135,0.1434572
1025,1.0000000,0.3341142,1.0000000,0.9207401,0.5295428,0.2727946,0.7857332,0.6597874,0.2030176
1026,0.9554397,0.5636700,1.0000000,0.6680947,0.6571429,0.5128063,0.8970876,0.7133630,0.3557558
1027,1.0000000,0.1319233,1.0000000,0.7036949,0.7364233,0.4736827,0.7858349,0.7392758,0.5628232
1028,0.9620293,0.7279781,1.0000000,0.6847745,0.7860225,0.8788006,0.7482304,0.5642978,0.2425261
1029,0.9842510,0.8805102,1.0000000,0.8719521,0.7909555,0.6450886,0.7682932,0.5219028,0.1491347
1030,0.9617963,0.3701233,1.0000000,0.8615010,0.4335598,0.6161929,0.8366612,0.6048815,0.1980367
1031,0.8164707,0.5310957,1.0000000,0.8752257,0.6778791,0.5328639,0.7962257,0.5277253,0.1758377
1032,1.0000000,0.1904473,1.0000000,0.8474188,0.6571578,0.5109240,0.6724546,0.5819133,0.1056374
1033,0.9496435,0.6087141,1.0000000,0.6090498,0.7020614,0.4965059,0.6226666,0.6395512,0.5174146
1034,1.0000000,1.0000000,1.0000000,0.5799696,0.6050693,0.3639314,0.7252826,0.7198374,0.3117996
1035,0.9140798,0.2184334,1.0000000,0.7474216,0.3272103,0.4653604,0.6965752,0.8338803,0.3310036
1036,1.0000000,0.5498180,1.0000000,0.5523215,0.5113577,0.4583985,0.5826598,0.7128263,0.2468131
1037,1.0000000,0.5211336,1.0000000,0.6804785,0.6762055,0.4979727,0.7750829,0.7785802,0.2743799
1038,0.9415397,1.0000000,1.0000000,0.8120130,0.7776700,0.3403900,0.7483882,0.6472668,0.4194648
1039,0.9877860,0.2008707,1.0000000,0.6069386,0.4462113,0.5448359,0.6779133,0.7145294,0.3583746
1040,0.9766179,0.3294224,1.0000000,0.7612919,0.6889090,0.3562169,0.8653031,0.5340932,0.1748966
1041,0.9777753,1.0000000,1.0000000,0.7620001,0.7191987,0.5292109,0.9195415,0.7219091,0.4369940
1042,0.9737545,0.3625805,1.0000000,0.8195231,0.6574333,0.8144880,0.7766307,0.8674593,0.5070694
1043,0.9883050,0.3551480,1.0000000,0.7196589,0.4534753,0.4248851,0.7777367,0.6281772,0.2864620
1044,0.9333910,0.3355694,1.0000000,0.7190813,0.7530013,0.4778630,0.5091354,0.8571687,0.4685050
1045,0.9879125,0.4455240,1.0000000,0.5689339,0.7781239,0.6063466,0.8248572,0.5075281,0.1248526
1046,1.0000000,0.7876334,1.0000000,0.5088158,0.7416917,0.5082969,0.7274709,0.5363118,0.4569232
1047,0.9824527,0.8598594,1.0000000,0.8701815,0.5186531,0.5970036,0.7095389,0.4986067,0.6040565
1048,0.9735649,0.4456078,1.0000000,0.7074499,0.7020012,0.3310301,0.7564116,0.5361589,0.2348054
1049,0.9336943,0.2880314,1.0000000,0.9456265,0.4656744,0.4087518,0.6188938,0.3237042,0.4609676
1050,1.0000000,1.0000000,1.0000000,0.8482997,0.5236567,0.5801798,0.5383931,0.8114618,0.3565931
1051,1.0000000,0.4576382,1.0000000,0.6639519,0.6889168,0.2669561,0.4421410,0.6108507,0.2393647
1052,0.9804233,0.4422157,1.0000000,0.7110557,0.8379366,0.5382093,0.8116362,0.7316815,0.4578044
1053,0.9883264,0.7379852,1.0000000,0.7766132,0.5591166,0.5313421,0.7998427,0.6397775,0.2494043
1054,0.9599229,0.6016879,1.0000000,0.8809920,0.7174929,0.3711302,0.8974598,0.4086044,0.3357973
1055,1.0000000,0.7353712,1.0000000,0.7052469,0.6354102,0.6258906,0.5263109,0.7324252,0.2526623
1056,0.9794594,0.1474376,1.0000000,0.8293392,0.5742838,0.6645643,0.5239905,0.8327563,0.2641641
1057,1.0000000,1.0000000,1.0000000,0.5194438,0.7373374,0.3001305,0.6676729,0.6159776,0.2435569
1058,1.0000000,0.3849388,1.0000000,0.7753826,0.6270311,0.5512094,0.6263089,0.6359015,0.2350828
1059,0.9222768,0.8316302,1.0000000,0.8123220,0.7176993,0.6724034,0.5164527,0.9422906,0.2985968
1060,1.0000000,0.4191948,1.0000000,0.6345241,0.3252563,0.3741042,0.6429145,0.8646068,0.5621692
1061,0.9883265,0.5174640,1.0000000,0.6654306,0.7346867,0.3498230,0.6002806,0.6694850,0.1825623
1062,0.9849389,0.3156347,1.0000000,0.5474319,0.3596325,0.4832332,0.6884989,0.6216486,0.2406909
1063,0.8132194,0.5716015,1.0000000,0.4489717,0.7743593,0.4690436,0.8221884,0.7491394,0.4529584
1064,0.9883200,0.5742418,1.0000000,0.8020455,0.8462281,0.3392173,0.7961580,0.5266229,0.2594895
1065,0.7133332,0.5958447,1.0000000,0.8521370,0.6726083,0.3124015,0.8581623,0.5248857,0.3941847
1066,0.8654696,0.2256431,1.0000000,0.8524704,0.3765454,0.2576718,0.6893740,0.7826670,0.1258687
1067,0.9654765,0.5690948,1.0000000,0.7622696,0.3896296,0.2584869,0.5350463,0.7865121,0.1954643
1068,0.9086483,1.0000000,1.0000000,0.8284919,0.6336752,0.2802592,0.7460841,0.6018467,0.3600002
1069,1.0000000,1.0000000,1.0000000,0.8724289,0.7389943,0.3880428,0.8882645,0.7907755,0.3878510
1070,1.0000000,0.8372720,1.0000000,0.4253430,0.7077561,0.2759922,0.5891388,0.7734641,0.5648116
1071,0.9834504,1.0000000,1.0000000,0.9034186,0.6934223,0.6127185,0.9047965,0.7512938,0.3560515
1072,0.9810105,0.4564647,1.0000000,0.8103142,0.7081211,0.5288122,0.7966669,0.7570271,0.2876802
1073,0.9883265,0.4203237,1.0000000,0.6946808,0.7243431,0.7728257,0.5874260,0.7147812,0.2966441
1074,0.8715370,0.5413520,0.8750000,0.7891588,0.6789430,0.1716926,0.7302742,0.7072911,0.4425471
1075,0.9350654,1.0000000,1.0000000,0.7964530,0.4710128,0.5665148,0.6982021,0.4946329,0.6111641
1076,0.9714191,0.7283285,1.0000000,0.4985566,0.6391691,0.8534124,0.5951125,0.7256133,0.4134838
1077,0.6639695,0.2719812,1.0000000,0.5121082,0.7629693,0.8480902,0.8142258,0.5667757,0.4851900
1078,0.9882296,0.5109006,1.0000000,0.6658193,0.7391239,0.6635831,0.8162161,0.7645263,0.2943130
1079,0.9746799,0.6152902,1.0000000,0.9771595,0.8184439,0.4537318,0.5918720,0.7064705,0.2129724
1080,0.9757338,1.0000000,1.0000000,0.7204778,0.6185163,0.5128849,0.7205774,0.4267553,0.2167992
1081,1.0000000,0.6821549,1.0000000,0.8778273,0.6680025,0.2805200,0.8057055,0.8608735,0.2391937
1082,0.9798400,1.0000000,1.0000000,0.8114047,0.6806245,0.3756560,0.5199751,0.8932973,0.2114997
1083,1.0000000,0.6723744,1.0000000,0.6112489,0.6270869,0.7825615,0.8816111,0.9066067,0.4451182
1084,1.0000000,1.0000000,1.0000000,0.9115835,0.8559941,0.5030525,0.8347526,0.5088964,0.2751628
1085,1.0000000,0.6940617,1.0000000,0.6867679,0.6406970,0.5475739,0.7830381,0.7107405,0.3212335
1086,0.9504162,0.8077184,1.0000000,0.7250120,0.6947730,0.5512433,0.8559679,0.7205601,0.2639281
1087,1.0000000,1.0000000,0.8750000,0.6425369,0.8234193,0.5442512,0.7204471,0.6818668,0.4858583
1088,0.9882961,0.5529290,1.0000000,0.7991012,0.3603627,0.3268968,0.7738284,0.7254042,0.2766801
1089,0.9883257,1.0000000,1.0000000,0.8669219,0.4942364,0.3476960,0.7553482,0.6645411,0.5925667
1090,0.9610168,0.4584548,1.0000000,0.6115473,0.7400484,0.6178854,0.8958592,0.6374419,0.7616003
1091,1.0000000,0.7170052,1.0000000,0.7409189,0.5233455,0.6447031,0.6388024,0.6473654,0.2194376
1092,0.9703754,0.5130643,1.0000000,0.7824875,0.6539473,0.5333061,0.5701490,0.5329214,0.3189587
1093,1.0000000,0.9192597,1.0000000,0.8282176,0.6526161,0.4081506,0.4836504,0.9536044,0.5463676
1094,1.0000000,0.5039537,1.0000000,0.5980127,0.4130553,0.4855317,0.7372472,0.5016558,0.4469315
1095,1.0000000,0.0346760,1.0000000,0.6502340,0.8038071,0.5479986,0.5902329,0.6602440,0.3234961
1096,0.9875659,1.0000000,1.0000000,0.7662868,0.8557923,0.3167540,0.7327975,0.7405777,0.4275472
1097,0.9466231,0.6635001,1.0000000,0.5857224,0.6444584,0.6271751,0.7303533,0.6939487,0.3898727
1098,0.9880055,0.9602123,1.0000000,0.6281317,0.5605682,0.5973001,0.6672852,0.6617198,0.2500853
1099,0.9415068,1.0000000,1.0000000,0.7860734,0.5855925,0.6685589,0.4774069,0.4845742,0.2478226
1100,0.9863918,0.0996025,1.0000000,0.6741604,0.6620509,0.6097466,0.6310861,0.7251729,0.3544631
1101,0.7625667,0.6704794,1.0000000,0.7523062,0.5258328,0.6536912,0.9098135,0.6576550,0.2116342
1102,1.0000000,0.6476447,1.0000000,0.7651850,0.4620937,0.4905283,0.5904299,0.7149947,0.3424273
1103,0.9883262,0.7119795,1.0000000,0.7236027,0.4931819,0.5482601,0.8784333,0.7363496,0.3531594
1104,1.0000000,0.6335580,1.0000000,0.6065953,0.7806291,0.6386293,0.8948785,0.7804185,0.3225935
1105,1.0000000,1.0000000,1.0000000,0.8532088,0.9208548,0.5388992,0.8183604,0.6389125,0.2982359
1106,0.9665222,0.6730561,1.0000000,0.7930508,0.8210549,0.5215726,0.8098459,0.6718293,0.3161102
1107,0.9447197,0.3513889,1.0000000,0.6531709,0.7837219,0.7486885,0.7377028,0.6134275,0.5062752
1108,1.0000000,0.7104183,1.0000000,0.7108165,0.7143673,0.8148431,0.8671212,0.6274410,0.3467085
1109,1.0000000,0.8436134,1.0000000,0.8037311,0.6372301,0.5240275,0.5435748,0.8240288,0.2727768
1110,1.0000000,0.6316217,1.0000000,0.8861124,0.7989392,0.5114502,0.6845243,0.6056388,0.3702496
1111,0.9883260,0.0831476,1.0000000,0.5337452,0.5888766,0.5453457,0.8209324,0.6460607,0.3348065
1112,1.0000000,0.8452904,1.0000000,0.8720275,0.7444544,0.6300999,0.5997474,0.4065833,0.3652889
1113,0.9166221,0.4446191,1.0000000,0.8161173,0.7957522,0.3181866,0.6776162,0.8341081,0.5938412
1114,0.9847270,0.1451732,1.0000000,0.6384103,0.8959028,0.8308975,0.7003947,0.5498848,0.2738351
1115,1.0000000,1.0000000,1.0000000,0.7417580,0.4844038,0.6292344,0.7043507,0.6906649,0.1794915
1116,0.9033023,0.6538428,1.0000000,0.7936348,0.6199019,0.5119943,0.8943533,0.6215469,0.1089245
1117,0.9755856,0.5934488,1.0000000,0.6080249,0.5172878,0.5724516,0.6679002,0.7430335,0.5690027
1118,0.7699766,0.4906038,1.0000000,0.4711519,0.5082649,0.4272322,0.9306875,0.8437510,0.2226535
1119,1.0000000,0.5593870,0.8750000,0.8283133,0.6254085,0.5281560,0.6032182,0.7266550,0.2637676
1120,1.0000000,0.6956416,1.0000000,0.9178658,0.5609907,0.4103375,0.7641770,0.7681333,0.6712231
1121,0.9654080,0.4964735,1.0000000,0.8434249,0.5747671,0.3566041,0.6449348,0.7256658,0.2715568
1122,0.8397578,0.3590157,1.0000000,0.6181976,0.3450927,0.3499181,0.9650191,0.7565142,0.1221641
1123,0.9433623,1.0000000,1.0000000,0.6607911,0.5959407,0.3678538,0.7209499,0.8175949,0.2384088
1124,0.9759927,0.6330895,1.0000000,0.4407188,0.6111837,0.4154587,0.7055692,0.7654847,0.3410144
1125,0.9754894,0.2973778,1.0000000,0.6811374,0.8394483,0.6248400,0.7902857,0.7266276,0.4032814
1126,0.9883255,1.0000000,1.0000000,0.5792495,0.5110601,0.2854601,0.6626590,0.9100868,0.3074984
1127,1.0000000,0.6569033,1.0000000,0.7695315,0.5269887,0.3557467,0.5835722,0.8299026,0.2221140
1128,0.8957441,0.7200116,1.0000000,0.9412439,0.5881983,0.4605775,0.6844255,0.7424985,0.2956208
1129,0.9730628,0.0805532,1.0000000,0.8318094,0.8376882,0.7920959,0.6822286,0.6739902,0.3854947
1130,1.0000000,0.4885860,1.0000000,0.8840275,0.8097881,0.2468314,0.6640707,0.5592444,0.4028050
1131,0.9774435,0.4698090,1.0000000,0.7922284,0.8632043,0.6567073,0.8361525,0.7195495,0.2954752
1132,0.9872980,1.0000000,1.0000000,0.8291471,0.4807926,0.6453970,0.6622842,0.2559454,0.1769502
1133,1.0000000,1.0000000,1.0000000,0.7710583,0.6695873,0.1895124,0.7159187,0.5136759,0.3675053
1134,0.9412355,0.3925367,1.0000000,0.6906607,0.6637249,0.8797732,0.6579243,0.7769550,0.3028481
1135,0.9883263,0.4881832,1.0000000,0.4280174,0.4829300,0.4084713,0.3583497,0.6498197,0.3245378
1136,0.9334014,0.4513360,1.0000000,0.6826432,0.8254338,0.6299572,0.5603036,0.6241395,0.2810840
1137,1.0000000,0.7492479,1.0000000,0.9763422,0.3539568,0.4805447,0.5614300,0.6314960,0.5707586
1138,0.9880288,1.0000000,1.0000000,0.9150658,0.8894514,0.8677235,0.8137263,0.6115871,0.2991140
1139,0.8827172,1.0000000,1.0000000,0.5886248,0.7304964,0.1823150,0.9119695,0.6225904,0.4693835
1140,0.9864093,0.5455206,1.0000000,0.7959304,0.6712873,0.4952253,0.7396357,0.4464920,0.3049330
1141,0.8826490,0.6922836,1.0000000,0.6383472,0.5550931,0.7046077,0.3278206,0.6857155,0.2695864
1142,0.9135669,1.0000000,1.0000000,0.7723217,0.3072760,0.4005828,0.6094888,0.5848496,0.1699334
1143,0.9347049,0.3295505,1.0000000,0.8754960,0.7997371,0.4033403,0.7145331,0.6486038,0.2049974
1144,1.0000000,0.8626504,1.0000000,0.5414003,0.5689031,0.4911014,0.8850767,0.8685673,0.3868311
1145,0.9881919,0.6576858,1.0000000,0.8261812,0.6152448,0.3858471,0.8564727,0.7935575,0.2612610
1146,1.0000000,0.2605974,1.0000000,0.6081516,0.5634725,0.5253103,0.7242624,0.6243067,0.4130237
1147,0.8903775,1.0000000,1.0000000,0.8945672,0.7283324,0.6998912,0.5990629,0.6306777,0.2243630
1148,1.0000000,0.2263241,1.0000000,0.8162786,0.5623135,0.2993914,0.7675643,0.8229536,0.2156609
1149,0.9765976,0.8870332,1.0000000,0.5577494,0.5776416,0.5518938,0.7721932,0.7785421,0.2933299
1150,0.9876483,0.5836934,1.0000000,0.5387634,0.6228175,0.5273115,0.6906270,0.5839975,0.5463896
1151,0.9663987,0.7518390,1.0000000,0.8600376,0.6468553,0.3730142,0.4630464,0.4380061,0.3546497
1152,0.9796633,0.7140774,1.0000000,0.8559529,0.4420093,0.2672941,0.7180045,0.6154189,0.5069264
1153,0.9869253,0.5922050,1.0000000,0.8098358,0.7067835,0.6188985,0.5712673,0.8720457,0.2903694
1154,0.9241576,1.0000000,1.0000000,0.7553727,0.4392419,0.2659340,0.9222643,0.8773597,0.4487152
1155,1.0000000,1.0000000,1.0000000,0.8072765,0.4839635,0.3540671,0.8657236,0.8023867,0.4262737
1156,0.9425615,1.0000000,1.0000000,0.6363936,0.7534257,0.6484324,0.8296317,0.7731685,0.1439909
1157,0.9881725,0.7657600,1.0000000,0.6324684,0.4876189,0.6247881,0.7559380,0.7900147,0.3878329
1158,0.7929278,0.4839141,1.0000000,0.8840353,0.3218454,0.5748084,0.7334714,0.6252618,0.4768615
1159,0.9618340,1.0000000,1.0000000,0.6280276,0.7700462,0.5758045,0.5811236,0.8405637,0.3637799
1160,0.9675664,0.4846677,1.0000000,0.7677976,0.4438511,0.4881553,0.9216888,0.5888012,0.7609793
1161,0.9658463,0.7191102,1.0000000,0.9007911,0.2837789,0.4711534,0.6602965,0.6800619,0.1584749
1162,1.0000000,0.0575410,1.0000000,0.6708101,0.6094637,0.6024776,0.4976915,0.9662630,0.2219963
1163,0.7384312,0.2287788,1.0000000,0.6678858,0.2030775,0.5716193,0.8180566,0.7825496,0.4189618
1164,1.0000000,0.6493897,1.0000000,0.9567185,0.7360214,0.5400774,0.8643631,0.4785389,0.5689685
1165,1.0000000,1.0000000,1.0000000,0.6677821,0.8589214,0.3597395,0.8528829,0.7822853,0.5827715
1166,0.9883265,0.6739454,1.0000000,0.7191957,0.6213124,0.5641823,0.6299117,0.6944287,0.2768522
1167,0.8657794,0.6086496,1.0000000,0.8399042,0.6587335,0.7729436,0.7119644,0.6432981,0.5801716
1168,0.9465502,0.1082184,1.0000000,0.6325450,0.4645051,0.2841050,0.7527852,0.4964672,0.3175876
1169,1.0000000,0.3261364,1.0000000,0.6033508,0.7942888,0.2062321,0.6733489,0.7489314,0.2188058
1170,1.0000000,1.0000000,1.0000000,0.7723098,0.6766994,0.5107971,0.8234394,0.7928555,0.1084487
1171,0.9818984,0.4363160,1.0000000,0.8131277,0.7107707,0.5315424,0.7113515,0.6246555,0.4269534
1172,1.0000000,0.0453151,1.0000000,0.7671565,0.7470524,0.6265627,0.9192598,0.7987560,0.4026009
1173,0.9231307,0.5479089,1.0000000,0.5545658,0.6398925,0.5562475,0.6718068,0.5537393,0.3896584
1174,1.0000000,0.4181694,1.0000000,0.6816478,0.7101441,0.3518952,0.6533920,0.7812385,0.2137794
1175,0.9883265,0.8399085,1.0000000,0.5043128,0.3233677,0.2827338,0.4031703,0.7780832,0.4099671
1176,1.0000000,0.4230582,1.0000000,0.4230434,0.6588196,0.5430299,0.7918541,0.8065056,0.3755381
1177,0.9798757,1.0000000,1.0000000,0.8075115,0.6083115,0.3348361,0.9218636,0.5258345,0.3721189
1178,1.0000000,1.0000000,1.0000000,0.6942135,0.7042156,0.3962314,0.7725156,0.2720108,0.2550050
1179,0.9883265,0.7191327,1.0000000,0.7027870,0.5417402,0.5122508,0.8455722,0.6602122,0.3292624
1180,0.9675878,0.4602987,1.0000000,0.5690960,0.3840000,0.6228056,0.7310813,0.5978920,0.3142000
1181,0.9184262,0.4828634,1.0000000,0.4250073,0.4997603,0.3594231,0.7722052,0.7669999,0.3698380
1182,1.0000000,0.5762104,1.0000000,0.6852073,0.6529963,0.6583532,0.2680827,0.7639760,0.4639232
1183,1.0000000,1.0000000,1.0000000,0.6951845,0.4166144,0.4718749,0.8829650,0.8332228,0.1216349
1184,0.9613565,1.0000000,1.0000000,0.6299925,0.5004658,0.4750154,0.3767674,0.7053626,0.4540347
1185,1.0000000,0.6557309,1.0000000,0.6403903,0.5074037,0.3704786,0.5318814,0.8734819,0.2076476
1186,1.0000000,1.0000000,1.0000000,0.8654741,0.5695372,0.4307763,0.8675332,0.7244096,0.5984811
1187,0.9805391,0.7192239,1.0000000,0.6882324,0.8077100,0.4326297,0.7811013,0.2271572,0.2648975
1188,0.9693543,1.0000000,1.0000000,0.8507409,0.6304404,0.5964876,0.5996995,0.6714714,0.4389293
1189,0.9602350,0.1551759,1.0000000,0.6824822,0.8371823,0.1985040,0.8908290,0.8489059,0.3985403
1190,0.9882984,1.0000000,1.0000000,0.9190987,0.6413557,0.7916293,0.6755109,0.8131943,0.2806637
1191,1.0000000,0.8331905,1.0000000,0.6898176,0.7200571,0.6366937,0.5383760,0.5046717,0.3250843
1192,1.0000000,0.8014775,1.0000000,0.8271193,0.7430820,0.3495506,0.6332219,0.4609721,0.2613466
1193,0.8076187,0.7381268,1.0000000,0.6838637,0.7894180,0.3697954,0.6777827,0.6616443,0.1886430
1194,1.0000000,0.5557994,1.0000000,0.9088545,0.6686475,0.6851376,0.7862606,0.7056887,0.4009365
1195,0.9765115,0.0422241,1.0000000,0.8711739,0.5076672,0.5041540,0.6474840,0.6060101,0.3748500
1196,0.9501291,0.3506666,1.0000000,0.8719403,0.7731266,0.4504920,0.8326729,0.7587627,0.3125795
1197,1.0000000,0.6541583,1.0000000,0.7406587,0.6440861,0.5865104,0.9269011,0.6352768,0.4053045
1198,0.9665351,0.5427945,1.0000000,0.7749863,0.6160084,0.6256936,0.7401714,0.7143330,0.4046028
1199,0.8332091,0.6911841,1.0000000,0.8400758,0.5083150,0.7342652,0.8383317,0.8947368,0.4768114
1200,1.0000000,0.7012463,1.0000000,0.8964218,0.7368506,0.6587710,0.7299379,0.6382445,0.2452240
1201,0.9842539,0.4736624,1.0000000,0.7129557,0.7302048,0.3515479,0.6215458,0.6321703,0.3642362
1202,0.9761616,0.8845658,1.0000000,0.8987119,0.6694359,0.4238890,0.4266429,0.6410322,0.3119401
1203,0.9415963,0.6596979,1.0000000,0.7742348,0.7237986,0.2984222,0.6406475,0.7147908,0.6149545
1204,0.7967257,0.5407373,1.0000000,0.5273189,0.6340592,0.5523746,0.7832626,0.8316915,0.4122037
1205,0.9883246,0.4702881,1.0000000,0.7109865,0.7407141,0.5170983,0.6272359,0.7084037,0.0980475
1206,0.8643217,0.6954019,1.0000000,0.6265816,0.8828382,0.2961221,0.6942184,0.6550683,0.4848759
1207,1.0000000,1.0000000,1.0000000,0.7104424,0.7479829,0.6409275,0.6192507,0.5390989,0.3508918
1208,1.0000000,0.5386903,1.0000000,0.6563138,0.6602411,0.1410247,0.8194060,0.8330316,0.4754271
1209,1.0000000,1.0000000,1.0000000,0.4845115,0.5596962,0.7168210,0.4659679,0.5536964,0.3842431
1210,0.9881873,0.6929747,1.0000000,0.6090500,0.5930681,0.6844269,0.9327128,0.6646391,0.3044883
1211,0.8467988,0.0689046,1.0000000,0.6869580,0.8457690,0.3326894,0.7980860,0.6736561,0.1880702
1212,1.0000000,0.6779748,1.0000000,0.7680109,0.6201364,0.8262321,0.7923567,0.3664859,0.3446034
1213,0.8058115,0.7118241,1.0000000,0.5875759,0.5613133,0.6177577,0.8047797,0.6755131,0.5963286
1214,0.9882946,0.5356483,1.0000000,0.5300781,0.6322122,0.4821510,0.3969394,0.7505262,0.4477971
1215,0.9880536,1.0000000,1.0000000,0.4505486,0.5636739,0.6020683,0.7623301,0.8346845,0.5007491
1216,0.9360534,1.0000000,1.0000000,0.6022148,0.5675545,0.3921719,0.5825694,0.8416852,0.4179305
1217,1.0000000,0.5958815,1.0000000,0.6302494,0.4144474,0.3446555,0.8195655,0.5767759,0.3800234
1218,1.0000000,0.4796418,1.0000000,0.9400346,0.6158486,0.5654796,0.8597456,0.6622874,0.2551772
1219,0.8714736,0.1790404,1.0000000,0.7893655,0.6132123,0.3953848,0.7407522,0.8358846,0.2751234
1220,0.9766525,0.7733118,1.0000000,0.6155904,0.4609412,0.5712609,0.5592984,0.3897855,0.1333916
1221,0.9881738,0.2861248,1.0000000,0.9097357,0.6090538,0.5304660,0.7116559,0.7488606,0.1559792
1222,1.0000000,0.4081315,1.0000000,0.6529921,0.4778164,0.5736506,0.7776207,0.8233192,0.4564864
1223,0.8364211,1.0000000,1.0000000,0.8272743,0.6569695,0.4736727,0.7483320,0.5726701,0.2175135
1224,0.9428722,0.6777979,1.0000000,0.5875370,0.9617651,0.4665758,0.7537944,0.5017168,0.2873270
1225,0.9769879,0.2010963,1.0000000,0.8110092,0.5533220,0.5143966,0.7053134,0.7873572,0.2362615
1226,0.9001067,0.6715260,1.0000000,0.6210432,0.7572310,0.4626723,0.7773487,0.8087579,0.2836495
1227,0.9823752,0.4960048,1.0000000,0.8670624,0.5798360,0.4271065,0.8857076,0.5229394,0.2923623
1228,0.9656245,0.5011373,1.0000000,0.9599647,0.8428728,0.4000867,0.8615058,0.8915709,0.2590246
1229,0.9668621,0.4837228,1.0000000,0.6740068,0.8172982,0.4686286,0.8135014,0.5142875,0.4310829
1230,0.9708025,0.7850224,1.0000000,0.8510294,0.6881717,0.3211887,0.6612683,0.6118112,0.0923082
1231,1.0000000,1.0000000,1.0000000,0.7812066,0.7060211,0.5597645,0.7308705,0.7051304,0.2594186
1232,1.0000000,0.5061486,1.0000000,0.5545025,0.5418002,0.7432571,0.7492069,0.7166921,0.3234518
1233,0.9842704,0.5336027,1.0000000,0.7713556,0.5985362,0.4518259,0.6562968,0.7775152,0.6040156
1234,0.9652212,0.5223220,1.0000000,0.8777906,0.4577754,0.5213734,0.8987553,0.6955312,0.0740091
1235,1.0000000,1.0000000,1.0000000,0.7501301,0.6860422,0.7045819,0.8657567,0.6471457,0.3753585
1236,1.0000000,1.0000000,1.0000000,0.8500616,0.4859701,0.3022070,0.8551141,0.5001137,0.3716645
1237,0.9712114,1.0000000,1.0000000,0.7736818,0.5315118,0.7388700,0.7140883,0.8862379,0.2425776
1238,0.9806979,0.6455727,1.0000000,0.6777727,0.8045122,0.4833461,0.8473819,0.7137246,0.0938842
1239,1.0000000,0.4146672,1.0000000,0.7625551,0.5693103,0.2402176,0.7394463,0.3792118,0.2618405
1240,0.9482507,0.7357142,1.0000000,0.7121141,0.7673514,0.4275846,0.8800790,0.7381739,0.0907914
1241,1.0000000,0.3849230,1.0000000,0.8572482,0.5617675,0.5278199,0.6120573,0.6306845,0.2301139
1242,0.8804526,1.0000000,1.0000000,0.7700275,0.7557967,0.7758827,0.6824846,0.7945483,0.2316102
1243,0.9260785,1.0000000,1.0000000,0.7350214,0.7970867,0.6347635,0.6072396,0.5179557,0.1730304
1244,0.9882871,0.4029861,1.0000000,0.7223073,0.5445000,0.4897277,0.6306259,0.8816567,0.5285461
1245,0.9883265,0.5621374,1.0000000,0.8551916,0.8188035,0.5833593,0.8140298,0.5794068,0.4660043
